,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
335,9,8,2,1.0506630208650334,-1.972235088962024,0.09459482016581328,1,0,0
336,9,9,1,0.7036446607734814,-1.972235088962024,0.14727509449861317,1,0,0
337,9,9,2,0.41009086268231176,-1.972235088962024,0.26276479859954444,1,0,0
338,9,10,1,0.2566646170211584,-1.972235088962024,0.3594045996524811,0,0,1
339,9,10,2,1.3175564553449242,-1.972235088962024,0.04435035278432532,0,0,1
340,9,11,1,0.8430983233002977,-1.972235088962024,0.14613286144775556,0,0,1
341,9,11,2,1.1289219473876,-1.972235088962024,0.08316319125532767,0,0,1
342,9,12,1,0.5832965558315686,-1.972235088962024,0.20162827094068467,1,0,0
343,9,12,2,0.6963299971611894,-1.972235088962024,0.16133730572209615,1,0,0
344,9,13,1,1.4477780986485866,-1.972235088962024,0.05020754033521825,1,0,0
345,9,13,2,1.2299500173090419,-1.972235088962024,0.07715168403845005,1,0,0
346,9,14,1,1.2945258161458841,-1.972235088962024,0.06541142034665273,1,0,0
347,9,14,2,1.1093333613336447,-1.972235088962024,0.0942489724468069,1,0,0
348,9,15,1,1.0285242861380774,-1.972235088962024,0.10251714982673243,0,0,1
349,9,15,2,0.9568423657501506,-1.972235088962024,0.1180848812620139,0,0,1
350,9,16,1,1.2761837269949226,-1.972235088962024,0.07012476331445605,1,0,0
351,9,16,2,1.3469438309423265,-1.972235088962024,0.06099064115648835,1,0,0
352,9,17,1,1.5452581853064915,-1.972235088962024,0.038447560514490976,1,0,0
353,9,17,2,0.8494421824089495,-1.972235088962024,0.15165496669817446,1,0,0
354,9,18,1,1.0795763428455067,-1.972235088962024,0.10180707848402323,1,0,0
355,9,18,2,1.5260625162331833,-1.972235088962024,0.042203532963395254,1,0,0
356,9,19,1,1.1062865869896992,-1.972235088962024,0.09588869828191085,1,0,0
357,9,19,2,1.3948675826753383,-1.972235088962024,0.05427363470197706,1,0,0
358,9,20,1,1.4224678478667523,-1.972235088962024,0.052590105473238745,1,0,0
359,9,20,2,1.2234756525065245,-1.972235088962024,0.07786584292019945,1,0,0
360,10,1,1,0.8057723224671158,-1.9926145211582882,0.14537899043398067,1,0,0
361,10,1,2,0.8598998348761957,-1.9926145211582882,0.130515082198428,1,0,0
362,10,2,1,0.9462948042791334,-1.9926145211582882,0.11331202920615689,1,0,0
363,10,2,2,0.840418613518449,-1.9926145211582882,0.13992628788354708,1,0,0
364,10,3,1,1.3632711282933803,-1.9926145211582882,0.05575307472263844,1,0,0
365,10,3,2,1.0656905777062926,-1.9926145211582882,0.10087638810190334,1,0,0
366,10,4,1,1.1284088723835861,-1.9926145211582882,0.0877117067307407,1,0,0
367,10,4,2,1.1661123652821683,-1.9926145211582882,0.08136350647828552,1,0,0
368,10,5,1,0.7246836376091321,-1.9926145211582882,0.1795222046830042,0,0,1
369,10,5,2,1.2770329614502034,-1.9926145211582882,0.059720755291885246,0,0,1
370,10,6,1,1.2209590934532277,-1.9926145211582882,0.06590179276590745,0,1,0
371,10,6,2,0.7074392837100474,-1.9926145211582882,0.1833528934244982,0,1,0
372,10,7,1,0.8781986385206552,-1.9926145211582882,0.11365431381689876,0,0,1
373,10,7,2,0.5192923689513235,-1.9926145211582882,0.23236823915912908,0,0,1
374,10,8,1,0.8030932182531914,-1.9926145211582882,0.1523252942337976,1,0,0
375,10,8,2,1.0506630208650334,-1.9926145211582882,0.09301001207383651,1,0,0
376,10,9,1,0.7036446607734814,-1.9926145211582882,0.145802836351528,1,0,0
377,10,9,2,0.41009086268231176,-1.9926145211582882,0.26169895958258976,1,0,0
378,10,10,1,0.2566646170211584,-1.9926145211582882,0.35862338969772395,1,0,0
379,10,10,2,1.3175564553449242,-1.9926145211582882,0.043307433803941316,1,0,0
380,10,11,1,0.8430983233002977,-1.9926145211582882,0.1442755251655725,1,0,0
381,10,11,2,1.1289219473876,-1.9926145211582882,0.08162932209116504,1,0,0
382,10,12,1,0.5832965558315686,-1.9926145211582882,0.20017767250352636,1,0,0
383,10,12,2,0.6963299971611894,-1.9926145211582882,0.159808026125098,1,0,0
384,10,13,1,1.4477780986485866,-1.9926145211582882,0.048912626185225315,1,0,0
385,10,13,2,1.2299500173090419,-1.9926145211582882,0.07549624842927445,1,0,0
386,10,14,1,1.2945258161458841,-1.9926145211582882,0.06395197291595804,1,0,0
387,10,14,2,1.1093333613336447,-1.9926145211582882,0.0924945342081514,1,0,0
388,10,15,1,1.0285242861380774,-1.9926145211582882,0.10083503930570743,1,0,0
389,10,15,2,0.9568423657501506,-1.9926145211582882,0.11631713031378009,1,0,0
390,10,16,1,1.2761837269949226,-1.9926145211582882,0.06856113067967323,1,0,0
391,10,16,2,1.3469438309423265,-1.9926145211582882,0.059544751466626605,1,0,0
392,10,17,1,1.5452581853064915,-1.9926145211582882,0.037397565744300844,0,0,1
393,10,17,2,0.8494421824089495,-1.9926145211582882,0.14961999105798393,0,0,1
394,10,18,1,1.0795763428455067,-1.9926145211582882,0.0999422384216714,1,0,0
395,10,18,2,1.5260625162331833,-1.9926145211582882,0.04105520279459272,1,0,0
396,10,19,1,1.1062865869896992,-1.9926145211582882,0.09409530073597167,1,0,0
397,10,19,2,1.3948675826753383,-1.9926145211582882,0.05294625930568746,1,0,0
398,10,20,1,1.4224678478667523,-1.9926145211582882,0.051262777502283544,1,0,0
399,10,20,2,1.2234756525065245,-1.9926145211582882,0.07620900580556361,1,0,0
400,11,1,1,0.8057723224671158,-0.5553265135755701,0.2829067928904719,0,0,1
401,11,1,2,0.8598998348761957,-0.5553265135755701,0.2745295888368413,0,0,1
402,11,2,1,0.9462948042791334,-0.5553265135755701,0.26653394065228814,0,1,0
403,11,2,2,0.840418613518449,-0.5553265135755701,0.28267489275465085,0,1,0
404,11,3,1,1.3632711282933803,-0.5553265135755701,0.23192743906181815,1,0,0
405,11,3,2,1.0656905777062926,-0.5553265135755701,0.2736032131768083,1,0,0
406,11,4,1,1.1284088723835861,-0.5553265135755701,0.2597008901220793,1,0,0
407,11,4,2,1.1661123652821683,-0.5553265135755701,0.25431986783007243,1,0,0
408,11,5,1,0.7246836376091321,-0.5553265135755701,0.3094720659098732,1,0,0
409,11,5,2,1.2770329614502034,-0.5553265135755701,0.22772382667145977,1,0,0
410,11,6,1,1.2209590934532277,-0.5553265135755701,0.23255897445533527,1,0,0
411,11,6,2,0.7074392837100474,-0.5553265135755701,0.3093010306944063,1,0,0
412,11,7,1,0.8781986385206552,-0.5553265135755701,0.2598006211046541,1,0,0
413,11,7,2,0.5192923689513235,-0.5553265135755701,0.3171023721619108,1,0,0
414,11,8,1,0.8030932182531914,-0.5553265135755701,0.29124218142189645,0,1,0
415,11,8,2,1.0506630208650334,-0.5553265135755701,0.2538321150880711,0,1,0
416,11,9,1,0.7036446607734814,-0.5553265135755701,0.27358652236508596,0,1,0
417,11,9,2,0.41009086268231176,-0.5553265135755701,0.3220272378020787,0,1,0
418,11,10,1,0.2566646170211584,-0.5553265135755701,0.36927700884691933,1,0,0
419,11,10,2,1.3175564553449242,-0.5553265135755701,0.20487615979372653,1,0,0
420,11,11,1,0.8430983233002977,-0.5553265135755701,0.2898265799414049,0,0,1
421,11,11,2,1.1289219473876,-0.5553265135755701,0.24728890456951183,0,0,1
422,11,12,1,0.5832965558315686,-0.5553265135755701,0.3010510496664356,0,1,0
423,11,12,2,0.6963299971611894,-0.5553265135755701,0.28273480788359595,0,1,0
424,11,13,1,1.4477780986485866,-0.5553265135755701,0.22919884073662744,0,0,1
425,11,13,2,1.2299500173090419,-0.5553265135755701,0.25867065130570394,0,0,1
426,11,14,1,1.2945258161458841,-0.5553265135755701,0.24035807333109535,1,0,0
427,11,14,2,1.1093333613336447,-0.5553265135755701,0.2663928406695406,1,0,0
428,11,15,1,1.0285242861380774,-0.5553265135755701,0.2624023649315989,1,0,0
429,11,15,2,0.9568423657501506,-0.5553265135755701,0.2730584679751685,1,0,0
430,11,16,1,1.2761837269949226,-0.5553265135755701,0.25044998744959784,1,0,0
431,11,16,2,1.3469438309423265,-0.5553265135755701,0.24079941592398063,1,0,0
432,11,17,1,1.5452581853064915,-0.5553265135755701,0.20702178491895876,1,0,0
433,11,17,2,0.8494421824089495,-0.5553265135755701,0.30466996350548764,1,0,0
434,11,18,1,1.0795763428455067,-0.5553265135755701,0.27765113913494516,0,0,1
435,11,18,2,1.5260625162331833,-0.5553265135755701,0.21667961206416825,0,0,1
436,11,19,1,1.1062865869896992,-0.5553265135755701,0.2702424930655848,1,0,0
437,11,19,2,1.3948675826753383,-0.5553265135755701,0.23022636030388824,1,0,0
438,11,20,1,1.4224678478667523,-0.5553265135755701,0.231476450031003,1,0,0
439,11,20,2,1.2234756525065245,-0.5553265135755701,0.2585227719457371,1,0,0
440,12,1,1,0.8057723224671158,-1.7773550251851544,0.16404348373591138,0,1,0
441,12,1,2,0.8598998348761957,-1.7773550251851544,0.14899723239305024,0,1,0
442,12,2,1,0.9462948042791334,-1.7773550251851544,0.1318770538778072,1,0,0
443,12,2,2,0.840418613518449,-1.7773550251851544,0.1591822318555332,1,0,0
444,12,3,1,1.3632711282933803,-1.7773550251851544,0.07154656130021751,1,0,0
445,12,3,2,1.0656905777062926,-1.7773550251851544,0.12141989339738841,1,0,0
446,12,4,1,1.1284088723835861,-1.7773550251851544,0.10677361765795537,1,0,0
447,12,4,2,1.1661123652821683,-1.7773550251851544,0.09985292743557736,1,0,0
448,12,5,1,0.7246836376091321,-1.7773550251851544,0.19998932310008039,1,0,0
449,12,5,2,1.2770329614502034,-1.7773550251851544,0.07492916002896781,1,0,0
450,12,6,1,1.2209590934532277,-1.7773550251851544,0.0816325062557349,0,0,1
451,12,6,2,0.7074392837100474,-1.7773550251851544,0.2033512049841863,0,0,1
452,12,7,1,0.8781986385206552,-1.7773550251851544,0.13062543986556624,0,0,1
453,12,7,2,0.5192923689513235,-1.7773550251851544,0.24720991942316048,0,0,1
454,12,8,1,0.8030932182531914,-1.7773550251851544,0.17206383305047548,0,1,0
455,12,8,2,1.0506630208650334,-1.7773550251851544,0.11081322180842278,0,1,0
456,12,9,1,0.7036446607734814,-1.7773550251851544,0.16187771603045084,1,0,0
457,12,9,2,0.41009086268231176,-1.7773550251851544,0.2727595203319444,1,0,0
458,12,10,1,0.2566646170211584,-1.7773550251851544,0.3663296572586579,1,0,0
459,12,10,2,1.3175564553449242,-1.7773550251851544,0.05558715730661767,1,0,0
460,12,11,1,0.8430983233002977,-1.7773550251851544,0.16456580965676493,1,0,0
461,12,11,2,1.1289219473876,-1.7773550251851544,0.0990178853896358,1,0,0
462,12,12,1,0.5832965558315686,-1.7773550251851544,0.2156120158728173,1,0,0
463,12,12,2,0.6963299971611894,-1.7773550251851544,0.17636928635323776,1,0,0
464,12,13,1,1.4477780986485866,-1.7773550251851544,0.06418198315498774,0,0,1
465,12,13,2,1.2299500173090419,-1.7773550251851544,0.09452651433224886,0,0,1
466,12,14,1,1.2945258161458841,-1.7773550251851544,0.08082588412051211,1,0,0
467,12,14,2,1.1093333613336447,-1.7773550251851544,0.1123310148821125,1,0,0
468,12,15,1,1.0285242861380774,-1.7773550251851544,0.11965105967839007,1,0,0
469,12,15,2,0.9568423657501506,-1.7773550251851544,0.1359087754902546,1,0,0
470,12,16,1,1.2761837269949226,-1.7773550251851544,0.08662418747621865,0,0,1
471,12,16,2,1.3469438309423265,-1.7773550251851544,0.07638705551217691,0,0,1
472,12,17,1,1.5452581853064915,-1.7773550251851544,0.04992058017948034,1,0,0
473,12,17,2,0.8494421824089495,-1.7773550251851544,0.1719399719370962,1,0,0
474,12,18,1,1.0795763428455067,-1.7773550251851544,0.12099296913149285,1,0,0
475,12,18,2,1.5260625162331833,-1.7773550251851544,0.05471664687737187,1,0,0
476,12,19,1,1.1062865869896992,-1.7773550251851544,0.11438130900410501,1,0,0
477,12,19,2,1.3948675826753383,-1.7773550251851544,0.06848582570975013,1,0,0
478,12,20,1,1.4224678478667523,-1.7773550251851544,0.06686454185978648,1,0,0
479,12,20,2,1.2234756525065245,-1.7773550251851544,0.09523510158604331,1,0,0
480,13,1,1,0.8057723224671158,-0.5811819574984316,0.2804019687360673,0,1,0
481,13,1,2,0.8598998348761957,-0.5811819574984316,0.2717184018471782,0,1,0
482,13,2,1,0.9462948042791334,-0.5811819574984316,0.2633889811423581,0,0,1
483,13,2,2,0.840418613518449,-0.5811819574984316,0.2801052112513709,0,0,1
484,13,3,1,1.3632711282933803,-0.5811819574984316,0.22741259414922246,0,1,0
485,13,3,2,1.0656905777062926,-0.5811819574984316,0.2703491873562793,0,1,0
486,13,4,1,1.1284088723835861,-0.5811819574984316,0.2560799820596912,1,0,0
487,13,4,2,1.1661123652821683,-0.5811819574984316,0.25052963972899794,1,0,0
488,13,5,1,0.7246836376091321,-0.5811819574984316,0.30777185648687994,0,1,0
489,13,5,2,1.2770329614502034,-0.5811819574984316,0.2232614087681968,0,1,0
490,13,6,1,1.2209590934532277,-0.5811819574984316,0.228261376452698,0,1,0
491,13,6,2,0.7074392837100474,-0.5811819574984316,0.3076429350090834,0,1,0
492,13,7,1,0.8781986385206552,-0.5811819574984316,0.2565493367187204,0,1,0
493,13,7,2,0.5192923689513235,-0.5811819574984316,0.316053290535401,0,1,0
494,13,8,1,0.8030932182531914,-0.5811819574984316,0.2889521244007302,1,0,0
495,13,8,2,1.0506630208650334,-0.5811819574984316,0.25022935377066274,1,0,0
496,13,9,1,0.7036446607734814,-0.5811819574984316,0.27091051644215874,0,0,1
497,13,9,2,0.41009086268231176,-0.5811819574984316,0.3213068995436743,0,0,1
498,13,10,1,0.2566646170211584,-0.5811819574984316,0.3702797082187991,0,0,1
499,13,10,2,1.3175564553449242,-0.5811819574984316,0.19987406493735843,0,0,1
500,13,11,1,0.8430983233002977,-0.5811819574984316,0.28741793143986655,0,0,1
501,13,11,2,1.1289219473876,-0.5811819574984316,0.24342815077109417,0,0,1
502,13,12,1,0.5832965558315686,-0.5811819574984316,0.2994044550405107,1,0,0
503,13,12,2,0.6963299971611894,-0.5811819574984316,0.28036781190365384,1,0,0
504,13,13,1,1.4477780986485866,-0.5811819574984316,0.22448579912430008,1,0,0
505,13,13,2,1.2299500173090419,-0.5811819574984316,0.25478248988537233,1,0,0
506,13,14,1,1.2945258161458841,-0.5811819574984316,0.23609251453662716,1,0,0
507,13,14,2,1.1093333613336447,-0.5811819574984316,0.2629211697242782,1,0,0
508,13,15,1,1.0285242861380774,-0.5811819574984316,0.2590283297270611,0,1,0
509,13,15,2,0.9568423657501506,-0.5811819574984316,0.27004744768115596,0,1,0
510,13,16,1,1.2761837269949226,-0.5811819574984316,0.24635391953555003,1,0,0
511,13,16,2,1.3469438309423265,-0.5811819574984316,0.2364282321105845,1,0,0
512,13,17,1,1.5452581853064915,-0.5811819574984316,0.20188672944452932,0,0,1
513,13,17,2,0.8494421824089495,-0.5811819574984316,0.30250642031375335,0,0,1
514,13,18,1,1.0795763428455067,-0.5811819574984316,0.27440586251717997,1,0,0
515,13,18,2,1.5260625162331833,-0.5811819574984316,0.21168907107818655,1,0,0
516,13,19,1,1.1062865869896992,-0.5811819574984316,0.266831519123014,0,1,0
517,13,19,2,1.3948675826753383,-0.5811819574984316,0.2256306514467357,0,1,0
518,13,20,1,1.4224678478667523,-0.5811819574984316,0.22683988472677327,0,0,1
519,13,20,2,1.2234756525065245,-0.5811819574984316,0.2546512822351664,0,0,1
520,14,1,1,0.8057723224671158,-0.8911899226974422,0.24978563913061375,1,0,0
521,14,1,2,0.8598998348761957,-0.8911899226974422,0.23802250141669526,1,0,0
522,14,2,1,0.9462948042791334,-0.8911899226974422,0.2260888296076166,0,0,1
523,14,2,2,0.840418613518449,-0.8911899226974422,0.2484604722938273,0,0,1
524,14,3,1,1.3632711282933803,-0.8911899226974422,0.17624988294107907,0,1,0
525,14,3,2,1.0656905777062926,-0.8911899226974422,0.22977568844320428,0,1,0
526,14,4,1,1.1284088723835861,-0.8911899226974422,0.21273984316920488,1,0,0
527,14,4,2,1.1661123652821683,-0.8911899226974422,0.2057103379288328,1,0,0
528,14,5,1,0.7246836376091321,-0.8911899226974422,0.2841860339231686,0,1,0
529,14,5,2,1.2770329614502034,-0.8911899226974422,0.17370890205304085,0,1,0
530,14,6,1,1.2209590934532277,-0.8911899226974422,0.18021287084205811,1,0,0
531,14,6,2,0.7074392837100474,-0.8911899226974422,0.28479865231563867,1,0,0
532,14,7,1,0.8781986385206552,-0.8911899226974422,0.21909793030967675,0,0,1
533,14,7,2,0.5192923689513235,-0.8911899226974422,0.30168168878296037,0,0,1
534,14,8,1,0.8030932182531914,-0.8911899226974422,0.2598990568500361,0,1,0
535,14,8,2,1.0506630208650334,-0.8911899226974422,0.20844216141986202,0,1,0
536,14,9,1,0.7036446607734814,-0.8911899226974422,0.23974143122557168,1,0,0
537,14,9,2,0.41009086268231176,-0.8911899226974422,0.3114295532301803,1,0,0
538,14,10,1,0.2566646170211584,-0.8911899226974422,0.3779984305231176,0,0,1
539,14,10,2,1.3175564553449242,-0.8911899226974422,0.14685327046301214,0,0,1
540,14,11,1,0.8430983233002977,-0.8911899226974422,0.25673850527616604,1,0,0
541,14,11,2,1.1289219473876,-0.8911899226974422,0.19900599387552836,1,0,0
542,14,12,1,0.5832965558315686,-0.8911899226974422,0.27886911195776865,1,0,0
543,14,12,2,0.6963299971611894,-0.8911899226974422,0.252145997557184,1,0,0
544,14,13,1,1.4477780986485866,-0.8911899226974422,0.17100076328830177,0,0,1
545,14,13,2,1.2299500173090419,-0.8911899226974422,0.20763759142698548,0,0,1
546,14,14,1,1.2945258161458841,-0.8911899226974422,0.18694238051440012,0,1,0
547,14,14,2,1.1093333613336447,-0.8911899226974422,0.22048774018452305,0,1,0
548,14,15,1,1.0285242861380774,-0.8911899226974422,0.2189733236964828,1,0,0
549,14,15,2,0.9568423657501506,-0.8911899226974422,0.233418298817225,1,0,0
550,14,16,1,1.2761837269949226,-0.8911899226974422,0.19773424979137005,1,0,0
551,14,16,2,1.3469438309423265,-0.8911899226974422,0.185650015634146,1,0,0
552,14,17,1,1.5452581853064915,-0.8911899226974422,0.14657198264048688,1,0,0
553,14,17,2,0.8494421824089495,-0.8911899226974422,0.2724951638756283,1,0,0
554,14,18,1,1.0795763428455067,-0.8911899226974422,0.23315821812342666,1,0,0
555,14,18,2,1.5260625162331833,-0.8911899226974422,0.15661855960184956,1,0,0
556,14,19,1,1.1062865869896992,-0.8911899226974422,0.224543383940805,0,1,0
557,14,19,2,1.3948675826753383,-0.8911899226974422,0.173623378203073,0,1,0
558,14,20,1,1.4224678478667523,-0.8911899226974422,0.17401382688025466,1,0,0
559,14,20,2,1.2234756525065245,-0.8911899226974422,0.2077789138213586,1,0,0
560,15,1,1,0.8057723224671158,-2.44539988883802,0.11049939969105364,1,0,0
561,15,1,2,0.8598998348761957,-2.44539988883802,0.09679996913746694,1,0,0
562,15,2,1,0.9462948042791334,-2.44539988883802,0.08057355586013842,1,0,0
563,15,2,2,0.840418613518449,-2.44539988883802,0.1043843885943674,1,0,0
564,15,3,1,1.3632711282933803,-2.44539988883802,0.03214045817519628,1,0,0
565,15,3,2,1.0656905777062926,-2.44539988883802,0.06654105071149606,1,0,0
566,15,4,1,1.1284088723835861,-2.44539988883802,0.056489320468761886,1,0,0
567,15,4,2,1.1661123652821683,-2.44539988883802,0.05151389023946245,1,0,0
568,15,5,1,0.7246836376091321,-2.44539988883802,0.14000713780078036,1,0,0
569,15,5,2,1.2770329614502034,-2.44539988883802,0.03626954580035896,1,0,0
570,15,6,1,1.2209590934532277,-2.44539988883802,0.041132754093008664,1,0,0
571,15,6,2,0.7074392837100474,-2.44539988883802,0.1443969387365334,1,0,0
572,15,7,1,0.8781986385206552,-2.44539988883802,0.08354838982629167,1,0,0
573,15,7,2,0.5192923689513235,-2.44539988883802,0.2009578801457583,1,0,0
574,15,8,1,0.8030932182531914,-2.44539988883802,0.11530292230479847,1,0,0
575,15,8,2,1.0506630208650334,-2.44539988883802,0.062938345502798,1,0,0
576,15,9,1,0.7036446607734814,-2.44539988883802,0.1157617546334156,1,0,0
577,15,9,2,0.41009086268231176,-2.44539988883802,0.23731554401437296,1,0,0
578,15,10,1,0.2566646170211584,-2.44539988883802,0.3392249105097522,0,1,0
579,15,10,2,1.3175564553449242,-2.44539988883802,0.02533935084375939,0,1,0
580,15,11,1,0.8430983233002977,-2.44539988883802,0.1068773046897657,1,0,0
581,15,11,2,1.1289219473876,-2.44539988883802,0.05312929296872233,1,0,0
582,15,12,1,0.5832965558315686,-2.44539988883802,0.1688574356686336,1,0,0
583,15,12,2,0.6963299971611894,-2.44539988883802,0.1280784309574424,1,0,0
584,15,13,1,1.4477780986485866,-2.44539988883802,0.026893236314759195,1,0,0
585,15,13,2,1.2299500173090419,-2.44539988883802,0.04581225275635606,1,0,0
586,15,14,1,1.2945258161458841,-2.44539988883802,0.03805671796082657,1,0,0
587,15,14,2,1.1093333613336447,-2.44539988883802,0.05985633254058648,1,0,0
588,15,15,1,1.0285242861380774,-2.44539988883802,0.06868086559713876,0,1,0
589,15,15,2,0.9568423657501506,-2.44539988883802,0.08183962990326366,0,1,0
590,15,16,1,1.2761837269949226,-2.44539988883802,0.04080775343523897,1,0,0
591,15,16,2,1.3469438309423265,-2.44539988883802,0.03432367496222177,1,0,0
