,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
333,9,7,2,0.8296957037083065,-1.9892293534408718,0.15428725587365685,1,0,0
334,9,8,1,1.155074795682295,-1.9892293534408718,0.06369382313014556,1,0,0
335,9,8,2,0.3719160064872561,-1.9892293534408718,0.30246635302615205,1,0,0
336,9,9,1,0.5532288669779235,-1.9892293534408718,0.1866534316749522,1,0,0
337,9,9,2,0.4016731135248468,-1.9892293534408718,0.2523287357328117,1,0,0
338,9,10,1,0.6723679173397863,-1.9892293534408718,0.19825644812166732,1,0,0
339,9,10,2,1.4014715553879613,-1.9892293534408718,0.046488595603940086,1,0,0
340,9,11,1,0.9058023516930946,-1.9892293534408718,0.12955106891954962,1,0,0
341,9,11,2,1.1161171631342661,-1.9892293534408718,0.08526045616559431,1,0,0
342,9,12,1,0.9383464287230622,-1.9892293534408718,0.101965117863974,0,0,1
343,9,12,2,0.5107351433122025,-1.9892293534408718,0.23870958651017882,0,0,1
344,9,13,1,0.9764758596644335,-1.9892293534408718,0.10868834167470252,1,0,0
345,9,13,2,0.8744943943541237,-1.9892293534408718,0.13313305748949417,1,0,0
346,9,14,1,1.1208525947468773,-1.9892293534408718,0.08340627600917044,1,0,0
347,9,14,2,0.8561604736550765,-1.9892293534408718,0.14121123577098885,1,0,0
348,9,15,1,0.8443439027289934,-1.9892293534408718,0.14549206245657342,1,0,0
349,9,15,2,1.1829860408008357,-1.9892293534408718,0.07417926399966462,1,0,0
350,9,16,1,1.719561930478406,-1.9892293534408718,0.02400477539153953,0,0,1
351,9,16,2,0.5585029957009766,-1.9892293534408718,0.2417406118218308,0,0,1
352,9,17,1,0.9009685558671789,-1.9892293534408718,0.1201253190843671,1,0,0
353,9,17,2,0.760717073278792,-1.9892293534408718,0.15878131681370156,1,0,0
354,9,18,1,1.2924829712989874,-1.9892293534408718,0.06129442464971858,1,0,0
355,9,18,2,0.8881375497251736,-1.9892293534408718,0.13700599287016324,1,0,0
356,9,19,1,0.8943265552154958,-1.9892293534408718,0.1312237645723871,1,0,0
357,9,19,2,1.076135674611201,-1.9892293534408718,0.09139986080098655,1,0,0
358,9,20,1,0.5713355279018124,-1.9892293534408718,0.21965463835503796,1,0,0
359,9,20,2,0.9878291044692448,-1.9892293534408718,0.09592390675529393,1,0,0
360,10,1,1,1.4275530113279036,-1.6595387323877717,0.06204922913628841,1,0,0
361,10,1,2,0.5308563464639233,-1.6595387323877717,0.2747965305353421,1,0,0
362,10,2,1,1.3324614700677857,-1.6595387323877717,0.08139137447838923,1,0,0
363,10,2,2,0.8686907926709756,-1.6595387323877717,0.17572402152702638,1,0,0
364,10,3,1,1.2588589156139798,-1.6595387323877717,0.09580169693536725,1,0,0
365,10,3,2,1.0734058051979152,-1.6595387323877717,0.13032704445765095,1,0,0
366,10,4,1,0.864429715365211,-1.6595387323877717,0.16633189900118672,1,0,0
367,10,4,2,0.9882142238714868,-1.6595387323877717,0.13544423387266133,1,0,0
368,10,5,1,0.9482271673254186,-1.6595387323877717,0.1533678152340894,1,0,0
369,10,5,2,1.1664361696585348,-1.6595387323877717,0.10677382010425492,1,0,0
370,10,6,1,0.6723504470539359,-1.6595387323877717,0.21610049675940612,1,0,0
371,10,6,2,1.0052908256343185,-1.6595387323877717,0.1243644177482792,1,0,0
372,10,7,1,1.4840733322077737,-1.6595387323877717,0.06369088436007933,1,0,0
373,10,7,2,0.8296957037083065,-1.6595387323877717,0.18867132306241732,1,0,0
374,10,8,1,1.155074795682295,-1.6595387323877717,0.08719978043889763,1,0,0
375,10,8,2,0.3719160064872561,-1.6595387323877717,0.31986024220626136,1,0,0
376,10,9,1,0.5532288669779235,-1.6595387323877717,0.2087461167743472,0,0,1
377,10,9,2,0.4016731135248468,-1.6595387323877717,0.26844106811439383,0,0,1
378,10,10,1,0.6723679173397863,-1.6595387323877717,0.22987046184662552,1,0,0
379,10,10,2,1.4014715553879613,-1.6595387323877717,0.06854841018110389,1,0,0
380,10,11,1,0.9058023516930946,-1.6595387323877717,0.16125152156402237,0,1,0
381,10,11,2,1.1161171631342661,-1.6595387323877717,0.11374280648122623,0,1,0
382,10,12,1,0.9383464287230622,-1.6595387323877717,0.12855329686052727,1,0,0
383,10,12,2,0.5107351433122025,-1.6595387323877717,0.26138151163876455,1,0,0
384,10,13,1,0.9764758596644335,-1.6595387323877717,0.1381211277199742,0,1,0
385,10,13,2,0.8744943943541237,-1.6595387323877717,0.16359162467508792,0,1,0
386,10,14,1,1.1208525947468773,-1.6595387323877717,0.11140897598215843,1,0,0
387,10,14,2,0.8561604736550765,-1.6595387323877717,0.17285873940206078,1,0,0
388,10,15,1,0.8443439027289934,-1.6595387323877717,0.17761264731861212,1,0,0
389,10,15,2,1.1829860408008357,-1.6595387323877717,0.10125228724983587,1,0,0
390,10,16,1,1.719561930478406,-1.6595387323877717,0.039652385611454385,1,0,0
391,10,16,2,0.5585029957009766,-1.6595387323877717,0.27231878558603495,1,0,0
392,10,17,1,0.9009685558671789,-1.6595387323877717,0.14875942368316616,1,0,0
393,10,17,2,0.760717073278792,-1.6595387323877717,0.18774471902291923,1,0,0
394,10,18,1,1.2924829712989874,-1.6595387323877717,0.08697429129405844,1,0,0
395,10,18,2,0.8881375497251736,-1.6595387323877717,0.17014303420780164,1,0,0
396,10,19,1,0.8943265552154958,-1.6595387323877717,0.1625792560265614,1,0,0
397,10,19,2,1.076135674611201,-1.6595387323877717,0.12023478064872936,1,0,0
398,10,20,1,0.5713355279018124,-1.6595387323877717,0.24498273332958795,1,0,0
399,10,20,2,0.9878291044692448,-1.6595387323877717,0.12273168007984993,1,0,0
400,11,1,1,1.4275530113279036,-1.6844092300538438,0.06023233785294126,1,0,0
401,11,1,2,0.5308563464639233,-1.6844092300538438,0.2727657915550625,1,0,0
402,11,2,1,1.3324614700677857,-1.6844092300538438,0.07924622143615394,1,0,0
403,11,2,2,0.8686907926709756,-1.6844092300538438,0.1730774776993888,1,0,0
404,11,3,1,1.2588589156139798,-1.6844092300538438,0.09344551717211007,1,0,0
405,11,3,2,1.0734058051979152,-1.6844092300538438,0.12770941570687408,1,0,0
406,11,4,1,0.864429715365211,-1.6844092300538438,0.16391300853831411,1,0,0
407,11,4,2,0.9882142238714868,-1.6844092300538438,0.133064248457003,1,0,0
408,11,5,1,0.9482271673254186,-1.6844092300538438,0.15079265849704132,1,0,0
409,11,5,2,1.1664361696585348,-1.6844092300538438,0.10441282503550921,1,0,0
410,11,6,1,0.6723504470539359,-1.6844092300538438,0.2139406099197558,0,1,0
411,11,6,2,1.0052908256343185,-1.6844092300538438,0.12210613261557296,0,1,0
412,11,7,1,1.4840733322077737,-1.6844092300538438,0.06176347363877234,1,0,0
413,11,7,2,0.8296957037083065,-1.6844092300538438,0.1859637692333307,1,0,0
414,11,8,1,1.155074795682295,-1.6844092300538438,0.08519166448536815,1,0,0
415,11,8,2,0.3719160064872561,-1.6844092300538438,0.3186404934510324,1,0,0
416,11,9,1,0.5532288669779235,-1.6844092300538438,0.20703664162906227,0,0,1
417,11,9,2,0.4016731135248468,-1.6844092300538438,0.2672481694453847,0,0,1
418,11,10,1,0.6723679173397863,-1.6844092300538438,0.22745966923905803,1,0,0
419,11,10,2,1.4014715553879613,-1.6844092300538438,0.066610621513236,1,0,0
420,11,11,1,0.9058023516930946,-1.6844092300538438,0.1587238887112825,1,0,0
421,11,11,2,1.1161171631342661,-1.6844092300538438,0.1113757850056224,1,0,0
422,11,12,1,0.9383464287230622,-1.6844092300538438,0.12637966677050722,0,1,0
423,11,12,2,0.5107351433122025,-1.6844092300538438,0.2597093187142467,0,1,0
424,11,13,1,0.9764758596644335,-1.6844092300538438,0.13573474018322126,1,0,0
425,11,13,2,0.8744943943541237,-1.6844092300538438,0.16117344170131434,1,0,0
426,11,14,1,1.1208525947468773,-1.6844092300538438,0.1090775257826592,0,1,0
427,11,14,2,0.8561604736550765,-1.6844092300538438,0.17035912809307252,0,1,0
428,11,15,1,0.8443439027289934,-1.6844092300538438,0.17508197227752564,0,0,1
429,11,15,2,1.1829860408008357,-1.6844092300538438,0.09897252973570002,0,0,1
430,11,16,1,1.719561930478406,-1.6844092300538438,0.03819925216836697,1,0,0
431,11,16,2,0.5585029957009766,-1.6844092300538438,0.2700249399863105,1,0,0
432,11,17,1,0.9009685558671789,-1.6844092300538438,0.14646127795873176,1,0,0
433,11,17,2,0.760717073278792,-1.6844092300538438,0.1854901852688228,1,0,0
434,11,18,1,1.2924829712989874,-1.6844092300538438,0.08477131186796227,0,1,0
435,11,18,2,0.8881375497251736,-1.6844092300538438,0.16750954627797737,0,1,0
436,11,19,1,0.8943265552154958,-1.6844092300538438,0.16008383891187303,1,0,0
437,11,19,2,1.076135674611201,-1.6844092300538438,0.1178551952956262,1,0,0
438,11,20,1,0.5713355279018124,-1.6844092300538438,0.2430905672794952,1,0,0
439,11,20,2,0.9878291044692448,-1.6844092300538438,0.12052876692759733,1,0,0
440,12,1,1,1.4275530113279036,-0.9070472066767117,0.14480329895323807,0,0,1
441,12,1,2,0.5308563464639233,-0.9070472066767117,0.32659552139206527,0,0,1
442,12,2,1,1.3324614700677857,-0.9070472066767117,0.17030609090335802,0,1,0
443,12,2,2,0.8686907926709756,-0.9070472066767117,0.25937094321031073,0,1,0
444,12,3,1,1.2588589156139798,-0.9070472066767117,0.18812086207790107,1,0,0
445,12,3,2,1.0734058051979152,-0.9070472066767117,0.2225828441207394,1,0,0
446,12,4,1,0.864429715365211,-0.9070472066767117,0.24484700540445806,1,0,0
447,12,4,2,0.9882142238714868,-0.9070472066767117,0.21884312634442885,1,0,0
448,12,5,1,0.9482271673254186,-0.9070472066767117,0.23901736105932708,1,0,0
449,12,5,2,1.1664361696585348,-0.9070472066767117,0.19609717431126114,1,0,0
450,12,6,1,0.6723504470539359,-0.9070472066767117,0.27936819950904873,0,0,1
451,12,6,2,1.0052908256343185,-0.9070472066767117,0.20654906413346974,0,0,1
452,12,7,1,1.4840733322077737,-0.9070472066767117,0.15031012504562788,0,0,1
453,12,7,2,0.8296957037083065,-0.9070472066767117,0.27212242585947205,0,0,1
454,12,8,1,1.155074795682295,-0.9070472066767117,0.16989943502634502,0,0,1
455,12,8,2,0.3719160064872561,-0.9070472066767117,0.34569908339077987,0,0,1
456,12,9,1,0.5532288669779235,-0.9070472066767117,0.263222685803488,0,0,1
457,12,9,2,0.4016731135248468,-0.9070472066767117,0.30201256148308847,0,0,1
458,12,10,1,0.6723679173397863,-0.9070472066767117,0.2979422815481567,1,0,0
459,12,10,2,1.4014715553879613,-0.9070472066767117,0.15378697466435198,1,0,0
460,12,11,1,0.9058023516930946,-0.9070472066767117,0.24387422058412953,0,0,1
461,12,11,2,1.1161171631342661,-0.9070472066767117,0.20151969947117987,0,0,1
462,12,12,1,0.9383464287230622,-0.9070472066767117,0.20763653738885404,0,1,0
463,12,12,2,0.5107351433122025,-0.9070472066767117,0.306020703072681,0,1,0
464,12,13,1,0.9764758596644335,-0.9070472066767117,0.2211596760414533,0,0,1
465,12,13,2,0.8744943943541237,-0.9070472066767117,0.24259344100609764,0,0,1
466,12,14,1,1.1208525947468773,-0.9070472066767117,0.1985968629252653,0,1,0
467,12,14,2,0.8561604736550765,-0.9070472066767117,0.25248837413019704,0,1,0
468,12,15,1,0.8443439027289934,-0.9070472066767117,0.2573093550632365,1,0,0
469,12,15,2,1.1829860408008357,-0.9070472066767117,0.18925866396687852,1,0,0
470,12,16,1,1.719561930478406,-0.9070472066767117,0.11595369930177456,1,0,0
471,12,16,2,0.5585029957009766,-0.9070472066767117,0.33239573469470113,1,0,0
472,12,17,1,0.9009685558671789,-0.9070472066767117,0.22727997232402644,0,1,0
473,12,17,2,0.760717073278792,-0.9070472066767117,0.25811296328577016,0,1,0
474,12,18,1,1.2924829712989874,-0.9070472066767117,0.1762859150147589,1,0,0
475,12,18,2,0.8881375497251736,-0.9070472066767117,0.2543897600392672,1,0,0
476,12,19,1,0.8943265552154958,-0.9070472066767117,0.2439875679090816,1,0,0
477,12,19,2,1.076135674611201,-0.9070472066767117,0.20689425532645017,1,0,0
478,12,20,1,0.5713355279018124,-0.9070472066767117,0.29722699510628997,1,0,0
479,12,20,2,0.9878291044692448,-0.9070472066767117,0.20371395020187594,1,0,0
480,13,1,1,1.4275530113279036,-1.4026625376402089,0.08386327781973812,0,0,1
481,13,1,2,0.5308563464639233,-1.4026625376402089,0.29499271089929385,0,0,1
482,13,2,1,1.3324614700677857,-1.4026625376402089,0.10640226385054913,0,1,0
483,13,2,2,0.8686907926709756,-1.4026625376402089,0.2039226201124677,0,1,0
484,13,3,1,1.2588589156139798,-1.4026625376402089,0.12280371318991849,1,0,0
485,13,3,2,1.0734058051979152,-1.4026625376402089,0.15928823875959755,1,0,0
486,13,4,1,0.864429715365211,-1.4026625376402089,0.19221531165013114,0,0,1
487,13,4,2,0.9882142238714868,-1.4026625376402089,0.16157804322678856,0,0,1
488,13,5,1,0.9482271673254186,-1.4026625376402089,0.18124027696686157,1,0,0
489,13,5,2,1.1664361696585348,-1.4026625376402089,0.13345309329689675,1,0,0
490,13,6,1,0.6723504470539359,-1.4026625376402089,0.23839274417860423,1,0,0
491,13,6,2,1.0052908256343185,-1.4026625376402089,0.1494432172465891,1,0,0
492,13,7,1,1.4840733322077737,-1.4026625376402089,0.08679294686439568,0,0,1
493,13,7,2,0.8296957037083065,-1.4026625376402089,0.21732552528451254,0,0,1
494,13,8,1,1.155074795682295,-1.4026625376402089,0.11045224729076752,1,0,0
495,13,8,2,0.3719160064872561,-1.4026625376402089,0.33132201947983575,1,0,0
496,13,9,1,0.5532288669779235,-1.4026625376402089,0.226777091042692,0,0,1
497,13,9,2,0.4016731135248468,-1.4026625376402089,0.2804931025924878,0,0,1
498,13,10,1,0.6723679173397863,-1.4026625376402089,0.25461030459502854,0,1,0
499,13,10,2,1.4014715553879613,-1.4026625376402089,0.0915648807118218,0,1,0
500,13,11,1,0.9058023516930946,-1.4026625376402089,0.18842010439295084,1,0,0
501,13,11,2,1.1161171631342661,-1.4026625376402089,0.1402846202361651,1,0,0
502,13,12,1,0.9383464287230622,-1.4026625376402089,0.15265065297222002,1,0,0
503,13,12,2,0.5107351433122025,-1.4026625376402089,0.2780904241327084,1,0,0
504,13,13,1,0.9764758596644335,-1.4026625376402089,0.16426243081749128,0,0,1
505,13,13,2,0.8744943943541237,-1.4026625376402089,0.18952310016947121,0,0,1
506,13,14,1,1.1208525947468773,-1.4026625376402089,0.13761389579631425,0,0,1
507,13,14,2,0.8561604736550765,-1.4026625376402089,0.19948232373177813,0,0,1
508,13,15,1,0.8443439027289934,-1.4026625376402089,0.20448311149070258,1,0,0
509,13,15,2,1.1829860408008357,-1.4026625376402089,0.12716490985589912,1,0,0
510,13,16,1,1.719561930478406,-1.4026625376402089,0.05796273794482482,1,0,0
511,13,16,2,0.5585029957009766,-1.4026625376402089,0.2954129555142161,1,0,0
512,13,17,1,0.9009685558671789,-1.4026625376402089,0.1737289335945138,0,0,1
513,13,17,2,0.760717073278792,-1.4026625376402089,0.2114993091540949,0,0,1
514,13,18,1,1.2924829712989874,-1.4026625376402089,0.11246629296970725,0,1,0
515,13,18,2,0.8881375497251736,-1.4026625376402089,0.19830648417595512,0,1,0
516,13,19,1,0.8943265552154958,-1.4026625376402089,0.1893662439725272,1,0,0
517,13,19,2,1.076135674611201,-1.4026625376402089,0.14674055536535144,1,0,0
518,13,20,1,0.5713355279018124,-1.4026625376402089,0.26411772361024893,0,1,0
519,13,20,2,0.9878291044692448,-1.4026625376402089,0.14725930162978093,0,1,0
520,14,1,1,1.4275530113279036,-1.4634136520966716,0.07817309766796848,1,0,0
521,14,1,2,0.5308563464639233,-1.4634136520966716,0.29037224691909197,1,0,0
522,14,2,1,1.3324614700677857,-1.4634136520966716,0.1000042756328847,0,0,1
523,14,2,2,0.8686907926709756,-1.4634136520966716,0.19713746596102974,0,0,1
524,14,3,1,1.2588589156139798,-1.4634136520966716,0.11597704156668429,1,0,0
525,14,3,2,1.0734058051979152,-1.4634136520966716,0.15213782715614826,1,0,0
526,14,4,1,0.864429715365211,-1.4634136520966716,0.18596107995425148,1,0,0
527,14,4,2,0.9882142238714868,-1.4634136520966716,0.15514954598514774,1,0,0
528,14,5,1,0.9482271673254186,-1.4634136520966716,0.1744574645817159,0,0,1
529,14,5,2,1.1664361696585348,-1.4634136520966716,0.12676702119038757,0,0,1
530,14,6,1,0.6723504470539359,-1.4634136520966716,0.23314013907609468,1,0,0
531,14,6,2,1.0052908256343185,-1.4634136520966716,0.14322405649163114,1,0,0
532,14,7,1,1.4840733322077737,-1.4634136520966716,0.08077753086246985,1,0,0
533,14,7,2,0.8296957037083065,-1.4634136520966716,0.21046597448217014,1,0,0
534,14,8,1,1.155074795682295,-1.4634136520966716,0.10452331431332411,0,0,1
535,14,8,2,0.3719160064872561,-1.4634136520966716,0.32881504316877297,0,0,1
536,14,9,1,0.5532288669779235,-1.4634136520966716,0.222453441633329,0,0,1
537,14,9,2,0.4016731135248468,-1.4634136520966716,0.2776903342555285,0,0,1
538,14,10,1,0.6723679173397863,-1.4634136520966716,0.24881477434275032,1,0,0
539,14,10,2,1.4014715553879613,-1.4634136520966716,0.08560370147947537,1,0,0
540,14,11,1,0.9058023516930946,-1.4634136520966716,0.18183851950544885,0,0,1
541,14,11,2,1.1161171631342661,-1.4634136520966716,0.13366564182534027,0,0,1
542,14,12,1,0.9383464287230622,-1.4634136520966716,0.14667897632473678,1,0,0
543,14,12,2,0.5107351433122025,-1.4634136520966716,0.2742440921467337,1,0,0
544,14,13,1,0.9764758596644335,-1.4634136520966716,0.15784258865305725,1,0,0
545,14,13,2,0.8744943943541237,-1.4634136520966716,0.1832477991618857,1,0,0
546,14,14,1,1.1208525947468773,-1.4634136520966716,0.13106770298328924,0,1,0
547,14,14,2,0.8561604736550765,-1.4634136520966716,0.19307294482730245,0,1,0
548,14,15,1,0.8443439027289934,-1.4634136520966716,0.19802970359696578,1,0,0
549,14,15,2,1.1829860408008357,-1.4634136520966716,0.12064393356996146,1,0,0
550,14,16,1,1.719561930478406,-1.4634136520966716,0.053040871114571946,1,0,0
551,14,16,2,0.5585029957009766,-1.4634136520966716,0.2900845016434513,1,0,0
552,14,17,1,0.9009685558671789,-1.4634136520966716,0.16762776349637917,0,0,1
553,14,17,2,0.760717073278792,-1.4634136520966716,0.20581789274069998,0,0,1
554,14,18,1,1.2924829712989874,-1.4634136520966716,0.10597720641563804,1,0,0
555,14,18,2,0.8881375497251736,-1.4634136520966716,0.191511650955397,1,0,0
556,14,19,1,0.8943265552154958,-1.4634136520966716,0.18288194207554917,1,0,0
557,14,19,2,1.076135674611201,-1.4634136520966716,0.14015919335361815,1,0,0
558,14,20,1,0.5713355279018124,-1.4634136520966716,0.2596746637649369,1,0,0
559,14,20,2,0.9878291044692448,-1.4634136520966716,0.14116468228657472,1,0,0
560,15,1,1,1.4275530113279036,-1.9352807116071762,0.044417244855632754,1,0,0
561,15,1,2,0.5308563464639233,-1.9352807116071762,0.2518887574490588,1,0,0
562,15,2,1,1.3324614700677857,-1.9352807116071762,0.0601201870344004,1,0,0
563,15,2,2,0.8686907926709756,-1.9352807116071762,0.14750648227966437,1,0,0
564,15,3,1,1.2588589156139798,-1.9352807116071762,0.07214068408287758,1,0,0
565,15,3,2,1.0734058051979152,-1.9352807116071762,0.10328808085039214,1,0,0
566,15,4,1,0.864429715365211,-1.9352807116071762,0.1405551178616591,1,0,0
567,15,4,2,0.9882142238714868,-1.9352807116071762,0.11061347732010915,1,0,0
568,15,5,1,0.9482271673254186,-1.9352807116071762,0.1262433140507045,1,0,0
569,15,5,2,1.1664361696585348,-1.9352807116071762,0.08275756544742015,1,0,0
570,15,6,1,0.6723504470539359,-1.9352807116071762,0.1923570125083906,0,1,0
571,15,6,2,1.0052908256343185,-1.9352807116071762,0.10098984757960203,0,1,0
572,15,7,1,1.4840733322077737,-1.9352807116071762,0.04500016567909312,1,0,0
573,15,7,2,0.8296957037083065,-1.9352807116071762,0.1596638350546357,1,0,0
574,15,8,1,1.155074795682295,-1.9352807116071762,0.06710300370358456,1,0,0
575,15,8,2,0.3719160064872561,-1.9352807116071762,0.30547285075019354,1,0,0
576,15,9,1,0.5532288669779235,-1.9352807116071762,0.1901815639076165,1,0,0
577,15,9,2,0.4016731135248468,-1.9352807116071762,0.2550047421801833,1,0,0
578,15,10,1,0.6723679173397863,-1.9352807116071762,0.2033482218074489,0,1,0
579,15,10,2,1.4014715553879613,-1.9352807116071762,0.04959547899812767,0,1,0
580,15,11,1,0.9058023516930946,-1.9352807116071762,0.13445523590192507,1,0,0
581,15,11,2,1.1161171631342661,-1.9352807116071762,0.08949771794415406,1,0,0
582,15,12,1,0.9383464287230622,-1.9352807116071762,0.10599171619463094,1,0,0
583,15,12,2,0.5107351433122025,-1.9352807116071762,0.24247747383776336,1,0,0
584,15,13,1,0.9764758596644335,-1.9352807116071762,0.11317424845083815,0,1,0
585,15,13,2,0.8744943943541237,-1.9352807116071762,0.1378672706531582,0,1,0
586,15,14,1,1.1208525947468773,-1.9352807116071762,0.0875655439610963,1,0,0
587,15,14,2,0.8561604736550765,-1.9352807116071762,0.14615111829950028,1,0,0
588,15,15,1,0.8443439027289934,-1.9352807116071762,0.15051627343352939,1,0,0
589,15,15,2,1.1829860408008357,-1.9352807116071762,0.07815574835135006,1,0,0
