,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
336,9,9,1,1.3179446035165485,-1.812854363388537,0.07066235794949256,1,0,0
337,9,9,2,0.8714599794382676,-1.812854363388537,0.15874904320164254,1,0,0
338,9,10,1,0.7062800978342196,-1.812854363388537,0.20045629741474907,1,0,0
339,9,10,2,1.2248370489748832,-1.812854363388537,0.0782984669358003,1,0,0
340,9,11,1,0.7518338083342287,-1.812854363388537,0.18162902963018426,1,0,0
341,9,11,2,1.0354882011315751,-1.812854363388537,0.10860768882709848,1,0,0
342,9,12,1,1.0889255702054983,-1.812854363388537,0.11463356575183299,1,0,0
343,9,12,2,1.4458628570103305,-1.812854363388537,0.06001924965929066,1,0,0
344,9,13,1,1.026846784876316,-1.812854363388537,0.11916465677711344,1,0,0
345,9,13,2,1.0503897439325647,-1.812854363388537,0.1141857206217447,1,0,0
346,9,14,1,0.8299009218322169,-1.812854363388537,0.17286916055586982,1,0,0
347,9,14,2,1.5264702638427976,-1.812854363388537,0.048898965455567746,1,0,0
348,9,15,1,1.146078963228623,-1.812854363388537,0.08620001353935913,0,1,0
349,9,15,2,0.6158190359498001,-1.812854363388537,0.2254175268906976,0,1,0
350,9,16,1,0.8635673004416179,-1.812854363388537,0.15974270097954235,1,0,0
351,9,16,2,1.2743335933109834,-1.812854363388537,0.07586116820163681,1,0,0
352,9,17,1,1.122430560237314,-1.812854363388537,0.10385299797156852,1,0,0
353,9,17,2,1.134561077180944,-1.812854363388537,0.10159410965434651,1,0,0
354,9,18,1,1.4593098895860488,-1.812854363388537,0.059266412856571055,1,0,0
355,9,18,2,1.14054531781098,-1.812854363388537,0.10562726156649936,1,0,0
356,9,19,1,1.041168860359756,-1.812854363388537,0.11896617555648009,1,0,0
357,9,19,2,1.162199200734729,-1.812854363388537,0.09552890129225923,1,0,0
358,9,20,1,0.7527215100332743,-1.812854363388537,0.17792820815047883,1,0,0
359,9,20,2,0.9446150233479054,-1.812854363388537,0.12565061405674274,1,0,0
360,10,1,1,0.9601756279438779,-1.6231143419674725,0.1404370696781975,1,0,0
361,10,1,2,0.7666445146225771,-1.6231143419674725,0.19226653479778696,1,0,0
362,10,2,1,1.2133413951421805,-1.6231143419674725,0.11033452687372834,1,0,0
363,10,2,2,1.2802909235609772,-1.6231143419674725,0.09897330471929178,1,0,0
364,10,3,1,0.8267322438648352,-1.6231143419674725,0.17239710096305938,1,0,0
365,10,3,2,0.8427554180883908,-1.6231143419674725,0.16797129445129386,1,0,0
366,10,4,1,0.5397132329773384,-1.6231143419674725,0.26129590331754193,0,1,0
367,10,4,2,1.065781804320356,-1.6231143419674725,0.1112504594936572,0,1,0
368,10,5,1,1.3550438806463792,-1.6231143419674725,0.07449555214346643,1,0,0
369,10,5,2,0.6003339279022504,-1.6231143419674725,0.25359029912140185,1,0,0
370,10,6,1,0.9003211173932958,-1.6231143419674725,0.17649643096333242,1,0,0
371,10,6,2,1.5398154840255913,-1.6231143419674725,0.06251010207678642,1,0,0
372,10,7,1,1.077441537380692,-1.6231143419674725,0.13294903016217227,1,0,0
373,10,7,2,1.2353428023640711,-1.6231143419674725,0.1028913950650516,1,0,0
374,10,8,1,0.6958158757165387,-1.6231143419674725,0.2270463723563423,1,0,0
375,10,8,2,1.4161466093753483,-1.6231143419674725,0.0705255556317692,1,0,0
376,10,9,1,1.3179446035165485,-1.6231143419674725,0.08653116936352896,0,1,0
377,10,9,2,0.8714599794382676,-1.6231143419674725,0.17860921900928975,0,1,0
378,10,10,1,0.7062800978342196,-1.6231143419674725,0.2184480673904834,1,0,0
379,10,10,2,1.2248370489748832,-1.6231143419674725,0.09414828919824365,1,0,0
380,10,11,1,0.7518338083342287,-1.6231143419674725,0.19923198182726556,1,0,0
381,10,11,2,1.0354882011315751,-1.6231143419674725,0.1257211514199878,1,0,0
382,10,12,1,1.0889255702054983,-1.6231143419674725,0.13484052101108038,0,0,1
383,10,12,2,1.4458628570103305,-1.6231143419674725,0.07554607423423261,0,0,1
384,10,13,1,1.026846784876316,-1.6231143419674725,0.13779570542871308,0,0,1
385,10,13,2,1.0503897439325647,-1.6231143419674725,0.13262946707281278,0,0,1
386,10,14,1,0.8299009218322169,-1.6231143419674725,0.19346854229362342,0,1,0
387,10,14,2,1.5264702638427976,-1.6231143419674725,0.06245855632126809,0,1,0
388,10,15,1,1.146078963228623,-1.6231143419674725,0.10214627078073757,1,0,0
389,10,15,2,0.6158190359498001,-1.6231143419674725,0.24155043847348448,1,0,0
390,10,16,1,0.8635673004416179,-1.6231143419674725,0.17936058328797183,0,1,0
391,10,16,2,1.2743335933109834,-1.6231143419674725,0.09208182189480439,0,1,0
392,10,17,1,1.122430560237314,-1.6231143419674725,0.12249368640841973,0,0,1
393,10,17,2,1.134561077180944,-1.6231143419674725,0.12010546996146482,0,0,1
394,10,18,1,1.4593098895860488,-1.6231143419674725,0.07484829166901444,1,0,0
395,10,18,2,1.14054531781098,-1.6231143419674725,0.12556890294619844,1,0,0
396,10,19,1,1.041168860359756,-1.6231143419674725,0.1381066662367842,1,0,0
397,10,19,2,1.162199200734729,-1.6231143419674725,0.11347473908910354,1,0,0
398,10,20,1,0.7527215100332743,-1.6231143419674725,0.19510276044434413,1,0,0
399,10,20,2,0.9446150233479054,-1.6231143419674725,0.14288802517748173,1,0,0
400,11,1,1,0.9601756279438779,-1.6493253911498036,0.13795594832246783,1,0,0
401,11,1,2,0.7666445146225771,-1.6493253911498036,0.18983023985387107,1,0,0
402,11,2,1,1.2133413951421805,-1.6493253911498036,0.10760386852245922,1,0,0
403,11,2,2,1.2802909235609772,-1.6493253911498036,0.09635459098312835,1,0,0
404,11,3,1,0.8267322438648352,-1.6493253911498036,0.16995328067997925,0,1,0
405,11,3,2,0.8427554180883908,-1.6493253911498036,0.16552068164916242,0,1,0
406,11,4,1,0.5397132329773384,-1.6493253911498036,0.25937243916706876,1,0,0
407,11,4,2,1.065781804320356,-1.6493253911498036,0.10891924821909903,1,0,0
408,11,5,1,1.3550438806463792,-1.6493253911498036,0.0723707666612906,1,0,0
409,11,5,2,0.6003339279022504,-1.6493253911498036,0.25127921481150023,1,0,0
410,11,6,1,0.9003211173932958,-1.6493253911498036,0.17352350194005378,1,0,0
411,11,6,2,1.5398154840255913,-1.6493253911498036,0.06043562516618589,1,0,0
412,11,7,1,1.077441537380692,-1.6493253911498036,0.13015547883883227,1,0,0
413,11,7,2,1.2353428023640711,-1.6493253911498036,0.1003133875628923,1,0,0
414,11,8,1,0.6958158757165387,-1.6493253911498036,0.22444075211042397,1,0,0
415,11,8,2,1.4161466093753483,-1.6493253911498036,0.06841225620643435,1,0,0
416,11,9,1,1.3179446035165485,-1.6493253911498036,0.08417989154428399,1,0,0
417,11,9,2,0.8714599794382676,-1.6493253911498036,0.17580132148691044,1,0,0
418,11,10,1,0.7062800978342196,-1.6493253911498036,0.21594889688965363,1,0,0
419,11,10,2,1.2248370489748832,-1.6493253911498036,0.09181472106408523,1,0,0
420,11,11,1,0.7518338083342287,-1.6493253911498036,0.19677166781825314,1,0,0
421,11,11,2,1.0354882011315751,-1.6493253911498036,0.12324886667727623,1,0,0
422,11,12,1,1.0889255702054983,-1.6493253911498036,0.1319174585209197,1,0,0
423,11,12,2,1.4458628570103305,-1.6493253911498036,0.07322015192382356,1,0,0
424,11,13,1,1.026846784876316,-1.6493253911498036,0.13511752316975492,1,0,0
425,11,13,2,1.0503897439325647,-1.6493253911498036,0.12997146697797002,1,0,0
426,11,14,1,0.8299009218322169,-1.6493253911498036,0.19056569080129598,1,0,0
427,11,14,2,1.5264702638427976,-1.6493253911498036,0.06040835760145116,1,0,0
428,11,15,1,1.146078963228623,-1.6493253911498036,0.09981117968272743,1,0,0
429,11,15,2,0.6158190359498001,-1.6493253911498036,0.23933191636516413,1,0,0
430,11,16,1,0.8635673004416179,-1.6493253911498036,0.17658938979683153,1,0,0
431,11,16,2,1.2743335933109834,-1.6493253911498036,0.08968826443918887,1,0,0
432,11,17,1,1.122430560237314,-1.6493253911498036,0.11978936570245291,1,0,0
433,11,17,2,1.134561077180944,-1.6493253911498036,0.11741653550485058,1,0,0
434,11,18,1,1.4593098895860488,-1.6493253911498036,0.07251124901569567,1,0,0
435,11,18,2,1.14054531781098,-1.6493253911498036,0.12266882085806434,1,0,0
436,11,19,1,1.041168860359756,-1.6493253911498036,0.13535274204676517,1,0,0
437,11,19,2,1.162199200734729,-1.6493253911498036,0.11085974694214595,1,0,0
438,11,20,1,0.7527215100332743,-1.6493253911498036,0.19269903186317522,1,0,0
439,11,20,2,0.9446150233479054,-1.6493253911498036,0.14041954726550707,1,0,0
440,12,1,1,0.9601756279438779,-1.890581885222288,0.11648694744514011,1,0,0
441,12,1,2,0.7666445146225771,-1.890581885222288,0.16794988724600732,1,0,0
442,12,2,1,1.2133413951421805,-1.890581885222288,0.08478279951321067,1,0,0
443,12,2,2,1.2802909235609772,-1.890581885222288,0.07470291548608413,1,0,0
444,12,3,1,0.8267322438648352,-1.890581885222288,0.14829525383230777,1,0,0
445,12,3,2,0.8427554180883908,-1.890581885222288,0.14387028886592848,1,0,0
446,12,4,1,0.5397132329773384,-1.890581885222288,0.24130650471757042,1,0,0
447,12,4,2,1.065781804320356,-1.890581885222288,0.08925453376658621,1,0,0
448,12,5,1,1.3550438806463792,-1.890581885222288,0.055172658424122174,1,0,0
449,12,5,2,0.6003339279022504,-1.890581885222288,0.2298227770684238,1,0,0
450,12,6,1,0.9003211173932958,-1.890581885222288,0.1474031746789859,0,0,1
451,12,6,2,1.5398154840255913,-1.890581885222288,0.04399847842700456,0,0,1
452,12,7,1,1.077441537380692,-1.890581885222288,0.10627649936867956,1,0,0
453,12,7,2,1.2353428023640711,-1.890581885222288,0.07884776052547861,1,0,0
454,12,8,1,0.6958158757165387,-1.890581885222288,0.20069077334821425,0,1,0
455,12,8,2,1.4161466093753483,-1.890581885222288,0.051414541754772995,0,1,0
456,12,9,1,1.3179446035165485,-1.890581885222288,0.06490344438405499,1,0,0
457,12,9,2,0.8714599794382676,-1.890581885222288,0.1509602318336124,1,0,0
458,12,10,1,0.7062800978342196,-1.890581885222288,0.19319071971395596,1,0,0
459,12,10,2,1.2248370489748832,-1.890581885222288,0.07247948147997128,1,0,0
460,12,11,1,0.7518338083342287,-1.890581885222288,0.1745854147457288,1,0,0
461,12,11,2,1.0354882011315751,-1.890581885222288,0.10211935211281922,1,0,0
462,12,12,1,1.0889255702054983,-1.890581885222288,0.10700854211825686,1,0,0
463,12,12,2,1.4458628570103305,-1.890581885222288,0.05449393960418017,1,0,0
464,12,13,1,1.026846784876316,-1.890581885222288,0.1120506726239762,1,0,0
465,12,13,2,1.0503897439325647,-1.890581885222288,0.10717267419054814,1,0,0
466,12,14,1,0.8299009218322169,-1.890581885222288,0.16475056177381495,1,0,0
467,12,14,2,1.5264702638427976,-1.890581885222288,0.04414639204945885,1,0,0
468,12,15,1,1.146078963228623,-1.890581885222288,0.08028900938048411,1,0,0
469,12,15,2,0.6158190359498001,-1.890581885222288,0.21879441728565452,1,0,0
470,12,16,1,0.8635673004416179,-1.890581885222288,0.1520365942971056,0,1,0
471,12,16,2,1.2743335933109834,-1.890581885222288,0.06993274059294015,0,1,0
472,12,17,1,1.122430560237314,-1.890581885222288,0.09684728132112493,1,0,0
473,12,17,2,1.134561077180944,-1.890581885222288,0.09465148650748931,1,0,0
474,12,18,1,1.4593098895860488,-1.890581885222288,0.053734160969310364,1,0,0
475,12,18,2,1.14054531781098,-1.890581885222288,0.09816988212584124,1,0,0
476,12,19,1,1.041168860359756,-1.890581885222288,0.11167203534502976,1,0,0
477,12,19,2,1.162199200734729,-1.890581885222288,0.08883214259310301,1,0,0
478,12,20,1,0.7527215100332743,-1.890581885222288,0.17106820857496524,1,0,0
479,12,20,2,0.9446150233479054,-1.890581885222288,0.11901766855734908,1,0,0
480,13,1,1,0.9601756279438779,-1.7791622838040084,0.1260930609293632,1,0,0
481,13,1,2,0.7666445146225771,-1.7791622838040084,0.17792168306755182,1,0,0
482,13,2,1,1.2133413951421805,-1.7791622838040084,0.09480605378380833,1,0,0
483,13,2,2,1.2802909235609772,-1.7791622838040084,0.08415995294030923,1,0,0
484,13,3,1,0.8267322438648352,-1.7791622838040084,0.15810261755377195,0,0,1
485,13,3,2,0.8427554180883908,-1.7791622838040084,0.15365909397888117,0,0,1
486,13,4,1,0.5397132329773384,-1.7791622838040084,0.24971749038236996,0,0,1
487,13,4,2,1.065781804320356,-1.7791622838040084,0.09794135484419356,0,0,1
488,13,5,1,1.3550438806463792,-1.7791622838040084,0.06260597370222344,1,0,0
489,13,5,2,0.6003339279022504,-1.7791622838040084,0.23975370883570898,1,0,0
490,13,6,1,0.9003211173932958,-1.7791622838040084,0.15917035362289547,1,0,0
491,13,6,2,1.5398154840255913,-1.7791622838040084,0.05101964615591068,1,0,0
492,13,7,1,1.077441537380692,-1.7791622838040084,0.11688769186338702,1,0,0
493,13,7,2,1.2353428023640711,-1.7791622838040084,0.0882595230558777,1,0,0
494,13,8,1,0.6958158757165387,-1.7791622838040084,0.21158645878479382,1,0,0
495,13,8,2,1.4161466093753483,-1.7791622838040084,0.05873574177306081,1,0,0
496,13,9,1,1.3179446035165485,-1.7791622838040084,0.07328896500313062,1,0,0
497,13,9,2,0.8714599794382676,-1.7791622838040084,0.16219164913335068,1,0,0
498,13,10,1,0.7062800978342196,-1.7791622838040084,0.20362887565449383,1,0,0
499,13,10,2,1.2248370489748832,-1.7791622838040084,0.0809395136421885,1,0,0
500,13,11,1,0.7518338083342287,-1.7791622838040084,0.18471566052044905,0,1,0
501,13,11,2,1.0354882011315751,-1.7791622838040084,0.11151403699050642,0,1,0
502,13,12,1,1.0889255702054983,-1.7791622838040084,0.118057905219796,1,0,0
503,13,12,2,1.4458628570103305,-1.7791622838040084,0.06255998571749197,1,0,0
504,13,13,1,1.026846784876316,-1.7791622838040084,0.12234304320011147,0,0,1
505,13,13,2,1.0503897439325647,-1.7791622838040084,0.11732433382610036,0,0,1
506,13,14,1,0.8299009218322169,-1.7791622838040084,0.17645069142129285,1,0,0
507,13,14,2,1.5264702638427976,-1.7791622838040084,0.05109729535142512,1,0,0
508,13,15,1,1.146078963228623,-1.7791622838040084,0.08887202614386791,1,0,0
509,13,15,2,0.6158190359498001,-1.7791622838040084,0.22828980346965294,1,0,0
510,13,16,1,0.8635673004416179,-1.7791622838040084,0.1631463879810867,1,0,0
511,13,16,2,1.2743335933109834,-1.7791622838040084,0.0785572758822243,1,0,0
512,13,17,1,1.122430560237314,-1.7791622838040084,0.10700372602451362,0,1,0
513,13,17,2,1.134561077180944,-1.7791622838040084,0.10471909697022325,0,1,0
514,13,18,1,1.4593098895860488,-1.7791622838040084,0.06181279856372049,1,0,0
515,13,18,2,1.14054531781098,-1.7791622838040084,0.10898871481236089,1,0,0
516,13,19,1,1.041168860359756,-1.7791622838040084,0.12222805145059623,1,0,0
517,13,19,2,1.162199200734729,-1.7791622838040084,0.09854920407495876,1,0,0
518,13,20,1,0.7527215100332743,-1.7791622838040084,0.18093621654081488,0,1,0
519,13,20,2,0.9446150233479054,-1.7791622838040084,0.128603608715616,0,1,0
520,14,1,1,0.9601756279438779,-1.5009543960007692,0.1523751609850514,1,0,0
521,14,1,2,0.7666445146225771,-1.5009543960007692,0.2037364037043638,1,0,0
522,14,2,1,1.2133413951421805,-1.5009543960007692,0.12370909301921847,1,0,0
523,14,2,2,1.2802909235609772,-1.5009543960007692,0.11188198342804757,1,0,0
524,14,3,1,0.8267322438648352,-1.5009543960007692,0.18399541066508632,0,1,0
525,14,3,2,0.8427554180883908,-1.5009543960007692,0.17962309905169446,0,1,0
526,14,4,1,0.5397132329773384,-1.5009543960007692,0.2701152764659876,0,1,0
527,14,4,2,1.065781804320356,-1.5009543960007692,0.1226388531296191,0,1,0
528,14,5,1,1.3550438806463792,-1.5009543960007692,0.08512219743259218,0,0,1
529,14,5,2,0.6003339279022504,-1.5009543960007692,0.26424403792374046,0,0,1
530,14,6,1,0.9003211173932958,-1.5009543960007692,0.1906377359331178,1,0,0
531,14,6,2,1.5398154840255913,-1.5009543960007692,0.07300464547502472,1,0,0
532,14,7,1,1.077441537380692,-1.5009543960007692,0.14645784268939913,1,0,0
533,14,7,2,1.2353428023640711,-1.5009543960007692,0.11555366175683922,1,0,0
534,14,8,1,0.6958158757165387,-1.5009543960007692,0.23918567251912481,1,0,0
535,14,8,2,1.4161466093753483,-1.5009543960007692,0.08113030303090259,1,0,0
536,14,9,1,1.3179446035165485,-1.5009543960007692,0.09819255339849783,0,1,0
537,14,9,2,0.8714599794382676,-1.5009543960007692,0.19192092548618434,0,1,0
538,14,10,1,0.7062800978342196,-1.5009543960007692,0.23010643657377655,0,1,0
539,14,10,2,1.2248370489748832,-1.5009543960007692,0.10565844073023145,0,1,0
540,14,11,1,0.7518338083342287,-1.5009543960007692,0.21078384830352323,1,0,0
541,14,11,2,1.0354882011315751,-1.5009543960007692,0.13770047909107,1,0,0
542,14,12,1,1.0889255702054983,-1.5009543960007692,0.14899232665477277,0,1,0
543,14,12,2,1.4458628570103305,-1.5009543960007692,0.08719510691075853,0,1,0
544,14,13,1,1.026846784876316,-1.5009543960007692,0.150699871605402,1,0,0
545,14,13,2,1.0503897439325647,-1.5009543960007692,0.1454675948142969,1,0,0
546,14,14,1,0.8299009218322169,-1.5009543960007692,0.20718176803111477,1,0,0
547,14,14,2,1.5264702638427976,-1.5009543960007692,0.07282633966681792,1,0,0
548,14,15,1,1.146078963228623,-1.5009543960007692,0.11360873725569488,1,0,0
549,14,15,2,0.6158190359498001,-1.5009543960007692,0.25180535409379146,1,0,0
550,14,16,1,0.8635673004416179,-1.5009543960007692,0.19248918494783898,0,1,0
551,14,16,2,1.2743335933109834,-1.5009543960007692,0.10390723158193627,0,1,0
552,14,17,1,1.122430560237314,-1.5009543960007692,0.13563215485940694,1,0,0
553,14,17,2,1.134561077180944,-1.5009543960007692,0.13318499810108522,1,0,0
554,14,18,1,1.4593098895860488,-1.5009543960007692,0.08656523152053672,1,0,0
555,14,18,2,1.14054531781098,-1.5009543960007692,0.13967933576165015,1,0,0
556,14,19,1,1.041168860359756,-1.5009543960007692,0.15138222061701506,1,0,0
557,14,19,2,1.162199200734729,-1.5009543960007692,0.126235205798531,1,0,0
558,14,20,1,0.7527215100332743,-1.5009543960007692,0.2064075717383291,1,0,0
559,14,20,2,0.9446150233479054,-1.5009543960007692,0.15475284646284906,1,0,0
560,15,1,1,0.9601756279438779,-1.4637047530212959,0.15613583591930733,1,0,0
561,15,1,2,0.7666445146225771,-1.4637047530212959,0.20726512728513657,1,0,0
562,15,2,1,1.2133413951421805,-1.4637047530212959,0.12799701349877018,1,0,0
563,15,2,2,1.2802909235609772,-1.4637047530212959,0.11604900846456308,1,0,0
564,15,3,1,0.8267322438648352,-1.4637047530212959,0.18759569981021096,1,0,0
565,15,3,2,0.8427554180883908,-1.4637047530212959,0.183247173785032,1,0,0
566,15,4,1,0.5397132329773384,-1.4637047530212959,0.2727498580453501,0,1,0
567,15,4,2,1.065781804320356,-1.4637047530212959,0.12628560345537493,0,1,0
568,15,5,1,1.3550438806463792,-1.4637047530212959,0.08860903289038112,1,0,0
569,15,5,2,0.6003339279022504,-1.4637047530212959,0.2674429703777059,1,0,0
570,15,6,1,0.9003211173932958,-1.4637047530212959,0.19503091271037684,0,0,1
571,15,6,2,1.5398154840255913,-1.4637047530212959,0.07648748469951104,0,0,1
572,15,7,1,1.077441537380692,-1.4637047530212959,0.1507311473915273,0,0,1
573,15,7,2,1.2353428023640711,-1.4637047530212959,0.11962680481833082,0,0,1
574,15,8,1,0.6958158757165387,-1.4637047530212959,0.2428734517047821,0,0,1
575,15,8,2,1.4161466093753483,-1.4637047530212959,0.08462155439204429,0,0,1
576,15,9,1,1.3179446035165485,-1.4637047530212959,0.10198372959358906,1,0,0
577,15,9,2,0.8714599794382676,-1.4637047530212959,0.196043182371617,1,0,0
578,15,10,1,0.7062800978342196,-1.4637047530212959,0.23365484411933274,0,0,1
579,15,10,2,1.2248370489748832,-1.4637047530212959,0.10938029196740716,0,0,1
580,15,11,1,0.7518338083342287,-1.4637047530212959,0.21432672517414886,1,0,0
581,15,11,2,1.0354882011315751,-1.4637047530212959,0.14150220795963384,1,0,0
582,15,12,1,1.0889255702054983,-1.4637047530212959,0.15347294321272875,0,1,0
583,15,12,2,1.4458628570103305,-1.4637047530212959,0.09101947390230224,0,1,0
584,15,13,1,1.026846784876316,-1.4637047530212959,0.15476800680738728,1,0,0
585,15,13,2,1.0503897439325647,-1.4637047530212959,0.14952555644684162,1,0,0
586,15,14,1,0.8299009218322169,-1.4637047530212959,0.2114105320783673,1,0,0
587,15,14,2,1.5264702638427976,-1.4637047530212959,0.07626621404551409,1,0,0
588,15,15,1,1.146078963228623,-1.4637047530212959,0.1172972495449259,0,0,1
589,15,15,2,0.6158190359498001,-1.4637047530212959,0.25489591445917864,0,0,1
590,15,16,1,0.8635673004416179,-1.4637047530212959,0.19655210663526312,0,0,1
591,15,16,2,1.2743335933109834,-1.4637047530212959,0.10773634523752305,0,0,1
592,15,17,1,1.122430560237314,-1.4637047530212959,0.13980972391299065,1,0,0
