,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
332,9,7,1,0.7232154640733803,-1.3734418125936336,0.23347050648933154,0,0,1
333,9,7,2,1.1159723212477404,-1.3734418125936336,0.13613228118252044,0,0,1
334,9,8,1,0.9738625837618948,-1.3734418125936336,0.16014676359363111,1,0,0
335,9,8,2,0.7111030304477082,-1.3734418125936336,0.22974629260035545,1,0,0
336,9,9,1,0.8689386067700635,-1.3734418125936336,0.18276110509992965,0,1,0
337,9,9,2,0.7526193134066776,-1.3734418125936336,0.2144202007171291,0,1,0
338,9,10,1,0.8250580877965461,-1.3734418125936336,0.19858439569031777,0,0,1
339,9,10,2,0.8777719201092862,-1.3734418125936336,0.18471512909541016,0,0,1
340,9,11,1,0.6552711627107211,-1.3734418125936336,0.25309356801060895,0,1,0
341,9,11,2,1.1723426067026785,-1.3734418125936336,0.12441113837993267,0,1,0
342,9,12,1,0.8470343038479918,-1.3734418125936336,0.19337637624576828,0,0,1
343,9,12,2,0.8687481859037038,-1.3734418125936336,0.18769450586212366,0,0,1
344,9,13,1,0.7492042274654279,-1.3734418125936336,0.238250075617713,0,1,0
345,9,13,2,1.4181090789392046,-1.3734418125936336,0.09507052344645991,0,1,0
346,9,14,1,1.1348602342884335,-1.3734418125936336,0.14642540643530813,1,0,0
347,9,14,2,1.0808869912846664,-1.3734418125936336,0.1576922322723827,1,0,0
348,9,15,1,1.3311475575881968,-1.3734418125936336,0.1075205050333161,0,0,1
349,9,15,2,0.7987731704038888,-1.3734418125936336,0.22337831573777428,0,0,1
350,9,16,1,0.9156874474373017,-1.3734418125936336,0.18457819175480109,1,0,0
351,9,16,2,0.9918868573889317,-1.3734418125936336,0.16623753869817717,1,0,0
352,9,17,1,1.2984208101674448,-1.3734418125936336,0.11778960880376024,1,0,0
353,9,17,2,0.9839352397497743,-1.3734418125936336,0.1814223409707052,1,0,0
354,9,18,1,0.6165205809651633,-1.3734418125936336,0.26732564647079593,1,0,0
355,9,18,2,1.2680238128172008,-1.3734418125936336,0.10925294446854163,1,0,0
356,9,19,1,1.4520580248892625,-1.3734418125936336,0.09611496369048371,1,0,0
357,9,19,2,0.9269105037973283,-1.3734418125936336,0.19771064574048614,1,0,0
358,9,20,1,1.1871450468947982,-1.3734418125936336,0.1330356299336486,0,0,1
359,9,20,2,0.9367274864125035,-1.3734418125936336,0.18764482265320803,0,0,1
360,10,1,1,1.2222551824042256,-1.914921683118936,0.06574707148039559,0,1,0
361,10,1,2,0.5219283459455903,-1.914921683118936,0.25135999993495484,0,1,0
362,10,2,1,0.9500988773593166,-1.914921683118936,0.11987003874834581,0,0,1
363,10,2,2,0.8661365803666458,-1.914921683118936,0.14077873022190263,0,0,1
364,10,3,1,1.2953016948227443,-1.914921683118936,0.06828954536754667,1,0,0
365,10,3,2,1.0189768858378772,-1.914921683118936,0.11591962394078498,1,0,0
366,10,4,1,1.228108500072596,-1.914921683118936,0.07070367722847273,1,0,0
367,10,4,2,0.7211944133476844,-1.914921683118936,0.18664312283115422,1,0,0
368,10,5,1,0.5698152384031523,-1.914921683118936,0.21620182168797802,0,1,0
369,10,5,2,0.7967025812701175,-1.914921683118936,0.14001377892053612,0,1,0
370,10,6,1,1.5524951438193808,-1.914921683118936,0.04247449240497346,0,0,1
371,10,6,2,0.9796750072204821,-1.914921683118936,0.12720620321683912,0,0,1
372,10,7,1,0.7232154640733803,-1.914921683118936,0.182955613372535,1,0,0
373,10,7,2,1.1159723212477404,-1.914921683118936,0.08624093522501172,1,0,0
374,10,8,1,0.9738625837618948,-1.914921683118936,0.10978097517395885,1,0,0
375,10,8,2,0.7111030304477082,-1.914921683118936,0.18157180805972528,1,0,0
376,10,9,1,0.8689386067700635,-1.914921683118936,0.13280880034642326,1,0,0
377,10,9,2,0.7526193134066776,-1.914921683118936,0.165944407807608,1,0,0
378,10,10,1,0.8250580877965461,-1.914921683118936,0.14796051252137918,1,0,0
379,10,10,2,0.8777719201092862,-1.914921683118936,0.13375403725180474,1,0,0
380,10,11,1,0.6552711627107211,-1.914921683118936,0.2049754659339627,1,0,0
381,10,11,2,1.1723426067026785,-1.914921683118936,0.07615258110553705,1,0,0
382,10,12,1,0.8470343038479918,-1.914921683118936,0.14239941252045493,1,0,0
383,10,12,2,0.8687481859037038,-1.914921683118936,0.13659980093308832,1,0,0
384,10,13,1,0.7492042274654279,-1.914921683118936,0.18261386057692985,1,0,0
385,10,13,2,1.4181090789392046,-1.914921683118936,0.05072776876331878,1,0,0
386,10,14,1,1.1348602342884335,-1.914921683118936,0.09178553524821881,0,1,0
387,10,14,2,1.0808869912846664,-1.914921683118936,0.10177955514955568,0,1,0
388,10,15,1,1.3311475575881968,-1.914921683118936,0.06036262779128328,1,0,0
389,10,15,2,0.7987731704038888,-1.914921683118936,0.16730615973554153,1,0,0
390,10,16,1,0.9156874474373017,-1.914921683118936,0.13091001857222292,1,0,0
391,10,16,2,0.9918868573889317,-1.914921683118936,0.11313641507898643,1,0,0
392,10,17,1,1.2984208101674448,-1.914921683118936,0.06736827223601055,1,0,0
393,10,17,2,0.9839352397497743,-1.914921683118936,0.12302522388317129,1,0,0
394,10,18,1,0.6165205809651633,-1.914921683118936,0.22009512351100205,1,0,0
395,10,18,2,1.2680238128172008,-1.914921683118936,0.06321124213415028,1,0,0
396,10,19,1,1.4520580248892625,-1.914921683118936,0.05034759379341782,1,0,0
397,10,19,2,0.9269105037973283,-1.914921683118936,0.13762976305665217,1,0,0
398,10,20,1,1.1871450468947982,-1.914921683118936,0.08112529539004829,1,0,0
399,10,20,2,0.9367274864125035,-1.914921683118936,0.131042910756465,1,0,0
400,11,1,1,1.2222551824042256,-1.0637778839864704,0.1475691288185265,0,1,0
401,11,1,2,0.5219283459455903,-1.0637778839864704,0.3108433029382328,0,1,0
402,11,2,1,0.9500988773593166,-1.0637778839864704,0.20657166119726633,0,1,0
403,11,2,2,0.8661365803666458,-1.0637778839864704,0.22587112977971402,0,1,0
404,11,3,1,1.2953016948227443,-1.0637778839864704,0.15852055275932792,0,1,0
405,11,3,2,1.0189768858378772,-1.0637778839864704,0.212689312881636,0,1,0
406,11,4,1,1.228108500072596,-1.0637778839864704,0.15606239548933182,1,0,0
407,11,4,2,0.7211944133476844,-1.0637778839864704,0.26760175670690145,1,0,0
408,11,5,1,0.5698152384031523,-1.0637778839864704,0.2763245815920663,0,0,1
409,11,5,2,0.7967025812701175,-1.0637778839864704,0.21706969074973115,0,0,1
410,11,6,1,1.5524951438193808,-1.0637778839864704,0.12416051894718283,0,0,1
411,11,6,2,0.9796750072204821,-1.0637778839864704,0.22836120981131164,0,0,1
412,11,7,1,0.7232154640733803,-1.0637778839864704,0.2619973476609029,1,0,0
413,11,7,2,1.1159723212477404,-1.0637778839864704,0.1725226137068435,1,0,0
414,11,8,1,0.9738625837618948,-1.0637778839864704,0.19453966190428476,0,1,0
415,11,8,2,0.7111030304477082,-1.0637778839864704,0.2572771378137614,0,1,0
416,11,9,1,0.8689386067700635,-1.0637778839864704,0.21496278036748545,1,0,0
417,11,9,2,0.7526193134066776,-1.0637778839864704,0.24327750565408365,1,0,0
418,11,10,1,0.8250580877965461,-1.0637778839864704,0.22984400970142324,0,0,1
419,11,10,2,0.8777719201092862,-1.0637778839864704,0.21731003164322515,0,0,1
420,11,11,1,0.6552711627107211,-1.0637778839864704,0.2789580509511517,1,0,0
421,11,11,2,1.1723426067026785,-1.0637778839864704,0.16093688169306897,1,0,0
422,11,12,1,0.8470343038479918,-1.0637778839864704,0.22525725360188875,1,0,0
423,11,12,2,0.8687481859037038,-1.0637778839864704,0.22011372638812546,1,0,0
424,11,13,1,0.7492042274654279,-1.0637778839864704,0.26956212259153317,1,0,0
425,11,13,2,1.4181090789392046,-1.0637778839864704,0.1323212511662577,1,0,0
426,11,14,1,1.1348602342884335,-1.0637778839864704,0.1850708867451701,1,0,0
427,11,14,2,1.0808869912846664,-1.0637778839864704,0.19600780218739555,1,0,0
428,11,15,1,1.3311475575881968,-1.0637778839864704,0.14529439684918533,1,0,0
429,11,15,2,0.7987731704038888,-1.0637778839864704,0.25597764239868237,1,0,0
430,11,16,1,0.9156874474373017,-1.0637778839864704,0.2187757912364433,0,1,0
431,11,16,2,0.9918868573889317,-1.0637778839864704,0.20174170155836213,0,1,0
432,11,17,1,1.2984208101674448,-1.0637778839864704,0.15681107761248197,0,0,1
433,11,17,2,0.9839352397497743,-1.0637778839864704,0.21911233600622293,0,0,1
434,11,18,1,0.6165205809651633,-1.0637778839864704,0.29181672436575207,0,1,0
435,11,18,2,1.2680238128172008,-1.0637778839864704,0.14592185220525275,0,1,0
436,11,19,1,1.4520580248892625,-1.0637778839864704,0.13450431801715154,1,0,0
437,11,19,2,0.9269105037973283,-1.0637778839864704,0.23515306005511735,1,0,0
438,11,20,1,1.1871450468947982,-1.0637778839864704,0.17121071030146606,0,0,1
439,11,20,2,0.9367274864125035,-1.0637778839864704,0.22347145427364973,0,0,1
440,12,1,1,1.2222551824042256,-1.3857604736917493,0.11014328661169148,1,0,0
441,12,1,2,0.5219283459455903,-1.3857604736917493,0.29069289676361676,1,0,0
442,12,2,1,0.9500988773593166,-1.3857604736917493,0.17081923933597123,0,0,1
443,12,2,2,0.8661365803666458,-1.3857604736917493,0.19189676592354238,0,0,1
444,12,3,1,1.2953016948227443,-1.3857604736917493,0.11784250641951009,1,0,0
445,12,3,2,1.0189768858378772,-1.3857604736917493,0.17282318845301495,1,0,0
446,12,4,1,1.228108500072596,-1.3857604736917493,0.11760724932908426,1,0,0
447,12,4,2,0.7211944133476844,-1.3857604736917493,0.2374155977599899,1,0,0
448,12,5,1,0.5698152384031523,-1.3857604736917493,0.254272144347092,0,1,0
449,12,5,2,0.7967025812701175,-1.3857604736917493,0.18567421693559885,0,1,0
450,12,6,1,1.5524951438193808,-1.3857604736917493,0.08468450839981342,1,0,0
451,12,6,2,0.9796750072204821,-1.3857604736917493,0.1873023561861188,1,0,0
452,12,7,1,0.7232154640733803,-1.3857604736917493,0.23231259539298205,0,1,0
453,12,7,2,1.1159723212477404,-1.3857604736917493,0.13480333388235288,0,1,0
454,12,8,1,0.9738625837618948,-1.3857604736917493,0.1588587058514333,1,0,0
455,12,8,2,0.7111030304477082,-1.3857604736917493,0.22863731431562861,1,0,0
456,12,9,1,0.8689386067700635,-1.3857604736917493,0.18152766290991515,1,0,0
457,12,9,2,0.7526193134066776,-1.3857604736917493,0.21327848090973908,1,0,0
458,12,10,1,0.8250580877965461,-1.3857604736917493,0.19736469062965967,1,0,0
459,12,10,2,0.8777719201092862,-1.3857604736917493,0.18346143713813537,1,0,0
460,12,11,1,0.6552711627107211,-1.3857604736917493,0.25202116194484236,0,1,0
461,12,11,2,1.1723426067026785,-1.3857604736917493,0.1230973973990644,0,1,0
462,12,12,1,0.8470343038479918,-1.3857604736917493,0.19213867246006816,0,0,1
463,12,12,2,0.8687481859037038,-1.3857604736917493,0.1864432912054245,0,0,1
464,12,13,1,0.7492042274654279,-1.3857604736917493,0.23697014535370667,1,0,0
465,12,13,2,1.4181090789392046,-1.3857604736917493,0.09378381192820602,1,0,0
466,12,14,1,1.1348602342884335,-1.3857604736917493,0.144989774675445,1,0,0
467,12,14,2,1.0808869912846664,-1.3857604736917493,0.15624998728583467,1,0,0
468,12,15,1,1.3311475575881968,-1.3857604736917493,0.10618972437977403,1,0,0
469,12,15,2,0.7987731704038888,-1.3857604736917493,0.22206513280161805,1,0,0
470,12,16,1,0.9156874474373017,-1.3857604736917493,0.18325721627644323,1,0,0
471,12,16,2,0.9918868573889317,-1.3857604736917493,0.1648929687156066,1,0,0
472,12,17,1,1.2984208101674448,-1.3857604736917493,0.11639251543794664,1,0,0
473,12,17,2,0.9839352397497743,-1.3857604736917493,0.17996635304690833,1,0,0
474,12,18,1,0.6165205809651633,-1.3857604736917493,0.26629258778313236,1,0,0
475,12,18,2,1.2680238128172008,-1.3857604736917493,0.10796080355084679,1,0,0
476,12,19,1,1.4520580248892625,-1.3857604736917493,0.09478527412964713,0,0,1
477,12,19,2,0.9269105037973283,-1.3857604736917493,0.19624085141775316,0,0,1
478,12,20,1,1.1871450468947982,-1.3857604736917493,0.13164191947597145,0,0,1
479,12,20,2,0.9367274864125035,-1.3857604736917493,0.1862526829869908,0,0,1
480,13,1,1,1.2222551824042256,-1.6092881395786696,0.08900451500241424,1,0,0
481,13,1,2,0.5219283459455903,-1.6092881395786696,0.2747096634154558,1,0,0
482,13,2,1,0.9500988773593166,-1.6092881395786696,0.1479693693328999,1,0,0
483,13,2,2,0.8661365803666458,-1.6092881395786696,0.16937663032103945,1,0,0
484,13,3,1,1.2953016948227443,-1.6092881395786696,0.09433356542031579,1,0,0
485,13,3,2,1.0189768858378772,-1.6092881395786696,0.14716042334935633,1,0,0
486,13,4,1,1.228108500072596,-1.6092881395786696,0.09544268224704314,1,0,0
487,13,4,2,0.7211944133476844,-1.6092881395786696,0.2157880571246157,1,0,0
488,13,5,1,0.5698152384031523,-1.6092881395786696,0.2383293414422674,1,0,0
489,13,5,2,0.7967025812701175,-1.6092881395786696,0.16542640196592512,1,0,0
490,13,6,1,1.5524951438193808,-1.6092881395786696,0.06378748240270175,1,0,0
491,13,6,2,0.9796750072204821,-1.6092881395786696,0.16035492223006703,1,0,0
492,13,7,1,0.7232154640733803,-1.6092881395786696,0.21124797506271437,0,0,1
493,13,7,2,1.1159723212477404,-1.6092881395786696,0.11227752730801024,0,0,1
494,13,8,1,0.9738625837618948,-1.6092881395786696,0.13661864946408653,1,0,0
495,13,8,2,0.7111030304477082,-1.6092881395786696,0.2085229895140476,1,0,0
496,13,9,1,0.8689386067700635,-1.6092881395786696,0.15988580901323618,0,0,1
497,13,9,2,0.7526193134066776,-1.6092881395786696,0.19279956500578832,0,0,1
498,13,10,1,0.8250580877965461,-1.6092881395786696,0.17570876207047645,0,0,1
499,13,10,2,0.8777719201092862,-1.6092881395786696,0.16141781348678777,0,0,1
500,13,11,1,0.6552711627107211,-1.6092881395786696,0.23224895541174817,1,0,0
501,13,11,2,1.1723426067026785,-1.6092881395786696,0.10105783107356256,1,0,0
502,13,12,1,0.8470343038479918,-1.6092881395786696,0.17024067579815544,1,0,0
503,13,12,2,0.8687481859037038,-1.6092881395786696,0.16439454206746196,1,0,0
504,13,13,1,0.7492042274654279,-1.6092881395786696,0.2136822113225175,0,1,0
505,13,13,2,1.4181090789392046,-1.6092881395786696,0.07282281314737651,0,1,0
506,13,14,1,1.1348602342884335,-1.6092881395786696,0.1204570739999074,0,0,1
507,13,14,2,1.0808869912846664,-1.6092881395786696,0.13138762938654014,0,0,1
508,13,15,1,1.3311475575881968,-1.6092881395786696,0.0842202070022587,0,1,0
509,13,15,2,0.7987731704038888,-1.6092881395786696,0.19837886614239206,0,1,0
510,13,16,1,0.9156874474373017,-1.6092881395786696,0.16001188105535422,1,0,0
511,13,16,2,0.9918868573889317,-1.6092881395786696,0.14154550597731091,1,0,0
512,13,17,1,1.2984208101674448,-1.6092881395786696,0.09311032211744413,1,0,0
513,13,17,2,0.9839352397497743,-1.6092881395786696,0.15445193505565205,1,0,0
514,13,18,1,0.6165205809651633,-1.6092881395786696,0.24706425015237193,1,0,0
515,13,18,2,1.2680238128172008,-1.6092881395786696,0.08659066375819857,1,0,0
516,13,19,1,1.4520580248892625,-1.6092881395786696,0.07312024646100512,1,0,0
517,13,19,2,0.9269105037973283,-1.6092881395786696,0.1702416630565856,1,0,0
518,13,20,1,1.1871450468947982,-1.6092881395786696,0.1080790920886299,1,0,0
519,13,20,2,0.9367274864125035,-1.6092881395786696,0.16171852164438033,1,0,0
520,14,1,1,1.2222551824042256,-1.299029550281093,0.11938308388587471,0,1,0
521,14,1,2,0.5219283459455903,-1.299029550281093,0.2965105413259301,0,1,0
522,14,2,1,0.9500988773593166,-1.299029550281093,0.18015125303283167,0,0,1
523,14,2,2,0.8661365803666458,-1.299029550281093,0.20091185862300143,0,0,1
524,14,3,1,1.2953016948227443,-1.299029550281093,0.1280156505860783,0,0,1
525,14,3,2,1.0189768858378772,-1.299029550281093,0.18329678570695532,0,0,1
526,14,4,1,1.228108500072596,-1.299029550281093,0.127195136366893,1,0,0
527,14,4,2,0.7211944133476844,-1.299029550281093,0.24572641727767178,1,0,0
528,14,5,1,0.5698152384031523,-1.299029550281093,0.26034214363668406,1,0,0
529,14,5,2,0.7967025812701175,-1.299029550281093,0.1938846394191885,1,0,0
530,14,6,1,1.5524951438193808,-1.299029550281093,0.0941767136650601,1,0,0
531,14,6,2,0.9796750072204821,-1.299029550281093,0.19820131061320814,1,0,0
532,14,7,1,0.7232154640733803,-1.299029550281093,0.24044126056494533,0,1,0
533,14,7,2,1.1159723212477404,-1.299029550281093,0.1443546411068954,0,1,0
534,14,8,1,0.9738625837618948,-1.299029550281093,0.1680620348268468,1,0,0
535,14,8,2,0.7111030304477082,-1.299029550281093,0.2364331704310599,1,0,0
536,14,9,1,0.8689386067700635,-1.299029550281093,0.19029538723539047,1,0,0
537,14,9,2,0.7526193134066776,-1.299029550281093,0.2213355185927278,1,0,0
538,14,10,1,0.8250580877965461,-1.299029550281093,0.20599980541823476,1,0,0
539,14,10,2,0.8777719201092862,-1.299029550281093,0.19236572893643764,1,0,0
540,14,11,1,0.6552711627107211,-1.299029550281093,0.25951519107486654,1,0,0
541,14,11,2,1.1723426067026785,-1.299029550281093,0.1325717694921737,1,0,0
542,14,12,1,0.8470343038479918,-1.299029550281093,0.20091123593681812,0,0,1
543,14,12,2,0.8687481859037038,-1.299029550281093,0.19532331746608153,0,0,1
544,14,13,1,0.7492042274654279,-1.299029550281093,0.2459478637082107,1,0,0
545,14,13,2,1.4181090789392046,-1.299029550281093,0.10315084267882185,1,0,0
546,14,14,1,1.1348602342884335,-1.299029550281093,0.15527362704789763,1,0,0
547,14,14,2,1.0808869912846664,-1.299029550281093,0.16655102749759007,1,0,0
548,14,15,1,1.3311475575881968,-1.299029550281093,0.11583470212366821,1,0,0
549,14,15,2,0.7987731704038888,-1.299029550281093,0.2313043218091047,1,0,0
550,14,16,1,0.9156874474373017,-1.299029550281093,0.19263329017060105,1,0,0
551,14,16,2,0.9918868573889317,-1.299029550281093,0.17447876528867243,1,0,0
552,14,17,1,1.2984208101674448,-1.299029550281093,0.12648374721857178,0,0,1
553,14,17,2,0.9839352397497743,-1.299029550281093,0.1903072494710216,0,0,1
554,14,18,1,0.6165205809651633,-1.299029550281093,0.2734865683648239,1,0,0
555,14,18,2,1.2680238128172008,-1.299029550281093,0.11732297012056486,1,0,0
556,14,19,1,1.4520580248892625,-1.299029550281093,0.1044616659470867,1,0,0
557,14,19,2,0.9269105037973283,-1.299029550281093,0.20664499463814737,1,0,0
558,14,20,1,1.1871450468947982,-1.299029550281093,0.14166287502350552,0,0,1
559,14,20,2,0.9367274864125035,-1.299029550281093,0.19612455190995412,0,0,1
560,15,1,1,1.2222551824042256,-1.3860288430537444,0.11011562476944012,1,0,0
561,15,1,2,0.5219283459455903,-1.3860288430537444,0.29067451699936625,1,0,0
562,15,2,1,0.9500988773593166,-1.3860288430537444,0.1707907449849169,1,0,0
563,15,2,2,0.8661365803666458,-1.3860288430537444,0.19186907895066008,1,0,0
564,15,3,1,1.2953016948227443,-1.3860288430537444,0.11781194156110787,0,1,0
565,15,3,2,1.0189768858378772,-1.3860288430537444,0.17279117645258898,0,1,0
566,15,4,1,1.228108500072596,-1.3860288430537444,0.1175784530505019,0,0,1
567,15,4,2,0.7211944133476844,-1.3860288430537444,0.23738975861706735,0,0,1
568,15,5,1,0.5698152384031523,-1.3860288430537444,0.2542532418395944,1,0,0
569,15,5,2,0.7967025812701175,-1.3860288430537444,0.18564910952913738,1,0,0
570,15,6,1,1.5524951438193808,-1.3860288430537444,0.0846563872534559,1,0,0
571,15,6,2,0.9796750072204821,-1.3860288430537444,0.1872689449280952,1,0,0
572,15,7,1,0.7232154640733803,-1.3860288430537444,0.2322873597806649,1,0,0
573,15,7,2,1.1159723212477404,-1.3860288430537444,0.13477448398328457,1,0,0
574,15,8,1,0.9738625837618948,-1.3860288430537444,0.15883071588903047,1,0,0
575,15,8,2,0.7111030304477082,-1.3860288430537444,0.2286131502328084,1,0,0
576,15,9,1,0.8689386067700635,-1.3860288430537444,0.18150083645748494,1,0,0
577,15,9,2,0.7526193134066776,-1.3860288430537444,0.21325361920499825,1,0,0
578,15,10,1,0.8250580877965461,-1.3860288430537444,0.19733814519930318,1,0,0
579,15,10,2,0.8777719201092862,-1.3860288430537444,0.18343416666617685,1,0,0
580,15,11,1,0.6552711627107211,-1.3860288430537444,0.25199777215707203,1,0,0
581,15,11,2,1.1723426067026785,-1.3860288430537444,0.12306889389479382,1,0,0
582,15,12,1,0.8470343038479918,-1.3860288430537444,0.1921117404821086,1,0,0
583,15,12,2,0.8687481859037038,-1.3860288430537444,0.18641607123297904,1,0,0
584,15,13,1,0.7492042274654279,-1.3860288430537444,0.23694224765543975,1,0,0
585,15,13,2,1.4181090789392046,-1.3860288430537444,0.09375593910151954,1,0,0
586,15,14,1,1.1348602342884335,-1.3860288430537444,0.14495859244568102,1,0,0
587,15,14,2,1.0808869912846664,-1.3860288430537444,0.1562186461521022,1,0,0
588,15,15,1,1.3311475575881968,-1.3860288430537444,0.10616087559144967,0,0,1
589,15,15,2,0.7987731704038888,-1.3860288430537444,0.22203652464726079,0,0,1
