,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
336,9,9,1,1.8540373214986512,-2.02170670964897,0.017395231425226837,1,0,0
337,9,9,2,0.5473592174960297,-2.02170670964897,0.2441825259603275,1,0,0
338,9,10,1,0.6750965756545922,-2.02170670964897,0.17542594367965114,0,0,1
339,9,10,2,0.7946526116427634,-2.02170670964897,0.13775954535129248,0,0,1
340,9,11,1,0.8935910177401825,-2.02170670964897,0.12207974344879764,1,0,0
341,9,11,2,0.845644195142223,-2.02170670964897,0.13450600958672282,1,0,0
342,9,12,1,0.8958586499522282,-2.02170670964897,0.13207076441344834,0,1,0
343,9,12,2,1.286298475531794,-2.02170670964897,0.059978313660294394,0,1,0
344,9,13,1,0.8376245040738964,-2.02170670964897,0.1433314333821982,1,0,0
345,9,13,2,1.1435748964265566,-2.02170670964897,0.07721685045992213,1,0,0
346,9,14,1,1.1696938217327744,-2.02170670964897,0.08095109846604417,1,0,0
347,9,14,2,1.3380825937764775,-2.02170670964897,0.057593662721156076,1,0,0
348,9,15,1,1.0752209694109038,-2.02170670964897,0.09546099029913502,1,0,0
349,9,15,2,1.263068113612944,-2.02170670964897,0.06529698434516783,1,0,0
350,9,16,1,0.949773134587264,-2.02170670964897,0.11797777960486563,0,0,1
351,9,16,2,1.159738801911693,-2.02170670964897,0.0771697314029382,0,0,1
352,9,17,1,1.5828692727293934,-2.02170670964897,0.036382789442851636,1,0,0
353,9,17,2,1.2523869366621663,-2.02170670964897,0.07096836409192997,1,0,0
354,9,18,1,1.040365861460759,-2.02170670964897,0.099556895883973,1,0,0
355,9,18,2,1.1200405951760168,-2.02170670964897,0.08474530571446935,1,0,0
356,9,19,1,1.0241338222915115,-2.02170670964897,0.09661804356413004,1,0,0
357,9,19,2,0.8502487284376955,-2.02170670964897,0.1373194785306158,1,0,0
358,9,20,1,1.2236977027716818,-2.02170670964897,0.049622790905456945,0,0,1
359,9,20,2,0.24160589390378362,-2.02170670964897,0.36138787291286467,0,0,1
360,10,1,1,0.25029043322157174,-1.3903102596148411,0.34089176786167696,0,1,0
361,10,1,2,0.7244131209788552,-1.3903102596148411,0.17633531714867592,0,1,0
362,10,2,1,0.6314081640196287,-1.3903102596148411,0.26507549679873904,0,1,0
363,10,2,2,1.3528239286005375,-1.3903102596148411,0.09722451971020807,0,1,0
364,10,3,1,0.3020807962114317,-1.3903102596148411,0.32074693466209775,1,0,0
365,10,3,2,0.6745730234860405,-1.3903102596148411,0.19109538120989364,1,0,0
366,10,4,1,0.8969440339111784,-1.3903102596148411,0.19501470952209476,1,0,0
367,10,4,2,1.209201902331689,-1.3903102596148411,0.1263353236852761,1,0,0
368,10,5,1,0.8076362108234626,-1.3903102596148411,0.19617409669646463,1,0,0
369,10,5,2,0.790672154729394,-1.3903102596148411,0.20085591589282173,1,0,0
370,10,6,1,0.702093561169663,-1.3903102596148411,0.23557922296257558,1,0,0
371,10,6,2,1.080751038925151,-1.3903102596148411,0.13915603867725568,1,0,0
372,10,7,1,0.9112288048736068,-1.3903102596148411,0.19613750072530226,1,0,0
373,10,7,2,1.342978216892335,-1.3903102596148411,0.10761395261570707,1,0,0
374,10,8,1,1.1172045285423677,-1.3903102596148411,0.13919362594114099,0,0,1
375,10,8,2,0.8463017177006589,-1.3903102596148411,0.20285773356398665,0,0,1
376,10,9,1,1.8540373214986512,-1.3903102596148411,0.04921719847075534,1,0,0
377,10,9,2,0.5473592174960297,-1.3903102596148411,0.30275718022675624,1,0,0
378,10,10,1,0.6750965756545922,-1.3903102596148411,0.2271053014571075,0,0,1
379,10,10,2,0.7946526116427634,-1.3903102596148411,0.192326377093018,0,0,1
380,10,11,1,0.8935910177401825,-1.3903102596148411,0.1807422171333406,1,0,0
381,10,11,2,0.845644195142223,-1.3903102596148411,0.19320132129363288,1,0,0
382,10,12,1,0.8958586499522282,-1.3903102596148411,0.1977908241743015,0,0,1
383,10,12,2,1.286298475531794,-1.3903102596148411,0.114936239265583,0,0,1
384,10,13,1,0.8376245040738964,-1.3903102596148411,0.20584447800782116,1,0,0
385,10,13,2,1.1435748964265566,-1.3903102596148411,0.13452565886998735,1,0,0
386,10,14,1,1.1696938217327744,-1.3903102596148411,0.14543383050383776,1,0,0
387,10,14,2,1.3380825937764775,-1.3903102596148411,0.11507781740671016,1,0,0
388,10,15,1,1.0752209694109038,-1.3903102596148411,0.16053934583572524,1,0,0
389,10,15,2,1.263068113612944,-1.3903102596148411,0.12363989228901029,1,0,0
390,10,16,1,0.949773134587264,-1.3903102596148411,0.18208149285883546,1,0,0
391,10,16,2,1.159738801911693,-1.3903102596148411,0.13598395874480076,1,0,0
392,10,17,1,1.5828692727293934,-1.3903102596148411,0.08610011420767753,1,0,0
393,10,17,2,1.2523869366621663,-1.3903102596148411,0.13631709058892263,1,0,0
394,10,18,1,1.040365861460759,-1.3903102596148411,0.16278504994289258,0,0,1
395,10,18,2,1.1200405951760168,-1.3903102596148411,0.14571578098290136,0,0,1
396,10,19,1,1.0241338222915115,-1.3903102596148411,0.15560285323683817,1,0,0
397,10,19,2,0.8502487284376955,-1.3903102596148411,0.19815730372889773,1,0,0
398,10,20,1,1.2236977027716818,-1.3903102596148411,0.09616759830690401,0,0,1
399,10,20,2,0.24160589390378362,-1.3903102596148411,0.37672097827429174,0,0,1
400,11,1,1,0.25029043322157174,-1.929934281719643,0.33096059620647283,1,0,0
401,11,1,2,0.7244131209788552,-1.929934281719643,0.1325518241680872,1,0,0
402,11,2,1,0.6314081640196287,-1.929934281719643,0.21594188789797059,1,0,0
403,11,2,2,1.3528239286005375,-1.929934281719643,0.053663030455861384,1,0,0
404,11,3,1,0.3020807962114317,-1.929934281719643,0.30499961982405804,1,0,0
405,11,3,2,0.6745730234860405,-1.929934281719643,0.14862480025197147,1,0,0
406,11,4,1,0.8969440339111784,-1.929934281719643,0.13900653010604852,1,0,0
407,11,4,2,1.209201902331689,-1.929934281719643,0.0760874811596662,1,0,0
408,11,5,1,0.8076362108234626,-1.929934281719643,0.1473655181487378,1,0,0
409,11,5,2,0.790672154729394,-1.929934281719643,0.15227004127838292,1,0,0
410,11,6,1,0.702093561169663,-1.929934281719643,0.1866273768485227,1,0,0
411,11,6,2,1.080751038925151,-1.929934281719643,0.0898669231481471,1,0,0
412,11,7,1,0.9112288048736068,-1.929934281719643,0.13814045659166066,1,0,0
413,11,7,2,1.342978216892335,-1.929934281719643,0.06004071873142799,1,0,0
414,11,8,1,1.1172045285423677,-1.929934281719643,0.08830457119068459,0,0,1
415,11,8,2,0.8463017177006589,-1.929934281719643,0.14895086653883868,0,0,1
416,11,9,1,1.8540373214986512,-1.929934281719643,0.02030086574628416,1,0,0
417,11,9,2,0.5473592174960297,-1.929934281719643,0.2527665665172137,1,0,0
418,11,10,1,0.6750965756545922,-1.929934281719643,0.1826859958745466,1,0,0
419,11,10,2,0.7946526116427634,-1.929934281719643,0.14504347384046556,1,0,0
420,11,11,1,0.8935910177401825,-1.929934281719643,0.12975099962694472,1,0,0
421,11,11,2,0.845644195142223,-1.929934281719643,0.14233044660648286,1,0,0
422,11,12,1,0.8958586499522282,-1.929934281719643,0.14073743400453376,1,0,0
423,11,12,2,1.286298475531794,-1.929934281719643,0.06624584724905554,1,0,0
424,11,13,1,0.8376245040738964,-1.929934281719643,0.1517494701790544,1,0,0
425,11,13,2,1.1435748964265566,-1.929934281719643,0.0840798369901658,1,0,0
426,11,14,1,1.1696938217327744,-1.929934281719643,0.08864418627847212,0,1,0
427,11,14,2,1.3380825937764775,-1.929934281719643,0.06404917744879719,0,1,0
428,11,15,1,1.0752209694109038,-1.929934281719643,0.10350573057534466,1,0,0
429,11,15,2,1.263068113612944,-1.929934281719643,0.07203083820577674,1,0,0
430,11,16,1,0.949773134587264,-1.929934281719643,0.12627147709989275,1,0,0
431,11,16,2,1.159738801911693,-1.929934281719643,0.08420162581062073,1,0,0
432,11,17,1,1.5828692727293934,-1.929934281719643,0.041476588516638414,1,0,0
433,11,17,2,1.2523869366621663,-1.929934281719643,0.07848741753823181,1,0,0
434,11,18,1,1.040365861460759,-1.929934281719643,0.10747292627384183,1,0,0
435,11,18,2,1.1200405951760168,-1.929934281719643,0.09215500232650445,1,0,0
436,11,19,1,1.0241338222915115,-1.929934281719643,0.10399033985958805,1,0,0
437,11,19,2,0.8502487284376955,-1.929934281719643,0.1454576257985392,1,0,0
438,11,20,1,1.2236977027716818,-1.929934281719643,0.05475391535968338,1,0,0
439,11,20,2,0.24160589390378362,-1.929934281719643,0.36438883637723374,1,0,0
440,12,1,1,0.25029043322157174,-1.7499785670044625,0.33492001341413,0,1,0
441,12,1,2,0.7244131209788552,-1.7499785670044625,0.1460847884107717,0,1,0
442,12,2,1,0.6314081640196287,-1.7499785670044625,0.23244827898770393,1,0,0
443,12,2,2,1.3528239286005375,-1.7499785670044625,0.06577274997252082,1,0,0
444,12,3,1,0.3020807962114317,-1.7499785670044625,0.3107815898915226,0,0,1
445,12,3,2,0.6745730234860405,-1.7499785670044625,0.16194179297584216,0,0,1
446,12,4,1,0.8969440339111784,-1.7499785670044625,0.15664434118004708,1,0,0
447,12,4,2,1.209201902331689,-1.7499785670044625,0.09069781946578027,1,0,0
448,12,5,1,0.8076362108234626,-1.7499785670044625,0.16287134504934916,1,0,0
449,12,5,2,0.790672154729394,-1.7499785670044625,0.16777894838011273,1,0,0
450,12,6,1,0.702093561169663,-1.7499785670044625,0.2027535197334152,1,0,0
451,12,6,2,1.080751038925151,-1.7499785670044625,0.10451687927294807,1,0,0
452,12,7,1,0.9112288048736068,-1.7499785670044625,0.15634132795143468,1,0,0
453,12,7,2,1.342978216892335,-1.7499785670044625,0.07344151677866328,1,0,0
454,12,8,1,1.1172045285423677,-1.7499785670044625,0.10340151353470797,1,0,0
455,12,8,2,0.8463017177006589,-1.7499785670044625,0.16611722475357604,1,0,0
456,12,9,1,1.8540373214986512,-1.7499785670044625,0.02740361508248617,1,0,0
457,12,9,2,0.5473592174960297,-1.7499785670044625,0.26970630777448196,1,0,0
458,12,10,1,0.6750965756545922,-1.7499785670044625,0.19723225362734328,0,0,1
459,12,10,2,0.7946526116427634,-1.7499785670044625,0.15999802736787871,0,0,1
460,12,11,1,0.8935910177401825,-1.7499785670044625,0.14568129635387927,0,0,1
461,12,11,2,0.845644195142223,-1.7499785670044625,0.15843227990890107,0,0,1
462,12,12,1,0.8958586499522282,-1.7499785670044625,0.1587116827273472,1,0,0
463,12,12,2,1.286298475531794,-1.7499785670044625,0.08014423217009956,1,0,0
464,12,13,1,0.8376245040738964,-1.7499785670044625,0.16901753668777836,1,0,0
465,12,13,2,1.1435748964265566,-1.7499785670044625,0.09894813735211436,1,0,0
466,12,14,1,1.1696938217327744,-1.7499785670044625,0.10538592549426999,1,0,0
467,12,14,2,1.3380825937764775,-1.7499785670044625,0.07848851834580708,1,0,0
468,12,15,1,1.0752209694109038,-1.7499785670044625,0.12071569563513845,1,0,0
469,12,15,2,1.263068113612944,-1.7499785670044625,0.0868957984477694,1,0,0
470,12,16,1,0.949773134587264,-1.7499785670044625,0.14362072293173445,1,0,0
471,12,16,2,1.159738801911693,-1.7499785670044625,0.09945850665918057,1,0,0
472,12,17,1,1.5828692727293934,-1.7499785670044625,0.05335751613037406,1,0,0
473,12,17,2,1.2523869366621663,-1.7499785670044625,0.09514022501874843,1,0,0
474,12,18,1,1.040365861460759,-1.7499785670044625,0.12429264587881426,1,0,0
475,12,18,2,1.1200405951760168,-1.7499785670044625,0.10811654397080078,1,0,0
476,12,19,1,1.0241338222915115,-1.7499785670044625,0.11964031709738719,1,0,0
477,12,19,2,0.8502487284376955,-1.7499785670044625,0.16219268979000406,1,0,0
478,12,20,1,1.2236977027716818,-1.7499785670044625,0.0662749261193266,0,0,1
479,12,20,2,0.24160589390378362,-1.7499785670044625,0.3696110563786945,0,0,1
480,13,1,1,0.25029043322157174,-1.9311006631201726,0.3309330096486141,0,0,1
481,13,1,2,0.7244131209788552,-1.9311006631201726,0.13246749974517746,0,0,1
482,13,2,1,0.6314081640196287,-1.9311006631201726,0.21583548718878132,1,0,0
483,13,2,2,1.3528239286005375,-1.9311006631201726,0.053591475847900416,1,0,0
484,13,3,1,0.3020807962114317,-1.9311006631201726,0.3049605891465146,0,1,0
485,13,3,2,0.6745730234860405,-1.9311006631201726,0.1485412303629541,0,1,0
486,13,4,1,0.8969440339111784,-1.9311006631201726,0.1388962638608148,1,0,0
487,13,4,2,1.209201902331689,-1.9311006631201726,0.07599944020814563,1,0,0
488,13,5,1,0.8076362108234626,-1.9311006631201726,0.14726786845087572,1,0,0
489,13,5,2,0.790672154729394,-1.9311006631201726,0.1521721526004841,1,0,0
490,13,6,1,0.702093561169663,-1.9311006631201726,0.18652422035167848,1,0,0
491,13,6,2,1.080751038925151,-1.9311006631201726,0.08977759022458995,1,0,0
492,13,7,1,0.9112288048736068,-1.9311006631201726,0.13802693903256302,1,0,0
493,13,7,2,1.342978216892335,-1.9311006631201726,0.05996117687054463,1,0,0
494,13,8,1,1.1172045285423677,-1.9311006631201726,0.0882126851171817,1,0,0
495,13,8,2,0.8463017177006589,-1.9311006631201726,0.1488428978002287,1,0,0
496,13,9,1,1.8540373214986512,-1.9311006631201726,0.020261169359217127,1,0,0
497,13,9,2,0.5473592174960297,-1.9311006631201726,0.2526570834383382,1,0,0
498,13,10,1,0.6750965756545922,-1.9311006631201726,0.18259299337739948,1,0,0
499,13,10,2,0.7946526116427634,-1.9311006631201726,0.14494942023784035,1,0,0
500,13,11,1,0.8935910177401825,-1.9311006631201726,0.1296515514884311,1,0,0
501,13,11,2,0.845644195142223,-1.9311006631201726,0.142229310753513,1,0,0
502,13,12,1,0.8958586499522282,-1.9311006631201726,0.14062508794084064,1,0,0
503,13,12,2,1.286298475531794,-1.9311006631201726,0.0661628278390596,1,0,0
504,13,13,1,0.8376245040738964,-1.9311006631201726,0.15164075092870583,1,0,0
505,13,13,2,1.1435748964265566,-1.9311006631201726,0.0839896214573526,1,0,0
506,13,14,1,1.1696938217327744,-1.9311006631201726,0.0885428756340867,1,0,0
507,13,14,2,1.3380825937764775,-1.9311006631201726,0.06396341221734606,1,0,0
508,13,15,1,1.0752209694109038,-1.9311006631201726,0.10340038186978638,0,1,0
509,13,15,2,1.263068113612944,-1.9311006631201726,0.0719417605514402,0,1,0
510,13,16,1,0.949773134587264,-1.9311006631201726,0.12616366995663675,1,0,0
511,13,16,2,1.159738801911693,-1.9311006631201726,0.08410913590500806,1,0,0
512,13,17,1,1.5828692727293934,-1.9311006631201726,0.041407995789580675,1,0,0
513,13,17,2,1.2523869366621663,-1.9311006631201726,0.07838782763354121,1,0,0
514,13,18,1,1.040365861460759,-1.9311006631201726,0.10736950280997014,1,0,0
515,13,18,2,1.1200405951760168,-1.9311006631201726,0.09205776419459893,1,0,0
516,13,19,1,1.0241338222915115,-1.9311006631201726,0.10389407189574375,0,1,0
517,13,19,2,0.8502487284376955,-1.9311006631201726,0.14535244679256573,0,1,0
518,13,20,1,1.2236977027716818,-1.9311006631201726,0.05468570627683571,1,0,0
519,13,20,2,0.24160589390378362,-1.9311006631201726,0.3643520269954596,1,0,0
520,14,1,1,0.25029043322157174,-1.03615465725612,0.343887689669369,0,1,0
521,14,1,2,0.7244131209788552,-1.03615465725612,0.21040846007061553,0,1,0
522,14,2,1,0.6314081640196287,-1.03615465725612,0.2943580683097561,1,0,0
523,14,2,2,1.3528239286005375,-1.03615465725612,0.13939318951206983,1,0,0
524,14,3,1,0.3020807962114317,-1.03615465725612,0.3281568919520055,1,0,0
525,14,3,2,0.6745730234860405,-1.03615465725612,0.2230804050109328,1,0,0
526,14,4,1,0.8969440339111784,-1.03615465725612,0.2349349434585512,1,0,0
527,14,4,2,1.209201902331689,-1.03615465725612,0.16999366894257809,1,0,0
528,14,5,1,0.8076362108234626,-1.03615465725612,0.2311186252409033,1,0,0
529,14,5,2,0.790672154729394,-1.03615465725612,0.2352170003048385,1,0,0
530,14,6,1,0.702093561169663,-1.03615465725612,0.26699973659804016,0,1,0
531,14,6,2,1.080751038925151,-1.03615465725612,0.18035010017450046,0,1,0
532,14,7,1,0.9112288048736068,-1.03615465725612,0.23752950596090833,0,0,1
533,14,7,2,1.342978216892335,-1.03615465725612,0.1518559975648424,0,0,1
534,14,8,1,1.1172045285423677,-1.03615465725612,0.18160921010529915,0,1,0
535,14,8,2,0.8463017177006589,-1.03615465725612,0.24046015266586063,0,1,0
536,14,9,1,1.8540373214986512,-1.03615465725612,0.08546398326228412,1,0,0
537,14,9,2,0.5473592174960297,-1.03615465725612,0.3309659969310817,1,0,0
538,14,10,1,0.6750965756545922,-1.03615465725612,0.2566575557559082,0,1,0
539,14,10,2,0.7946526116427634,-1.03615465725612,0.22675364979900878,0,1,0
540,14,11,1,0.8935910177401825,-1.03615465725612,0.2185758788240964,1,0,0
541,14,11,2,0.845644195142223,-1.03615465725612,0.2297090594541883,1,0,0
542,14,12,1,0.8958586499522282,-1.03615465725612,0.23824579385706898,1,0,0
543,14,12,2,1.286298475531794,-1.03615465725612,0.1589749820751671,1,0,0
544,14,13,1,0.8376245040738964,-1.03615465725612,0.24329444083230886,0,0,1
545,14,13,2,1.1435748964265566,-1.03615465725612,0.17719671091629594,0,0,1
546,14,14,1,1.1696938217327744,-1.03615465725612,0.1923062168534931,0,1,0
547,14,14,2,1.3380825937764775,-1.03615465725612,0.16151728594024858,0,1,0
548,14,15,1,1.0752209694109038,-1.03615465725612,0.20534124483574956,0,0,1
549,14,15,2,1.263068113612944,-1.03615465725612,0.16902295106997603,0,0,1
550,14,16,1,0.949773134587264,-1.03615465725612,0.2232184468952489,1,0,0
551,14,16,2,1.159738801911693,-1.03615465725612,0.17957518360641522,1,0,0
552,14,17,1,1.5828692727293934,-1.03615465725612,0.13220451133771222,1,0,0
553,14,17,2,1.2523869366621663,-1.03615465725612,0.18619245881912116,1,0,0
554,14,18,1,1.040365861460759,-1.03615465725612,0.20578259040281896,1,0,0
555,14,18,2,1.1200405951760168,-1.03615465725612,0.18947647582279467,1,0,0
556,14,19,1,1.0241338222915115,-1.03615465725612,0.19657382748087504,1,0,0
557,14,19,2,0.8502487284376955,-1.03615465725612,0.23538204628315806,1,0,0
558,14,20,1,1.2236977027716818,-1.03615465725612,0.1366107279113535,1,0,0
559,14,20,2,0.24160589390378362,-1.03615465725612,0.3779396326518847,1,0,0
560,15,1,1,0.25029043322157174,-1.147913856376885,0.34327509866480543,0,1,0
561,15,1,2,0.7244131209788552,-1.147913856376885,0.1991941863491918,0,1,0
562,15,2,1,0.6314081640196287,-1.147913856376885,0.2856170821276334,1,0,0
563,15,2,2,1.3528239286005375,-1.147913856376885,0.1247770927839335,1,0,0
564,15,3,1,0.3020807962114317,-1.147913856376885,0.32609825169402534,0,1,0
565,15,3,2,0.6745730234860405,-1.147913856376885,0.21264194300210326,0,1,0
566,15,4,1,0.8969440339111784,-1.147913856376885,0.22228405903827386,1,0,0
567,15,4,2,1.209201902331689,-1.147913856376885,0.1553236454627147,1,0,0
568,15,5,1,0.8076362108234626,-1.147913856376885,0.2199336527164383,1,0,0
569,15,5,2,0.790672154729394,-1.147913856376885,0.22425845358120242,1,0,0
570,15,6,1,0.702093561169663,-1.147913856376885,0.25731499452689877,1,0,0
571,15,6,2,1.080751038925151,-1.147913856376885,0.16660651398015594,1,0,0
572,15,7,1,0.9112288048736068,-1.147913856376885,0.22444288607564108,1,0,0
573,15,7,2,1.342978216892335,-1.147913856376885,0.13673026784718462,1,0,0
574,15,8,1,1.1172045285423677,-1.147913856376885,0.1674977001389459,0,1,0
575,15,8,2,0.8463017177006589,-1.147913856376885,0.22859290427309537,0,1,0
576,15,9,1,1.8540373214986512,-1.147913856376885,0.07203652232256187,0,0,1
577,15,9,2,0.5473592174960297,-1.147913856376885,0.322830412387984,0,0,1
578,15,10,1,0.6750965756545922,-1.147913856376885,0.24738694802239428,1,0,0
579,15,10,2,0.7946526116427634,-1.147913856376885,0.21566228130875403,1,0,0
580,15,11,1,0.8935910177401825,-1.147913856376885,0.2063637860645552,0,1,0
581,15,11,2,0.845644195142223,-1.147913856376885,0.21804018597361924,0,1,0
582,15,12,1,0.8958586499522282,-1.147913856376885,0.2254647934939134,1,0,0
583,15,12,2,1.286298475531794,-1.147913856376885,0.14402296045601223,1,0,0
584,15,13,1,0.8376245040738964,-1.147913856376885,0.23150768880964423,1,0,0
585,15,13,2,1.1435748964265566,-1.147913856376885,0.16294429455982543,1,0,0
586,15,14,1,1.1696938217327744,-1.147913856376885,0.17687730276995145,1,0,0
587,15,14,2,1.3380825937764775,-1.147913856376885,0.14578901631486552,1,0,0
588,15,15,1,1.0752209694109038,-1.147913856376885,0.19077160445690086,1,0,0
589,15,15,2,1.263068113612944,-1.147913856376885,0.15376794027998444,1,0,0
590,15,16,1,0.949773134587264,-1.147913856376885,0.2100458762396311,1,0,0
591,15,16,2,1.159738801911693,-1.147913856376885,0.1650590793132747,1,0,0
592,15,17,1,1.5828692727293934,-1.147913856376885,0.11608048606648981,0,0,1
593,15,17,2,1.2523869366621663,-1.147913856376885,0.16963499639961202,0,0,1
