,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
384,10,13,1,1.16494522385,-1.67670074882,0.0965165223174,1,0,0
385,10,13,2,0.665796665784,-1.67670074882,0.222880771268,1,0,0
386,10,14,1,1.58982565658,-1.67670074882,0.0554410727661,1,0,0
387,10,14,2,1.00640859414,-1.67670074882,0.147456988548,1,0,0
388,10,15,1,0.831662707512,-1.67670074882,0.157797717829,0,1,0
389,10,15,2,0.673137440796,-1.67670074882,0.205842925278,0,1,0
390,10,16,1,0.712920636228,-1.67670074882,0.203120479629,1,0,0
391,10,16,2,0.999511621255,-1.67670074882,0.125621319328,1,0,0
392,10,17,1,1.13941469909,-1.67670074882,0.106442644953,0,0,1
393,10,17,2,0.844900074778,-1.67670074882,0.174411802863,0,0,1
394,10,18,1,1.08892308663,-1.67670074882,0.10517210329,1,0,0
395,10,18,2,0.592044620776,-1.67670074882,0.241946005393,1,0,0
396,10,19,1,0.945255025353,-1.67670074882,0.153629724275,1,0,0
397,10,19,2,1.22052796018,-1.67670074882,0.0968336912129,1,0,0
398,10,20,1,1.62699599196,-1.67670074882,0.0499399345317,1,0,0
399,10,20,2,0.843154083855,-1.67670074882,0.185877766473,1,0,0
400,11,1,1,0.649646292998,-1.3900611922,0.238111594514,1,0,0
401,11,1,2,0.873489435721,-1.3900611922,0.174440512763,1,0,0
402,11,2,1,0.864941629066,-1.3900611922,0.198983016363,1,0,0
403,11,2,2,1.12387796677,-1.3900611922,0.138834436915,1,0,0
404,11,3,1,1.72354478883,-1.3900611922,0.0555399681512,1,0,0
405,11,3,2,0.431250434246,-1.3900611922,0.334779176433,1,0,0
406,11,4,1,0.543296104807,-1.3900611922,0.295540459139,1,0,0
407,11,4,2,1.5247543395,-1.3900611922,0.0755291550422,1,0,0
408,11,5,1,1.8129267732,-1.3900611922,0.0651390306447,0,1,0
409,11,5,2,1.34282546238,-1.3900611922,0.125210147689,0,1,0
410,11,6,1,1.26388607117,-1.3900611922,0.123891710859,1,0,0
411,11,6,2,1.08784952628,-1.3900611922,0.158239459789,1,0,0
412,11,7,1,1.2697330718,-1.3900611922,0.112571642318,1,0,0
413,11,7,2,0.756270868155,-1.3900611922,0.229828579038,1,0,0
414,11,8,1,0.540180728247,-1.3900611922,0.255888911869,0,0,1
415,11,8,2,0.71060234842,-1.3900611922,0.201915023222,0,0,1
416,11,9,1,0.687078389734,-1.3900611922,0.225147878024,1,0,0
417,11,9,2,0.810245955645,-1.3900611922,0.189719557471,1,0,0
418,11,10,1,1.39053945171,-1.3900611922,0.10032290428,1,0,0
419,11,10,2,0.871310110383,-1.3900611922,0.2064698886,1,0,0
420,11,11,1,1.55178057843,-1.3900611922,0.084683432223,1,0,0
421,11,11,2,0.996799346707,-1.3900611922,0.18316325331,1,0,0
422,11,12,1,1.35866293656,-1.3900611922,0.110547633431,0,1,0
423,11,12,2,1.09854104859,-1.3900611922,0.158702573187,0,1,0
424,11,13,1,1.16494522385,-1.3900611922,0.124205356252,1,0,0
425,11,13,2,0.665796665784,-1.3900611922,0.248584625863,1,0,0
426,11,14,1,1.58982565658,-1.3900611922,0.0808706212572,1,0,0
427,11,14,2,1.00640859414,-1.3900611922,0.181968942445,1,0,0
428,11,15,1,0.831662707512,-1.3900611922,0.18436845441,1,0,0
429,11,15,2,0.673137440796,-1.3900611922,0.229819920109,1,0,0
430,11,16,1,0.712920636228,-1.3900611922,0.229077048464,1,0,0
431,11,16,2,0.999511621255,-1.3900611922,0.153804051106,1,0,0
432,11,17,1,1.13941469909,-1.3900611922,0.135508380749,1,0,0
433,11,17,2,0.844900074778,-1.3900611922,0.204062605964,1,0,0
434,11,18,1,1.08892308663,-1.3900611922,0.13265295149,1,0,0
435,11,18,2,0.592044620776,-1.3900611922,0.264655188478,1,0,0
436,11,19,1,0.945255025353,-1.3900611922,0.185084346121,1,0,0
437,11,19,2,1.22052796018,-1.3900611922,0.12623754656,1,0,0
438,11,20,1,1.62699599196,-1.3900611922,0.0736826597497,1,0,0
439,11,20,2,0.843154083855,-1.3900611922,0.219062199887,1,0,0
440,12,1,1,0.649646292998,-1.74066234313,0.209402866731,1,0,0
441,12,1,2,0.873489435721,-1.74066234313,0.141829362042,1,0,0
442,12,2,1,0.864941629066,-1.74066234313,0.162763159882,1,0,0
443,12,2,2,1.12387796677,-1.74066234313,0.103707600427,1,0,0
444,12,3,1,1.72354478883,-1.74066234313,0.0327115544985,1,0,0
445,12,3,2,0.431250434246,-1.74066234313,0.310187354206,1,0,0
446,12,4,1,0.543296104807,-1.74066234313,0.266257696158,1,0,0
447,12,4,2,1.5247543395,-1.74066234313,0.0482346301958,1,0,0
448,12,5,1,1.8129267732,-1.74066234313,0.0374028654366,1,0,0
449,12,5,2,1.34282546238,-1.74066234313,0.0847779060204,1,0,0
450,12,6,1,1.26388607117,-1.74066234313,0.0878460083112,0,1,0
451,12,6,2,1.08784952628,-1.74066234313,0.119343460751,0,1,0
452,12,7,1,1.2697330718,-1.74066234313,0.0796074436036,1,0,0
453,12,7,2,0.756270868155,-1.74066234313,0.194585552234,1,0,0
454,12,8,1,0.540180728247,-1.74066234313,0.232342806332,1,0,0
455,12,8,2,0.71060234842,-1.74066234313,0.172701970989,1,0,0
456,12,9,1,0.687078389734,-1.74066234313,0.195549308959,1,0,0
457,12,9,2,0.810245955645,-1.74066234313,0.157814362832,1,0,0
458,12,10,1,1.39053945171,-1.74066234313,0.0679347619604,1,0,0
459,12,10,2,0.871310110383,-1.74066234313,0.167729208304,1,0,0
460,12,11,1,1.55178057843,-1.74066234313,0.0539840162424,1,0,0
461,12,11,2,0.996799346707,-1.74066234313,0.141843301603,1,0,0
462,12,12,1,1.35866293656,-1.74066234313,0.0756633356786,1,0,0
463,12,12,2,1.09854104859,-1.74066234313,0.11899459608,1,0,0
464,12,13,1,1.16494522385,-1.74066234313,0.0910635766942,0,0,1
465,12,13,2,0.665796665784,-1.74066234313,0.217110622818,0,0,1
466,12,14,1,1.58982565658,-1.74066234313,0.0508201710881,0,0,1
467,12,14,2,1.00640859414,-1.74066234313,0.140305958421,0,0,1
468,12,15,1,0.831662707512,-1.74066234313,0.152187319428,0,1,0
469,12,15,2,0.673137440796,-1.74066234313,0.20054749249,0,1,0
470,12,16,1,0.712920636228,-1.74066234313,0.19738910713,1,0,0
471,12,16,2,0.999511621255,-1.74066234313,0.11985933037,1,0,0
472,12,17,1,1.13941469909,-1.74066234313,0.100637458374,1,0,0
473,12,17,2,0.844900074778,-1.74066234313,0.168035464281,1,0,0
474,12,18,1,1.08892308663,-1.74066234313,0.0996980298516,1,0,0
475,12,18,2,0.592044620776,-1.74066234313,0.236759190473,1,0,0
476,12,19,1,0.945255025353,-1.74066234313,0.147010581515,1,0,0
477,12,19,2,1.22052796018,-1.74066234313,0.091044403271,1,0,0
478,12,20,1,1.62699599196,-1.74066234313,0.045675373176,1,0,0
479,12,20,2,0.843154083855,-1.74066234313,0.178745564071,1,0,0
480,13,1,1,0.649646292998,-1.71561713603,0.211448210795,1,0,0
481,13,1,2,0.873489435721,-1.71561713603,0.144019826028,1,0,0
482,13,2,1,0.864941629066,-1.71561713603,0.165249263125,1,0,0
483,13,2,2,1.12387796677,-1.71561713603,0.105976715136,1,0,0
484,13,3,1,1.72354478883,-1.71561713603,0.0339909753189,1,0,0
485,13,3,2,0.431250434246,-1.71561713603,0.312054358031,1,0,0
486,13,4,1,0.543296104807,-1.71561713603,0.268422297811,1,0,0
487,13,4,2,1.5247543395,-1.71561713603,0.0498368620837,1,0,0
488,13,5,1,1.8129267732,-1.71561713603,0.0389596327844,1,0,0
489,13,5,2,1.34282546238,-1.71561713603,0.0872728936256,1,0,0
490,13,6,1,1.26388607117,-1.71561713603,0.090119528209,1,0,0
491,13,6,2,1.08784952628,-1.71561713603,0.121893558597,1,0,0
492,13,7,1,1.2697330718,-1.71561713603,0.0816657768471,0,0,1
493,13,7,2,0.756270868155,-1.71561713603,0.197066174075,0,0,1
494,13,8,1,0.540180728247,-1.71561713603,0.234041054924,0,1,0
495,13,8,2,0.71060234842,-1.71561713603,0.174708399656,0,1,0
496,13,9,1,0.687078389734,-1.71561713603,0.197633266325,1,0,0
497,13,9,2,0.810245955645,-1.71561713603,0.159988947754,1,0,0
498,13,10,1,1.39053945171,-1.71561713603,0.0699153167434,1,0,0
499,13,10,2,0.871310110383,-1.71561713603,0.170388905617,1,0,0
500,13,11,1,1.55178057843,-1.71561713603,0.0558039093939,1,0,0
501,13,11,2,0.996799346707,-1.71561713603,0.144601146589,1,0,0
502,13,12,1,1.35866293656,-1.71561713603,0.0778201900996,1,0,0
503,13,12,2,1.09854104859,-1.71561713603,0.121591914999,1,0,0
504,13,13,1,1.16494522385,-1.71561713603,0.0931683009202,1,0,0
505,13,13,2,0.665796665784,-1.71561713603,0.219369026581,1,0,0
506,13,14,1,1.58982565658,-1.71561713603,0.0525876298292,1,0,0
507,13,14,2,1.00640859414,-1.71561713603,0.14307961556,1,0,0
508,13,15,1,0.831662707512,-1.71561713603,0.154369675721,1,0,0
509,13,15,2,0.673137440796,-1.71561713603,0.202617280447,1,0,0
510,13,16,1,0.712920636228,-1.71561713603,0.199628761046,1,0,0
511,13,16,2,0.999511621255,-1.71561713603,0.12209251072,1,0,0
512,13,17,1,1.13941469909,-1.71561713603,0.102881270472,1,0,0
513,13,17,2,0.844900074778,-1.71561713603,0.17051954878,1,0,0
514,13,18,1,1.08892308663,-1.71561713603,0.101813706355,1,0,0
515,13,18,2,0.592044620776,-1.71561713603,0.238793209605,1,0,0
516,13,19,1,0.945255025353,-1.71561713603,0.149582909327,1,0,0
517,13,19,2,1.22052796018,-1.71561713603,0.0932783330889,1,0,0
518,13,20,1,1.62699599196,-1.71561713603,0.0473046995684,1,0,0
519,13,20,2,0.843154083855,-1.71561713603,0.181522979892,1,0,0
520,14,1,1,0.649646292998,-1.11118824594,0.260546477228,1,0,0
521,14,1,2,0.873489435721,-1.11118824594,0.203171284974,1,0,0
522,14,2,1,0.864941629066,-1.11118824594,0.229117585738,1,0,0
523,14,2,2,1.12387796677,-1.11118824594,0.171830466647,1,0,0
524,14,3,1,1.72354478883,-1.11118824594,0.0833892646585,0,0,1
525,14,3,2,0.431250434246,-1.11118824594,0.350549483783,0,0,1
526,14,4,1,0.543296104807,-1.11118824594,0.315965668826,0,1,0
527,14,4,2,1.5247543395,-1.11118824594,0.106170756722,0,1,0
528,14,5,1,1.8129267732,-1.11118824594,0.098202690341,1,0,0
529,14,5,2,1.34282546238,-1.11118824594,0.165571754455,1,0,0
530,14,6,1,1.26388607117,-1.11118824594,0.159002813163,0,0,1
531,14,6,2,1.08784952628,-1.11118824594,0.193355726416,0,0,1
532,14,7,1,1.2697330718,-1.11118824594,0.145582870321,1,0,0
533,14,7,2,0.756270868155,-1.11118824594,0.257571833274,1,0,0
534,14,8,1,0.540180728247,-1.11118824594,0.273969559689,0,1,0
535,14,8,2,0.71060234842,-1.11118824594,0.226704294983,0,1,0
536,14,9,1,0.687078389734,-1.11118824594,0.248892023039,0,0,1
537,14,9,2,0.810245955645,-1.11118824594,0.217056309026,0,0,1
538,14,10,1,1.39053945171,-1.11118824594,0.133881356699,0,0,1
539,14,10,2,0.871310110383,-1.11118824594,0.238391802954,0,0,1
540,14,11,1,1.55178057843,-1.11118824594,0.118182490546,0,0,1
541,14,11,2,0.996799346707,-1.11118824594,0.21896646304,0,0,1
542,14,12,1,1.35866293656,-1.11118824594,0.145758549658,1,0,0
543,14,12,2,1.09854104859,-1.11118824594,0.194609671457,1,0,0
544,14,13,1,1.16494522385,-1.11118824594,0.156484679108,1,0,0
545,14,13,2,0.665796665784,-1.11118824594,0.272491145177,1,0,0
546,14,14,1,1.58982565658,-1.11118824594,0.114114070261,0,0,1
547,14,14,2,1.00640859414,-1.11118824594,0.218215857888,0,0,1
548,14,15,1,0.831662707512,-1.11118824594,0.212210442418,1,0,0
549,14,15,2,0.673137440796,-1.11118824594,0.253086125626,1,0,0
550,14,16,1,0.712920636228,-1.11118824594,0.254097596789,1,0,0
551,14,16,2,0.999511621255,-1.11118824594,0.184797734252,1,0,0
552,14,17,1,1.13941469909,-1.11118824594,0.168515534988,1,0,0
553,14,17,2,0.844900074778,-1.11118824594,0.233758640012,1,0,0
554,14,18,1,1.08892308663,-1.11118824594,0.164192269398,0,0,1
555,14,18,2,0.592044620776,-1.11118824594,0.285192281988,0,0,1
556,14,19,1,0.945255025353,-1.11118824594,0.217621019434,0,0,1
557,14,19,2,1.22052796018,-1.11118824594,0.160272430412,0,0,1
558,14,20,1,1.62699599196,-1.11118824594,0.105408388748,1,0,0
559,14,20,2,0.843154083855,-1.11118824594,0.251851124599,1,0,0
560,15,1,1,0.649646292998,-1.02037509943,0.267652992072,1,0,0
561,15,1,2,0.873489435721,-1.02037509943,0.212998977837,1,0,0
562,15,2,1,0.864941629066,-1.02037509943,0.23895422382,0,0,1
563,15,2,2,1.12387796677,-1.02037509943,0.183471585871,0,0,1
564,15,3,1,1.72354478883,-1.02037509943,0.0948501646915,1,0,0
565,15,3,2,0.431250434246,-1.02037509943,0.354576249555,1,0,0
566,15,4,1,0.543296104807,-1.02037509943,0.321731585999,1,0,0
567,15,4,2,1.5247543395,-1.02037509943,0.118186285492,1,0,0
568,15,5,1,1.8129267732,-1.02037509943,0.111426572672,1,0,0
569,15,5,2,1.34282546238,-1.02037509943,0.18001595839,1,0,0
570,15,6,1,1.26388607117,-1.02037509943,0.171578450469,0,0,1
571,15,6,2,1.08784952628,-1.02037509943,0.205339335578,0,0,1
572,15,7,1,1.2697330718,-1.02037509943,0.157682872925,1,0,0
573,15,7,2,0.756270868155,-1.02037509943,0.266269759872,1,0,0
574,15,8,1,0.540180728247,-1.02037509943,0.27966571233,1,0,0
575,15,8,2,0.71060234842,-1.02037509943,0.235027147267,1,0,0
576,15,9,1,0.687078389734,-1.02037509943,0.256553425741,1,0,0
577,15,9,2,0.810245955645,-1.02037509943,0.226254350946,1,0,0
578,15,10,1,1.39053945171,-1.02037509943,0.146390100192,0,1,0
579,15,10,2,0.871310110383,-1.02037509943,0.248659295513,0,1,0
580,15,11,1,1.55178057843,-1.02037509943,0.131006663495,0,0,1
581,15,11,2,0.996799346707,-1.02037509943,0.230796695695,0,0,1
582,15,12,1,1.35866293656,-1.02037509943,0.158624739181,1,0,0
583,15,12,2,1.09854104859,-1.02037509943,0.206843646944,1,0,0
584,15,13,1,1.16494522385,-1.02037509943,0.168154671653,0,0,1
585,15,13,2,0.665796665784,-1.02037509943,0.279835793685,0,0,1
586,15,14,1,1.58982565658,-1.02037509943,0.126937450504,0,0,1
587,15,14,2,1.00640859414,-1.02037509943,0.23021155546,0,0,1
588,15,15,1,0.831662707512,-1.02037509943,0.221632944345,0,0,1
589,15,15,2,0.673137440796,-1.02037509943,0.260545587121,0,0,1
590,15,16,1,0.712920636228,-1.02037509943,0.262038312365,0,0,1
591,15,16,2,0.999511621255,-1.02037509943,0.19559778211,0,0,1
592,15,17,1,1.13941469909,-1.02037509943,0.18021623092,0,1,0
593,15,17,2,0.844900074778,-1.02037509943,0.243391875766,0,1,0
594,15,18,1,1.08892308663,-1.02037509943,0.175499090523,0,0,1
595,15,18,2,0.592044620776,-1.02037509943,0.291382336137,0,0,1
596,15,19,1,0.945255025353,-1.02037509943,0.228381841325,1,0,0
597,15,19,2,1.22052796018,-1.02037509943,0.172455170673,1,0,0
598,15,20,1,1.62699599196,-1.02037509943,0.117852203952,0,1,0
599,15,20,2,0.843154083855,-1.02037509943,0.26223579907,0,1,0
600,16,1,1,0.649646292998,-2.33638196423,0.162468827568,1,0,0
601,16,1,2,0.873489435721,-2.33638196423,0.0963033467471,1,0,0
602,16,2,1,0.864941629066,-2.33638196423,0.110002491235,1,0,0
603,16,2,2,1.12387796677,-2.33638196423,0.0600710977871,1,0,0
604,16,3,1,1.72354478883,-2.33638196423,0.0128930303819,0,0,1
605,16,3,2,0.431250434246,-2.33638196423,0.26400818525,0,0,1
606,16,4,1,0.543296104807,-2.33638196423,0.214615956289,1,0,0
607,16,4,2,1.5247543395,-2.33638196423,0.0216669674379,1,0,0
608,16,5,1,1.8129267732,-2.33638196423,0.0136783039428,1,0,0
609,16,5,2,1.34282546238,-2.33638196423,0.0410235851008,1,0,0
610,16,6,1,1.26388607117,-2.33638196423,0.0461454747482,1,0,0
611,16,6,2,1.08784952628,-2.33638196423,0.0696224803959,1,0,0
612,16,7,1,1.2697330718,-2.33638196423,0.0421153108215,1,0,0
613,16,7,2,0.756270868155,-2.33638196423,0.139777962848,1,0,0
614,16,8,1,0.540180728247,-2.33638196423,0.1921499349,0,1,0
615,16,8,2,0.71060234842,-2.33638196423,0.129037876627,0,1,0
616,16,9,1,0.687078389734,-2.33638196423,0.148606557868,0,0,1
617,16,9,2,0.810245955645,-2.33638196423,0.111445511209,0,0,1
618,16,10,1,1.39053945171,-2.33638196423,0.033195931386,1,0,0
619,16,10,2,0.871310110383,-2.33638196423,0.111669697901,1,0,0
620,16,11,1,1.55178057843,-2.33638196423,0.0236952974312,1,0,0
621,16,11,2,0.996799346707,-2.33638196423,0.0866541360727,1,0,0
622,16,12,1,1.35866293656,-2.33638196423,0.0373864058673,1,0,0
623,16,12,2,1.09854104859,-2.33638196423,0.0686520673714,1,0,0
624,16,13,1,1.16494522385,-2.33638196423,0.0515018044836,1,0,0
625,16,13,2,0.665796665784,-2.33638196423,0.165309344553,1,0,0
626,16,14,1,1.58982565658,-2.33638196423,0.0217657071528,1,0,0
627,16,14,2,1.00640859414,-2.33638196423,0.0850654335773,1,0,0
628,16,15,1,0.831662707512,-2.33638196423,0.106061323737,1,0,0
629,16,15,2,0.673137440796,-2.33638196423,0.153606329367,1,0,0
630,16,16,1,0.712920636228,-2.33638196423,0.147035978413,1,0,0
631,16,16,2,0.999511621255,-2.33638196423,0.0752707263865,1,0,0
632,16,17,1,1.13941469909,-2.33638196423,0.0577487731717,0,1,0
633,16,17,2,0.844900074778,-2.33638196423,0.114915923598,0,1,0
634,16,18,1,1.08892308663,-2.33638196423,0.0590839307473,1,0,0
635,16,18,2,0.592044620776,-2.33638196423,0.18864310076,1,0,0
636,16,19,1,0.945255025353,-2.33638196423,0.0940956864029,1,0,0
637,16,19,2,1.22052796018,-2.33638196423,0.0494602583157,1,0,0
638,16,20,1,1.62699599196,-2.33638196423,0.0192304158957,1,0,0
639,16,20,2,0.843154083855,-2.33638196423,0.120042672496,1,0,0
640,17,1,1,0.649646292998,-0.621619920267,0.296942487669,1,0,0
641,17,1,2,0.873489435721,-0.621619920267,0.258370117096,1,0,0
642,17,2,1,0.864941629066,-0.621619920267,0.280636315537,0,0,1
643,17,2,2,1.12387796677,-0.621619920267,0.238913030051,0,0,1
644,17,3,1,1.72354478883,-0.621619920267,0.162539070547,0,1,0
645,17,3,2,0.431250434246,-0.621619920267,0.362938834716,0,1,0
646,17,4,1,0.543296104807,-0.621619920267,0.339552472113,1,0,0
647,17,4,2,1.5247543395,-0.621619920267,0.184478790917,1,0,0
648,17,5,1,1.8129267732,-0.621619920267,0.184310158859,1,0,0
649,17,5,2,1.34282546238,-0.621619920267,0.246865665381,1,0,0
650,17,6,1,1.26388607117,-0.621619920267,0.23204618948,0,1,0
651,17,6,2,1.08784952628,-0.621619920267,0.258879905138,0,1,0
652,17,7,1,1.2697330718,-0.621619920267,0.218444001254,0,1,0
653,17,7,2,0.756270868155,-0.621619920267,0.300578222708,0,1,0
654,17,8,1,0.540180728247,-0.621619920267,0.303166082275,1,0,0
655,17,8,2,0.71060234842,-0.621619920267,0.272692096687,1,0,0
656,17,9,1,0.687078389734,-0.621619920267,0.289092322719,0,1,0
657,17,9,2,0.810245955645,-0.621619920267,0.267784534224,0,1,0
658,17,10,1,1.39053945171,-0.621619920267,0.210327538345,1,0,0
659,17,10,2,0.871310110383,-0.621619920267,0.290449384061,1,0,0
660,17,11,1,1.55178057843,-0.621619920267,0.198579893379,1,0,0
661,17,11,2,0.996799346707,-0.621619920267,0.280389271693,1,0,0
662,17,12,1,1.35866293656,-0.621619920267,0.222099550425,0,1,0
663,17,12,2,1.09854104859,-0.621619920267,0.261078898295,0,1,0
664,17,13,1,1.16494522385,-0.621619920267,0.225897259359,1,0,0
665,17,13,2,0.665796665784,-0.621619920267,0.308080458626,1,0,0
666,17,14,1,1.58982565658,-0.621619920267,0.195170398431,1,0,0
667,17,14,2,1.00640859414,-0.621619920267,0.280489609902,1,0,0
668,17,15,1,0.831662707512,-0.621619920267,0.264514318787,0,0,1
669,17,15,2,0.673137440796,-0.621619920267,0.291907756157,0,0,1
670,17,16,1,0.712920636228,-0.621619920267,0.294598822338,0,1,0
671,17,16,2,0.999511621255,-0.621619920267,0.246525106757,0,1,0
672,17,17,1,1.13941469909,-0.621619920267,0.236327983097,1,0,0
673,17,17,2,0.844900074778,-0.621619920267,0.283807660332,1,0,0
674,17,18,1,1.08892308663,-0.621619920267,0.230965787562,0,0,1
675,17,18,2,0.592044620776,-0.621619920267,0.31454877328,0,0,1
676,17,19,1,0.945255025353,-0.621619920267,0.274546562167,1,0,0
677,17,19,2,1.22052796018,-0.621619920267,0.231367124418,1,0,0
678,17,20,1,1.62699599196,-0.621619920267,0.185970047753,1,0,0
679,17,20,2,0.843154083855,-0.621619920267,0.302728804955,1,0,0
680,18,1,1,0.649646292998,-0.497913050905,0.305209012406,1,0,0
681,18,1,2,0.873489435721,-0.497913050905,0.273019277533,1,0,0
682,18,2,1,0.864941629066,-0.497913050905,0.292627082051,1,0,0
683,18,2,2,1.12387796677,-0.497913050905,0.25723016274,1,0,0
684,18,3,1,1.72354478883,-0.497913050905,0.19004584084,0,0,1
685,18,3,2,0.431250434246,-0.497913050905,0.361663975185,0,0,1
686,18,4,1,0.543296104807,-0.497913050905,0.341988690879,1,0,0
687,18,4,2,1.5247543395,-0.497913050905,0.209787854814,1,0,0
688,18,5,1,1.8129267732,-0.497913050905,0.211419357366,0,0,1
689,18,5,2,1.34282546238,-0.497913050905,0.267177495486,0,0,1
690,18,6,1,1.26388607117,-0.497913050905,0.252021606758,0,0,1
691,18,6,2,1.08784952628,-0.497913050905,0.275108542028,0,0,1
692,18,7,1,1.2697330718,-0.497913050905,0.239630571884,0,1,0
693,18,7,2,0.756270868155,-0.497913050905,0.309438073335,0,1,0
694,18,8,1,0.540180728247,-0.497913050905,0.309861134618,0,0,1
695,18,8,2,0.71060234842,-0.497913050905,0.284652487862,0,0,1
696,18,9,1,0.687078389734,-0.497913050905,0.29864792301,1,0,0
697,18,9,2,0.810245955645,-0.497913050905,0.280883116151,1,0,0
698,18,10,1,1.39053945171,-0.497913050905,0.232911943194,0,0,1
699,18,10,2,0.871310110383,-0.497913050905,0.301627110611,0,0,1
700,18,11,1,1.55178057843,-0.497913050905,0.223025753568,0,0,1
701,18,11,2,0.996799346707,-0.497913050905,0.294011725714,0,0,1
702,18,12,1,1.35866293656,-0.497913050905,0.243590341673,0,1,0
703,18,12,2,1.09854104859,-0.497913050905,0.277273939731,0,1,0
704,18,13,1,1.16494522385,-0.497913050905,0.24580563263,0,1,0
705,18,13,2,0.665796665784,-0.497913050905,0.315157871855,0,1,0
706,18,14,1,1.58982565658,-0.497913050905,0.220070552503,0,1,0
707,18,14,2,1.00640859414,-0.497913050905,0.294252769348,0,1,0
708,18,15,1,0.831662707512,-0.497913050905,0.278153868398,0,1,0
709,18,15,2,0.673137440796,-0.497913050905,0.300998789521,0,1,0
710,18,16,1,0.712920636228,-0.497913050905,0.303659908285,1,0,0
711,18,16,2,0.999511621255,-0.497913050905,0.263278119153,1,0,0
712,18,17,1,1.13941469909,-0.497913050905,0.255005032713,1,0,0
713,18,17,2,0.844900074778,-0.497913050905,0.295280560294,1,0,0
714,18,18,1,1.08892308663,-0.497913050905,0.249971157004,1,0,0
715,18,18,2,0.592044620776,-0.497913050905,0.320136610365,1,0,0
716,18,19,1,0.945255025353,-0.497913050905,0.287938950472,0,1,0
717,18,19,2,1.22052796018,-0.497913050905,0.251058628949,0,1,0
718,18,20,1,1.62699599196,-0.497913050905,0.211616006376,1,0,0
719,18,20,2,0.843154083855,-0.497913050905,0.312641903563,1,0,0
