,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
336,9,9,1,0.7006874542575177,-1.153387442897752,0.27403941406390414,1,0,0
337,9,9,2,1.4836554233233716,-1.153387442897752,0.11107509668616015,1,0,0
338,9,10,1,0.05632925089815466,-1.153387442897752,0.3963215104470395,0,1,0
339,9,10,2,0.7370133339428013,-1.153387442897752,0.18075333340620559,0,1,0
340,9,11,1,1.2044132918761483,-1.153387442897752,0.1620273847712116,0,0,1
341,9,11,2,1.0754799115308895,-1.153387442897752,0.1880063059593928,0,0,1
342,9,12,1,0.7203673938745083,-1.153387442897752,0.26051417669135696,0,1,0
343,9,12,2,1.2493819201683354,-1.153387442897752,0.1415281403517735,0,1,0
344,9,13,1,0.7542050015996004,-1.153387442897752,0.20674975005465265,1,0,0
345,9,13,2,0.43198610462747733,-1.153387442897752,0.29981102353119715,1,0,0
346,9,14,1,0.8860195480705171,-1.153387442897752,0.22926511851895887,1,0,0
347,9,14,2,1.3534929657386239,-1.153387442897752,0.13371371869351356,1,0,0
348,9,15,1,1.1339025005778365,-1.153387442897752,0.16317327921168825,1,0,0
349,9,15,2,0.8236016702056428,-1.153387442897752,0.23338974468153886,1,0,0
350,9,16,1,0.525985736076022,-1.153387442897752,0.2962642826881606,0,1,0
351,9,16,2,1.058525416604548,-1.153387442897752,0.16029683617584203,0,1,0
352,9,17,1,0.9843693260145406,-1.153387442897752,0.16180981734761946,1,0,0
353,9,17,2,0.3544969563385839,-1.153387442897752,0.3345908895894284,1,0,0
354,9,18,1,1.1336063496026414,-1.153387442897752,0.17415242019534127,1,0,0
355,9,18,2,1.0952578145375929,-1.153387442897752,0.18202819864794811,1,0,0
356,9,19,1,1.0423994668639542,-1.153387442897752,0.2011593221133148,1,0,0
357,9,19,2,1.424669196295334,-1.153387442897752,0.12943672292794284,1,0,0
358,9,20,1,1.181375736304473,-1.153387442897752,0.17859015910146595,1,0,0
359,9,20,2,1.4991570497384525,-1.153387442897752,0.12378777287237093,1,0,0
360,10,1,1,0.995524130740758,-1.778825721049913,0.12359748667545524,1,0,0
361,10,1,2,0.8861136736874585,-1.778825721049913,0.15015263533652196,1,0,0
362,10,2,1,1.040168445406185,-1.778825721049913,0.11326619798972185,1,0,0
363,10,2,2,0.8246696857185842,-1.778825721049913,0.16618066157921305,1,0,0
364,10,3,1,0.723620838858206,-1.778825721049913,0.20687728173735223,1,0,0
365,10,3,2,1.5978409917384353,-1.778825721049913,0.043686559060852746,1,0,0
366,10,4,1,0.8259591625759526,-1.778825721049913,0.17366882374615564,1,0,0
367,10,4,2,1.3242253251268177,-1.778825721049913,0.07158041535125033,1,0,0
368,10,5,1,0.7283360604226703,-1.778825721049913,0.18911182857127978,1,0,0
369,10,5,2,0.9838537123657364,-1.778825721049913,0.12003905572277611,1,0,0
370,10,6,1,1.0065463818077367,-1.778825721049913,0.12570445713718106,1,0,0
371,10,6,2,1.027802091627657,-1.778825721049913,0.12104027847345315,1,0,0
372,10,7,1,0.979544621153992,-1.778825721049913,0.12132555438370039,1,0,0
373,10,7,2,0.7400942970222248,-1.778825721049913,0.1857530048226573,1,0,0
374,10,8,1,0.7528262246379249,-1.778825721049913,0.17689930550325655,0,1,0
375,10,8,2,0.8527544935301011,-1.778825721049913,0.14809081497331816,0,1,0
376,10,9,1,0.7006874542575177,-1.778825721049913,0.21158686734991408,1,0,0
377,10,9,2,1.4836554233233716,-1.778825721049913,0.052555621838985725,1,0,0
378,10,10,1,0.05632925089815466,-1.778825721049913,0.41608670518605306,0,1,0
379,10,10,2,0.7370133339428013,-1.778825721049913,0.12397442689804056,0,1,0
380,10,11,1,1.2044132918761483,-1.778825721049913,0.09278163329712977,1,0,0
381,10,11,2,1.0754799115308895,-1.778825721049913,0.1166990870728617,1,0,0
382,10,12,1,0.7203673938745083,-1.778825721049913,0.20032310827362593,1,0,0
383,10,12,2,1.2493819201683354,-1.778825721049913,0.07817164283175121,1,0,0
384,10,13,1,0.7542050015996004,-1.778825721049913,0.15153720225891334,1,0,0
385,10,13,2,0.43198610462747733,-1.778825721049913,0.2688093563819438,1,0,0
386,10,14,1,0.8860195480705171,-1.778825721049913,0.1594564022772904,1,0,0
387,10,14,2,1.3534929657386239,-1.778825721049913,0.06942290148464332,1,0,0
388,10,15,1,1.1339025005778365,-1.778825721049913,0.09753691128824904,1,0,0
389,10,15,2,0.8236016702056428,-1.778825721049913,0.169389700757208,1,0,0
390,10,16,1,0.525985736076022,-1.778825721049913,0.2540247101542019,1,0,0
391,10,16,2,1.058525416604548,-1.778825721049913,0.0985078524351693,1,0,0
392,10,17,1,0.9843693260145406,-1.778825721049913,0.10176391496021289,1,0,0
393,10,17,2,0.3544969563385839,-1.778825721049913,0.3120266945162311,1,0,0
394,10,18,1,1.1336063496026414,-1.778825721049913,0.10435697016254904,0,1,0
395,10,18,2,1.0952578145375929,-1.778825721049913,0.11172413893994365,0,1,0
396,10,19,1,1.0423994668639542,-1.778825721049913,0.1266863787074279,0,1,0
397,10,19,2,1.424669196295334,-1.778825721049913,0.0641820352151086,0,1,0
398,10,20,1,1.181375736304473,-1.778825721049913,0.10260286773672653,1,0,0
399,10,20,2,1.4991570497384525,-1.778825721049913,0.058299196377034686,1,0,0
400,11,1,1,0.995524130740758,-2.133899174646094,0.09406968520120716,0,0,1
401,11,1,2,0.8861136736874585,-2.133899174646094,0.11880775986812682,0,0,1
402,11,2,1,1.040168445406185,-2.133899174646094,0.08483474230754104,1,0,0
403,11,2,2,0.8246696857185842,-2.133899174646094,0.13436470491387567,1,0,0
404,11,3,1,0.723620838858206,-2.133899174646094,0.17127005386454386,1,0,0
405,11,3,2,1.5978409917384353,-2.133899174646094,0.026515882960642417,1,0,0
406,11,4,1,0.8259591625759526,-2.133899174646094,0.13942339339760496,0,0,1
407,11,4,2,1.3242253251268177,-2.133899174646094,0.04814732331408811,0,0,1
408,11,5,1,0.7283360604226703,-2.133899174646094,0.15845406667444878,0,1,0
409,11,5,2,0.9838537123657364,-2.133899174646094,0.0918554223324622,0,1,0
410,11,6,1,1.0065463818077367,-2.133899174646094,0.0950368439795459,1,0,0
411,11,6,2,1.027802091627657,-2.133899174646094,0.09082250489246392,1,0,0
412,11,7,1,0.979544621153992,-2.133899174646094,0.09299014562401771,1,0,0
413,11,7,2,0.7400942970222248,-2.133899174646094,0.15500484516201096,1,0,0
414,11,8,1,0.7528262246379249,-2.133899174646094,0.1472087664605138,0,1,0
415,11,8,2,0.8527544935301011,-2.133899174646094,0.11893949385061188,0,1,0
416,11,9,1,0.7006874542575177,-2.133899174646094,0.17704399254807773,1,0,0
417,11,9,2,1.4836554233233716,-2.133899174646094,0.0333022027749637,1,0,0
418,11,10,1,0.05632925089815466,-2.133899174646094,0.4234228350682381,1,0,0
419,11,10,2,0.7370133339428013,-2.133899174646094,0.09907331056560872,1,0,0
420,11,11,1,1.2044132918761483,-2.133899174646094,0.06500349304907159,1,0,0
421,11,11,2,1.0754799115308895,-2.133899174646094,0.0855902899518326,1,0,0
422,11,12,1,0.7203673938745083,-2.133899174646094,0.16736658916302014,0,0,1
423,11,12,2,1.2493819201683354,-2.133899174646094,0.05412644536997739,0,0,1
424,11,13,1,0.7542050015996004,-2.133899174646094,0.12517682139298994,1,0,0
425,11,13,2,0.43198610462747733,-2.133899174646094,0.24896440817386736,1,0,0
426,11,14,1,0.8860195480705171,-2.133899174646094,0.12511522270847833,1,0,0
427,11,14,2,1.3534929657386239,-2.133899174646094,0.046140632192174465,1,0,0
428,11,15,1,1.1339025005778365,-2.133899174646094,0.07051839233597346,1,0,0
429,11,15,2,0.8236016702056428,-2.133899174646094,0.13673219692614444,1,0,0
430,11,16,1,0.525985736076022,-2.133899174646094,0.22762465291764475,1,0,0
431,11,16,2,1.058525416604548,-2.133899174646094,0.07306226541636344,1,0,0
432,11,17,1,0.9843693260145406,-2.133899174646094,0.07689176613706698,0,0,1
433,11,17,2,0.3544969563385839,-2.133899174646094,0.2948547694662773,0,0,1
434,11,18,1,1.1336063496026414,-2.133899174646094,0.07507557656900278,1,0,0
435,11,18,2,1.0952578145375929,-2.133899174646094,0.08147752383698316,1,0,0
436,11,19,1,1.0423994668639542,-2.133899174646094,0.09354516792920158,0,1,0
437,11,19,2,1.424669196295334,-2.133899174646094,0.04137675869346042,0,1,0
438,11,20,1,1.181375736304473,-2.133899174646094,0.07169580304357412,1,0,0
439,11,20,2,1.4991570497384525,-2.133899174646094,0.03639090673570168,1,0,0
440,12,1,1,0.995524130740758,-1.5306653034306823,0.14766667075416637,1,0,0
441,12,1,2,0.8861136736874585,-1.5306653034306823,0.17458789297415586,1,0,0
442,12,2,1,1.040168445406185,-1.5306653034306823,0.1368912163426565,1,0,0
443,12,2,2,0.8246696857185842,-1.5306653034306823,0.19038399205893822,1,0,0
444,12,3,1,0.723620838858206,-1.5306653034306823,0.23312834236379035,0,1,0
445,12,3,2,1.5978409917384353,-1.5306653034306823,0.06115738796588623,0,1,0
446,12,4,1,0.8259591625759526,-1.5306653034306823,0.19972389898478002,0,0,1
447,12,4,2,1.3242253251268177,-1.5306653034306823,0.09315429280107829,0,0,1
448,12,5,1,0.7283360604226703,-1.5306653034306823,0.21162315463792783,1,0,0
449,12,5,2,0.9838537123657364,-1.5306653034306823,0.1431216712232783,1,0,0
450,12,6,1,1.0065463818077367,-1.5306653034306823,0.1506982364266251,1,0,0
451,12,6,2,1.027802091627657,-1.5306653034306823,0.14587411525507551,1,0,0
452,12,7,1,0.979544621153992,-1.5306653034306823,0.14447731223583607,1,0,0
453,12,7,2,0.7400942970222248,-1.5306653034306823,0.20843782378926665,1,0,0
454,12,8,1,0.7528262246379249,-1.5306653034306823,0.1990560347637565,0,0,1
455,12,8,2,0.8527544935301011,-1.5306653034306823,0.17082329041300548,0,0,1
456,12,9,1,0.7006874542575177,-1.5306653034306823,0.236720711627252,0,1,0
457,12,9,2,1.4836554233233716,-1.5306653034306823,0.0714086571317225,0,1,0
458,12,10,1,0.05632925089815466,-1.5306653034306823,0.40936104205185814,0,0,1
459,12,10,2,0.7370133339428013,-1.5306653034306823,0.14441599680818923,0,0,1
460,12,11,1,1.2044132918761483,-1.5306653034306823,0.11713540182651469,1,0,0
461,12,11,2,1.0754799115308895,-1.5306653034306823,0.14269142020625053,1,0,0
462,12,12,1,0.7203673938745083,-1.5306653034306823,0.22436196085624824,0,1,0
463,12,12,2,1.2493819201683354,-1.5306653034306823,0.09983476446263444,0,1,0
464,12,13,1,0.7542050015996004,-1.5306653034306823,0.17212310799504932,1,0,0
465,12,13,2,0.43198610462747733,-1.5306653034306823,0.2818624682277079,1,0,0
466,12,14,1,0.8860195480705171,-1.5306653034306823,0.1862079889312807,0,1,0
467,12,14,2,1.3534929657386239,-1.5306653034306823,0.09104181699014877,0,1,0
468,12,15,1,1.1339025005778365,-1.5306653034306823,0.12076661847874189,1,0,0
469,12,15,2,0.8236016702056428,-1.5306653034306823,0.19418797337906893,1,0,0
470,12,16,1,0.525985736076022,-1.5306653034306823,0.27177489746698874,0,1,0
471,12,16,2,1.058525416604548,-1.5306653034306823,0.12028141582576544,0,1,0
472,12,17,1,0.9843693260145406,-1.5306653034306823,0.12293339231585679,0,1,0
473,12,17,2,0.3544969563385839,-1.5306653034306823,0.32239144169194905,0,1,0
474,12,18,1,1.1336063496026414,-1.5306653034306823,0.12936011216931392,1,0,0
475,12,18,2,1.0952578145375929,-1.5306653034306823,0.13718067525217126,1,0,0
476,12,19,1,1.0423994668639542,-1.5306653034306823,0.15412718759415495,1,0,0
477,12,19,2,1.424669196295334,-1.5306653034306823,0.08585425451238993,1,0,0
478,12,20,1,1.181375736304473,-1.5306653034306823,0.129620347153134,1,0,0
479,12,20,2,1.4991570497384525,-1.5306653034306823,0.07969389161844287,1,0,0
480,13,1,1,0.995524130740758,-1.9204403215437955,0.11111877728729742,1,0,0
481,13,1,2,0.8861136736874585,-1.9204403215437955,0.13710073507828097,1,0,0
482,13,2,1,1.040168445406185,-1.9204403215437955,0.10117524450551289,1,0,0
483,13,2,2,0.8246696857185842,-1.9204403215437955,0.15304111560952163,1,0,0
484,13,3,1,0.723620838858206,-1.9204403215437955,0.19230364899736793,1,0,0
485,13,3,2,1.5978409917384353,-1.9204403215437955,0.035880285579818275,1,0,0
486,13,4,1,0.8259591625759526,-1.9204403215437955,0.1595084280322603,1,0,0
487,13,4,2,1.3242253251268177,-1.9204403215437955,0.06126485384219752,1,0,0
488,13,5,1,0.7283360604226703,-1.9204403215437955,0.1766088480036886,1,0,0
489,13,5,2,0.9838537123657364,-1.9204403215437955,0.10811883942398827,1,0,0
490,13,6,1,1.0065463818077367,-1.9204403215437955,0.11273580807691587,1,0,0
491,13,6,2,1.027802091627657,-1.9204403215437955,0.10822655674302004,1,0,0
492,13,7,1,0.979544621153992,-1.9204403215437955,0.10935023152325928,1,0,0
493,13,7,2,0.7400942970222248,-1.9204403215437955,0.1731928860824688,1,0,0
494,13,8,1,0.7528262246379249,-1.9204403215437955,0.16473237321507778,0,1,0
495,13,8,2,0.8527544935301011,-1.9204403215437955,0.13596750178375644,0,1,0
496,13,9,1,0.7006874542575177,-1.9204403215437955,0.19751455244698576,0,1,0
497,13,9,2,1.4836554233233716,-1.9204403215437955,0.043911182163463486,0,1,0
498,13,10,1,0.05632925089815466,-1.9204403215437955,0.4193192170289549,0,1,0
499,13,10,2,0.7370133339428013,-1.9204403215437955,0.1134564797461998,0,1,0
500,13,11,1,1.2044132918761483,-1.9204403215437955,0.08073832934649065,1,0,0
501,13,11,2,1.0754799115308895,-1.9204403215437955,0.10342247372021836,1,0,0
502,13,12,1,0.7203673938745083,-1.9204403215437955,0.18689524119550843,1,0,0
503,13,12,2,1.2493819201683354,-1.9204403215437955,0.06766759607595754,1,0,0
504,13,13,1,0.7542050015996004,-1.9204403215437955,0.14058714431080913,0,1,0
505,13,13,2,0.43198610462747733,-1.9204403215437955,0.2610285276825785,0,1,0
506,13,14,1,0.8860195480705171,-1.9204403215437955,0.1451397914552915,0,1,0
507,13,14,2,1.3534929657386239,-1.9204403215437955,0.059142072422133346,0,1,0
508,13,15,1,1.1339025005778365,-1.9204403215437955,0.08591272003206615,1,0,0
509,13,15,2,0.8236016702056428,-1.9204403215437955,0.15590488722265872,1,0,0
510,13,16,1,0.525985736076022,-1.9204403215437955,0.24357207852767412,1,0,0
511,13,16,2,1.058525416604548,-1.9204403215437955,0.08759310053212896,1,0,0
512,13,17,1,0.9843693260145406,-1.9204403215437955,0.0911210048752928,1,0,0
513,13,17,2,0.3544969563385839,-1.9204403215437955,0.30546055170128156,1,0,0
514,13,18,1,1.1336063496026414,-1.9204403215437955,0.09177310339507598,0,1,0
515,13,18,2,1.0952578145375929,-1.9204403215437955,0.09878693274770294,0,1,0
516,13,19,1,1.0423994668639542,-1.9204403215437955,0.11257735180347796,1,0,0
517,13,19,2,1.424669196295334,-1.9204403215437955,0.054028644242234365,1,0,0
518,13,20,1,1.181375736304473,-1.9204403215437955,0.08920113266580464,1,0,0
519,13,20,2,1.4991570497384525,-1.9204403215437955,0.048453941638754994,1,0,0
520,14,1,1,0.995524130740758,-1.1353006013353362,0.19125604725237957,0,1,0
521,14,1,2,0.8861136736874585,-1.1353006013353362,0.21655116544305464,0,1,0
522,14,2,1,1.040168445406185,-1.1353006013353362,0.18068483588027615,0,0,1
523,14,2,2,0.8246696857185842,-1.1353006013353362,0.23076736998971775,0,0,1
524,14,3,1,0.723620838858206,-1.1353006013353362,0.27437718841349074,1,0,0
525,14,3,2,1.5978409917384353,-1.1353006013353362,0.10169733462775427,1,0,0
526,14,4,1,0.8259591625759526,-1.1353006013353362,0.24259459166507708,0,0,1
527,14,4,2,1.3242253251268177,-1.1353006013353362,0.1377871122367582,0,0,1
528,14,5,1,0.7283360604226703,-1.1353006013353362,0.24787003458118462,0,1,0
529,14,5,2,0.9838537123657364,-1.1353006013353362,0.18545554630903852,0,1,0
530,14,6,1,1.0065463818077367,-1.1353006013353362,0.1956379839376271,0,0,1
531,14,6,2,1.027802091627657,-1.1353006013353362,0.19097343040016632,0,0,1
532,14,7,1,0.979544621153992,-1.1353006013353362,0.18680915335938975,1,0,0
533,14,7,2,0.7400942970222248,-1.1353006013353362,0.24516602213681582,1,0,0
534,14,8,1,0.7528262246379249,-1.1353006013353362,0.23566110136451937,0,0,1
535,14,8,2,0.8527544935301011,-1.1353006013353362,0.21038646270595854,0,0,1
536,14,9,1,0.7006874542575177,-1.1353006013353362,0.2757377487246526,0,1,0
537,14,9,2,1.4836554233233716,-1.1353006013353362,0.11335746379505562,0,1,0
538,14,10,1,0.05632925089815466,-1.1353006013353362,0.39560608785832224,0,0,1
539,14,10,2,0.7370133339428013,-1.1353006013353362,0.18266208936664366,0,0,1
540,14,11,1,1.2044132918761483,-1.1353006013353362,0.16440195757460893,0,0,1
541,14,11,2,1.0754799115308895,-1.1353006013353362,0.19031727238809393,0,0,1
542,14,12,1,0.7203673938745083,-1.1353006013353362,0.2621868472652186,1,0,0
543,14,12,2,1.2493819201683354,-1.1353006013353362,0.1438062485308384,1,0,0
544,14,13,1,0.7542050015996004,-1.1353006013353362,0.20850696083877734,0,1,0
545,14,13,2,0.43198610462747733,-1.1353006013353362,0.30060218121401094,0,1,0
546,14,14,1,0.8860195480705171,-1.1353006013353362,0.23134531366839292,1,0,0
547,14,14,2,1.3534929657386239,-1.1353006013353362,0.1360726053980513,1,0,0
548,14,15,1,1.1339025005778365,-1.1353006013353362,0.16541563266111267,1,0,0
549,14,15,2,0.8236016702056428,-1.1353006013353362,0.2352728752340393,1,0,0
550,14,16,1,0.525985736076022,-1.1353006013353362,0.29733290187989,0,0,1
551,14,16,2,1.058525416604548,-1.1353006013353362,0.16243205208275913,0,0,1
552,14,17,1,0.9843693260145406,-1.1353006013353362,0.16388741249857713,1,0,0
553,14,17,2,0.3544969563385839,-1.1353006013353362,0.33504811988972755,1,0,0
554,14,18,1,1.1336063496026414,-1.1353006013353362,0.17648059893883367,1,0,0
555,14,18,2,1.0952578145375929,-1.1353006013353362,0.18433376676982507,1,0,0
556,14,19,1,1.0423994668639542,-1.1353006013353362,0.20352107998521526,1,0,0
557,14,19,2,1.424669196295334,-1.1353006013353362,0.13186498167100535,1,0,0
558,14,20,1,1.181375736304473,-1.1353006013353362,0.18113229175935247,1,0,0
559,14,20,2,1.4991570497384525,-1.1353006013353362,0.12627351923256244,1,0,0
560,15,1,1,0.995524130740758,-0.35465462404001635,0.2887675957323671,0,0,1
561,15,1,2,0.8861136736874585,-0.35465462404001635,0.3001928561936531,0,0,1
562,15,2,1,1.040168445406185,-0.35465462404001635,0.2836422509248476,0,0,1
563,15,2,2,0.8246696857185842,-0.35465462404001635,0.30617027329039376,0,0,1
564,15,3,1,0.723620838858206,-0.35465462404001635,0.3304706943129592,0,0,1
565,15,3,2,1.5978409917384353,-0.35465462404001635,0.24237152227984846,0,0,1
566,15,4,1,0.8259591625759526,-0.35465462404001635,0.31462667523223753,1,0,0
567,15,4,2,1.3242253251268177,-0.35465462404001635,0.26366368733631523,1,0,0
568,15,5,1,0.7283360604226703,-0.35465462404001635,0.31171083909511105,0,0,1
569,15,5,2,0.9838537123657364,-0.35465462404001635,0.2847055372483063,0,0,1
570,15,6,1,1.0065463818077367,-0.35465462404001635,0.29227016010050627,1,0,0
571,15,6,2,1.027802091627657,-0.35465462404001635,0.29007518400749266,1,0,0
572,15,7,1,0.979544621153992,-0.35465462404001635,0.28538689507430076,0,1,0
573,15,7,2,0.7400942970222248,-0.35465462404001635,0.31068140035248776,0,1,0
574,15,8,1,0.7528262246379249,-0.35465462404001635,0.30569706344759445,0,0,1
575,15,8,2,0.8527544935301011,-0.35465462404001635,0.29505288168434174,0,0,1
576,15,9,1,0.7006874542575177,-0.35465462404001635,0.3289863047989,0,1,0
577,15,9,2,1.4836554233233716,-0.35465462404001635,0.24921922042330086,0,1,0
578,15,10,1,0.05632925089815466,-0.35465462404001635,0.35641734767749306,0,1,0
579,15,10,2,0.7370133339428013,-0.35465462404001635,0.27997340362112894,0,1,0
580,15,11,1,1.2044132918761483,-0.35465462404001635,0.2793551936698187,1,0,0
581,15,11,2,1.0754799115308895,-0.35465462404001635,0.2924257789360981,1,0,0
582,15,12,1,0.7203673938745083,-0.35465462404001635,0.3205112746434074,0,0,1
583,15,12,2,1.2493819201683354,-0.35465462404001635,0.2656819737529811,0,0,1
584,15,13,1,0.7542050015996004,-0.35465462404001635,0.29173805488131627,0,0,1
585,15,13,2,0.43198610462747733,-0.35465462404001635,0.3270564379415106,0,0,1
586,15,14,1,0.8860195480705171,-0.35465462404001635,0.31090383336072996,0,1,0
587,15,14,2,1.3534929657386239,-0.35465462404001635,0.26340480666479654,0,1,0
588,15,15,1,1.1339025005778365,-0.35465462404001635,0.27690401361418865,0,0,1
589,15,15,2,0.8236016702056428,-0.35465462404001635,0.30911721737529324,0,0,1
590,15,16,1,0.525985736076022,-0.35465462404001635,0.32970951453613195,0,1,0
591,15,16,2,1.058525416604548,-0.35465462404001635,0.2729652090371282,0,1,0
