,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
334,9,8,1,0.4916391421188454,-1.5863845648050132,0.2692009302854542,0,1,0
335,9,8,2,0.8878356798069095,-1.5863845648050132,0.14358654888191372,0,1,0
336,9,9,1,1.2017518996991294,-1.5863845648050132,0.12016088876687198,1,0,0
337,9,9,2,1.531070048913719,-1.5863845648050132,0.0712650735730162,1,0,0
338,9,10,1,0.9496760952632796,-1.5863845648050132,0.15421633075024374,0,1,0
339,9,10,2,0.9667677646196059,-1.5863845648050132,0.15009109373860477,0,1,0
340,9,11,1,0.8822348707977007,-1.5863845648050132,0.16350505091790357,1,0,0
341,9,11,2,0.8439673040162982,-1.5863845648050132,0.17373844169249486,1,0,0
342,9,12,1,0.9362268611117902,-1.5863845648050132,0.1630066795210803,1,0,0
343,9,12,2,1.1443559930060005,-1.5863845648050132,0.1171691170829443,1,0,0
344,9,13,1,1.1648245249071396,-1.5863845648050132,0.12284959792888227,0,1,0
345,9,13,2,1.3103802855698832,-1.5863845648050132,0.09751960298643556,0,1,0
346,9,14,1,0.7189324082461925,-1.5863845648050132,0.1729737372528504,0,1,0
347,9,14,2,0.40216150451811816,-1.5863845648050132,0.28590518859233216,0,1,0
348,9,15,1,1.3650046990594114,-1.5863845648050132,0.08892535383277457,1,0,0
349,9,15,2,1.0981257812210823,-1.5863845648050132,0.13579819083486272,1,0,0
350,9,16,1,0.6859759268927643,-1.5863845648050132,0.22082205931244814,1,0,0
351,9,16,2,1.0519865923432126,-1.5863845648050132,0.12355958946566652,1,0,0
352,9,17,1,0.5837715920134074,-1.5863845648050132,0.2525143362937379,0,1,0
353,9,17,2,1.1076785689367363,-1.5863845648050132,0.10998566981751631,0,1,0
354,9,18,1,1.3509716980802846,-1.5863845648050132,0.07953862660472909,1,0,0
355,9,18,2,0.6488197216668559,-1.5863845648050132,0.24228769210574605,1,0,0
356,9,19,1,1.3120518399523602,-1.5863845648050132,0.09613267304071063,1,0,0
357,9,19,2,1.1060793648635117,-1.5863845648050132,0.13328381520095434,1,0,0
358,9,20,1,1.0277348240235198,-1.5863845648050132,0.13026913595174988,0,0,1
359,9,20,2,0.7431571761492908,-1.5863845648050132,0.20459904278049512,0,0,1
360,10,1,1,0.9623865584586099,-1.1854040325435913,0.19120498471010292,1,0,0
361,10,1,2,0.8814732320553317,-1.1854040325435913,0.21045272726560843,1,0,0
362,10,2,1,0.715465836539211,-1.1854040325435913,0.2519629833031106,0,1,0
363,10,2,2,1.100437926522239,-1.1854040325435913,0.1596421450977808,0,1,0
364,10,3,1,1.1920236026093916,-1.1854040325435913,0.15550156472690485,0,0,1
365,10,3,2,0.9562697774345114,-1.1854040325435913,0.20563840876048053,0,0,1
366,10,4,1,0.9933735452300335,-1.1854040325435913,0.19473453814953326,1,0,0
367,10,4,2,1.0928300357322935,-1.1854040325435913,0.17307779289984618,1,0,0
368,10,5,1,1.201322908066058,-1.1854040325435913,0.1528191776102499,1,0,0
369,10,5,2,0.9236704211224764,-1.1854040325435913,0.21238183315959977,1,0,0
370,10,6,1,0.9217606328399208,-1.1854040325435913,0.22198647469460583,1,0,0
371,10,6,2,1.4692236407801476,-1.1854040325435913,0.116007123410998,1,0,0
372,10,7,1,0.6866987818156437,-1.1854040325435913,0.261862569170107,1,0,0
373,10,7,2,1.1730564384295885,-1.1854040325435913,0.1471260192852122,1,0,0
374,10,8,1,0.4916391421188454,-1.1854040325435913,0.29271867016214936,1,0,0
375,10,8,2,0.8878356798069095,-1.1854040325435913,0.18301333228574984,1,0,0
376,10,9,1,1.2017518996991294,-1.1854040325435913,0.17144312337069584,1,0,0
377,10,9,2,1.531070048913719,-1.1854040325435913,0.11603321744267989,1,0,0
378,10,10,1,0.9496760952632796,-1.1854040325435913,0.19753200283601235,0,1,0
379,10,10,2,0.9667677646196059,-1.1854040325435913,0.19357016897794074,0,1,0
380,10,11,1,0.8822348707977007,-1.1854040325435913,0.2044114075133931,1,0,0
381,10,11,2,0.8439673040162982,-1.1854040325435913,0.21389755693683513,1,0,0
382,10,12,1,0.9362268611117902,-1.1854040325435913,0.20767850515568184,0,1,0
383,10,12,2,1.1443559930060005,-1.1854040325435913,0.16227202982801603,0,1,0
384,10,13,1,1.1648245249071396,-1.1854040325435913,0.171834401072273,0,0,1
385,10,13,2,1.3103802855698832,-1.1854040325435913,0.14460253532309522,0,0,1
386,10,14,1,0.7189324082461925,-1.1854040325435913,0.2083081398225899,0,0,1
387,10,14,2,0.40216150451811816,-1.1854040325435913,0.30323859308728274,0,0,1
388,10,15,1,1.3650046990594114,-1.1854040325435913,0.13485210266080086,0,1,0
389,10,15,2,1.0981257812210823,-1.1854040325435913,0.18503370311040132,0,1,0
390,10,16,1,0.6859759268927643,-1.1854040325435913,0.25621214037054113,1,0,0
391,10,16,2,1.0519865923432126,-1.1854040325435913,0.1660244814111158,1,0,0
392,10,17,1,0.5837715920134074,-1.1854040325435913,0.28287728263753587,1,0,0
393,10,17,2,1.1076785689367363,-1.1854040325435913,0.15201386445704365,1,0,0
394,10,18,1,1.3509716980802846,-1.1854040325435913,0.12108174576296414,0,0,1
395,10,18,2,0.6488197216668559,-1.1854040325435913,0.27832783642288406,0,0,1
396,10,19,1,1.3120518399523602,-1.1854040325435913,0.14259006627810927,1,0,0
397,10,19,2,1.1060793648635117,-1.1854040325435913,0.18202325373195696,1,0,0
398,10,20,1,1.0277348240235198,-1.1854040325435913,0.17293304367922613,0,1,0
399,10,20,2,0.7431571761492908,-1.1854040325435913,0.24231632002775758,0,1,0
400,11,1,1,0.9623865584586099,-1.6793613863562826,0.13928650365882284,1,0,0
401,11,1,2,0.8814732320553317,-1.6793613863562826,0.15955931041295832,1,0,0
402,11,2,1,0.715465836539211,-1.6793613863562826,0.2062255951034793,1,0,0
403,11,2,2,1.100437926522239,-1.6793613863562826,0.10803588373019636,1,0,0
404,11,3,1,1.1920236026093916,-1.6793613863562826,0.10112862555395598,1,0,0
405,11,3,2,0.9562697774345114,-1.6793613863562826,0.15025128076762537,1,0,0
406,11,4,1,0.9933735452300335,-1.6793613863562826,0.1398802860026519,0,1,0
407,11,4,2,1.0928300357322935,-1.6793613863562826,0.11836387511274855,0,1,0
408,11,5,1,1.201322908066058,-1.6793613863562826,0.09888049441679449,1,0,0
409,11,5,2,0.9236704211224764,-1.6793613863562826,0.1576205968040511,1,0,0
410,11,6,1,0.9217606328399208,-1.6793613863562826,0.1639162927860523,0,1,0
411,11,6,2,1.4692236407801476,-1.6793613863562826,0.06536373877308638,0,1,0
412,11,7,1,0.6866987818156437,-1.6793613863562826,0.21690936030029725,1,0,0
413,11,7,2,1.1730564384295885,-1.6793613863562826,0.09584279559483996,1,0,0
414,11,8,1,0.4916391421188454,-1.6793613863562826,0.26333592097799646,0,1,0
415,11,8,2,0.8878356798069095,-1.6793613863562826,0.13537833177148523,0,1,0
416,11,9,1,1.2017518996991294,-1.6793613863562826,0.10989274590157266,1,0,0
417,11,9,2,1.531070048913719,-1.6793613863562826,0.06320988323698006,1,0,0
418,11,10,1,0.9496760952632796,-1.6793613863562826,0.14494241541307118,0,0,1
419,11,10,2,0.9667677646196059,-1.6793613863562826,0.14084125976690787,0,0,1
420,11,11,1,0.8822348707977007,-1.6793613863562826,0.15464755596585578,0,0,1
421,11,11,2,0.8439673040162982,-1.6793613863562826,0.164912292070358,0,0,1
422,11,12,1,0.9362268611117902,-1.6793613863562826,0.15331397295664065,0,0,1
423,11,12,2,1.1443559930060005,-1.6793613863562826,0.10808996634183712,0,0,1
424,11,13,1,1.1648245249071396,-1.6793613863562826,0.11292710784688077,1,0,0
425,11,13,2,1.3103802855698832,-1.6793613863562826,0.08843800722688866,1,0,0
426,11,14,1,0.7189324082461925,-1.6793613863562826,0.16537432009941525,0,0,1
427,11,14,2,0.40216150451811816,-1.6793613863562826,0.2815146067448867,0,0,1
428,11,15,1,1.3650046990594114,-1.6793613863562826,0.08023425579099289,1,0,0
429,11,15,2,1.0981257812210823,-1.6793613863562826,0.12560432682600228,1,0,0
430,11,16,1,0.6859759268927643,-1.6793613863562826,0.21252436718122641,1,0,0
431,11,16,2,1.0519865923432126,-1.6793613863562826,0.11493795629841407,1,0,0
432,11,17,1,0.5837715920134074,-1.6793613863562826,0.24508130084298665,1,0,0
433,11,17,2,1.1076785689367363,-1.6793613863562826,0.10167290519045033,1,0,0
434,11,18,1,1.3509716980802846,-1.6793613863562826,0.07184339636265981,0,1,0
435,11,18,2,0.6488197216668559,-1.6793613863562826,0.23361059755761657,0,1,0
436,11,19,1,1.3120518399523602,-1.6793613863562826,0.08719081120998168,1,0,0
437,11,19,2,1.1060793648635117,-1.6793613863562826,0.12322367140201095,1,0,0
438,11,20,1,1.0277348240235198,-1.6793613863562826,0.12149948874164876,0,0,1
439,11,20,2,0.7431571761492908,-1.6793613863562826,0.19594201392627839,0,0,1
440,12,1,1,0.9623865584586099,-0.6234767438443312,0.2581373113284043,0,0,1
441,12,1,2,0.8814732320553317,-0.6234767438443312,0.2714937815544315,0,0,1
442,12,2,1,0.715465836539211,-0.6234767438443312,0.2986160431102451,1,0,0
443,12,2,2,1.100437926522239,-0.6234767438443312,0.23489473233896768,1,0,0
444,12,3,1,1.1920236026093916,-0.6234767438443312,0.23468724005948916,0,0,1
445,12,3,2,0.9562697774345114,-0.6234767438443312,0.271847367969763,0,0,1
446,12,4,1,0.9933735452300335,-0.6234767438443312,0.26332517456079396,1,0,0
447,12,4,2,1.0928300357322935,-0.6234767438443312,0.2474926450951504,1,0,0
448,12,5,1,1.201322908066058,-0.6234767438443312,0.23234879655091503,0,1,0
449,12,5,2,0.9236704211224764,-0.6234767438443312,0.27626195959066385,0,1,0
450,12,6,1,0.9217606328399208,-0.6234767438443312,0.286745348144014,1,0,0
451,12,6,2,1.4692236407801476,-0.6234767438443312,0.2038254682017306,1,0,0
452,12,7,1,0.6866987818156437,-0.6234767438443312,0.3055460356919289,0,0,1
453,12,7,2,1.1730564384295885,-0.6234767438443312,0.2256235198473549,0,0,1
454,12,8,1,0.4916391421188454,-0.6234767438443312,0.318489411622237,0,1,0
455,12,8,2,0.8878356798069095,-0.6234767438443312,0.24878023159524787,0,1,0
456,12,9,1,1.2017518996991294,-0.6234767438443312,0.25446405557570156,0,0,1
457,12,9,2,1.531070048913719,-0.6234767438443312,0.2072316776676001,0,0,1
458,12,10,1,0.9496760952632796,-0.6234767438443312,0.2633531347168554,0,1,0
459,12,10,2,0.9667677646196059,-0.6234767438443312,0.26056167534576746,0,1,0
460,12,11,1,0.8822348707977007,-0.6234767438443312,0.26613506425310357,0,0,1
461,12,11,2,0.8439673040162982,-0.6234767438443312,0.2725611188185904,0,0,1
462,12,12,1,0.9362268611117902,-0.6234767438443312,0.27240607480555207,1,0,0
463,12,12,2,1.1443559930060005,-0.6234767438443312,0.2392550652845989,1,0,0
464,12,13,1,1.1648245249071396,-0.6234767438443312,0.2512221680363659,0,1,0
465,12,13,2,1.3103802855698832,-0.6234767438443312,0.22942749359760695,0,1,0
466,12,14,1,0.7189324082461925,-0.6234767438443312,0.2642773956214765,0,0,1
467,12,14,2,0.40216150451811816,-0.6234767438443312,0.32198294686514334,0,0,1
468,12,15,1,1.3650046990594114,-0.6234767438443312,0.22108542005188614,1,0,0
469,12,15,2,1.0981257812210823,-0.6234767438443312,0.26111004363991824,1,0,0
470,12,16,1,0.6859759268927643,-0.6234767438443312,0.3003294898707546,0,0,1
471,12,16,2,1.0519865923432126,-0.6234767438443312,0.23905198377809214,0,0,1
472,12,17,1,0.5837715920134074,-0.6234767438443312,0.31641876652130996,1,0,0
473,12,17,2,1.1076785689367363,-0.6234767438443312,0.22824571150955572,1,0,0
474,12,18,1,1.3509716980802846,-0.6234767438443312,0.20529849170429065,1,0,0
475,12,18,2,0.6488197216668559,-0.6234767438443312,0.3180601147941052,1,0,0
476,12,19,1,1.3120518399523602,-0.6234767438443312,0.2271142964799033,0,0,1
477,12,19,2,1.1060793648635117,-0.6234767438443312,0.2582356260954483,0,0,1
478,12,20,1,1.0277348240235198,-0.6234767438443312,0.2443744443820639,1,0,0
479,12,20,2,0.7431571761492908,-0.6234767438443312,0.2918176737778989,1,0,0
480,13,1,1,0.9623865584586099,-1.559613638460527,0.15104700205639035,0,1,0
481,13,1,2,0.8814732320553317,-1.559613638460527,0.17136308124651972,0,1,0
482,13,2,1,0.715465836539211,-1.559613638460527,0.21735585751841216,0,0,1
483,13,2,2,1.100437926522239,-1.559613638460527,0.11923879759023046,0,0,1
484,13,3,1,1.1920236026093916,-1.559613638460527,0.11283725951223925,1,0,0
485,13,3,2,0.9562697774345114,-1.559613638460527,0.16298064972379514,1,0,0
486,13,4,1,0.9933735452300335,-1.559613638460527,0.15233703490448575,1,0,0
487,13,4,2,1.0928300357322935,-1.559613638460527,0.13044891602782407,1,0,0
488,13,5,1,1.201322908066058,-1.559613638460527,0.11045309156941886,1,0,0
489,13,5,2,0.9236704211224764,-1.559613638460527,0.17031020772426947,1,0,0
490,13,6,1,0.9217606328399208,-1.559613638460527,0.1774207651007512,1,0,0
491,13,6,2,1.4692236407801476,-1.559613638460527,0.07554234362202347,1,0,0
492,13,7,1,0.6866987818156437,-1.559613638460527,0.22796666172686156,0,1,0
493,13,7,2,1.1730564384295885,-1.559613638460527,0.1067691858980763,0,1,0
494,13,8,1,0.4916391421188454,-1.559613638460527,0.2708659365473645,1,0,0
495,13,8,2,0.8878356798069095,-1.559613638460527,0.14601516347007165,1,0,0
496,13,9,1,1.2017518996991294,-1.559613638460527,0.12323794188365092,1,0,0
497,13,9,2,1.531070048913719,-1.559613638460527,0.07373723508261129,1,0,0
498,13,10,1,0.9496760952632796,-1.559613638460527,0.1569464857732754,0,0,1
499,13,10,2,0.9667677646196059,-1.559613638460527,0.15281812543658677,0,0,1
500,13,11,1,0.8822348707977007,-1.559613638460527,0.1661041892826861,0,0,1
501,13,11,2,0.8439673040162982,-1.559613638460527,0.17631952937586415,0,0,1
502,13,12,1,0.9362268611117902,-1.559613638460527,0.1658531420608666,1,0,0
503,13,12,2,1.1443559930060005,-1.559613638460527,0.11988125099012865,1,0,0
504,13,13,1,1.1648245249071396,-1.559613638460527,0.12581321269457846,1,0,0
505,13,13,2,1.3103802855698832,-1.559613638460527,0.1002620861113043,1,0,0
506,13,14,1,0.7189324082461925,-1.559613638460527,0.17520397747049096,0,0,1
507,13,14,2,0.40216150451811816,-1.559613638460527,0.28714608764040817,0,0,1
508,13,15,1,1.3650046990594114,-1.559613638460527,0.09156101778864047,1,0,0
509,13,15,2,1.0981257812210823,-1.559613638460527,0.13882770212401574,1,0,0
510,13,16,1,0.6859759268927643,-1.559613638460527,0.2232134325307035,0,1,0
511,13,16,2,1.0519865923432126,-1.559613638460527,0.1261274854378343,0,1,0
512,13,17,1,0.5837715920134074,-1.559613638460527,0.254635963392287,1,0,0
513,13,17,2,1.1076785689367363,-1.559613638460527,0.11247629227914428,1,0,0
514,13,18,1,1.3509716980802846,-1.559613638460527,0.08188048342432065,0,0,1
515,13,18,2,0.6488197216668559,-1.559613638460527,0.244776723780292,0,0,1
516,13,19,1,1.3120518399523602,-1.559613638460527,0.09883377042209751,1,0,0
517,13,19,2,1.1060793648635117,-1.559613638460527,0.13627526309125165,1,0,0
518,13,20,1,1.0277348240235198,-1.559613638460527,0.13287391482400296,1,0,0
519,13,20,2,0.7431571761492908,-1.559613638460527,0.20710623010888038,1,0,0
520,14,1,1,0.9623865584586099,-1.0351651394043533,0.2085324398611051,1,0,0
521,14,1,2,0.8814732320553317,-1.0351651394043533,0.22675117497867991,1,0,0
522,14,2,1,0.715465836539211,-1.0351651394043533,0.26535290272781376,1,0,0
523,14,2,2,1.100437926522239,-1.0351651394043533,0.17813665157986575,1,0,0
524,14,3,1,1.1920236026093916,-1.0351651394043533,0.1750963649954488,0,1,0
525,14,3,2,0.9562697774345114,-1.0351651394043533,0.22349311781079076,0,1,0
526,14,4,1,0.9933735452300335,-1.0351651394043533,0.21283422391538695,1,0,0
527,14,4,2,1.0928300357322935,-1.0351651394043533,0.19201234740304463,1,0,0
528,14,5,1,1.201322908066058,-1.0351651394043533,0.1723857785005824,1,0,0
529,14,5,2,0.9236704211224764,-1.0351651394043533,0.22978659695413367,1,0,0
530,14,6,1,0.9217606328399208,-1.0351651394043533,0.24015873584335892,1,0,0
531,14,6,2,1.4692236407801476,-1.0351651394043533,0.13626281485851408,1,0,0
532,14,7,1,0.6866987818156437,-1.0351651394043533,0.2747139963868833,0,0,1
533,14,7,2,1.1730564384295885,-1.0351651394043533,0.16604686236663407,0,0,1
534,14,8,1,0.4916391421188454,-1.0351651394043533,0.300564651853787,0,0,1
535,14,8,2,0.8878356798069095,-1.0351651394043533,0.199444107519389,0,0,1
536,14,9,1,1.2017518996991294,-1.0351651394043533,0.19302652814893725,0,0,1
537,14,9,2,1.531070048913719,-1.0351651394043533,0.137267141231641,0,0,1
538,14,10,1,0.9496760952632796,-1.0351651394043533,0.21481742588014208,0,0,1
539,14,10,2,0.9667677646196059,-1.0351651394043533,0.21105015045658354,0,0,1
540,14,11,1,0.8822348707977007,-1.0351651394043533,0.22061224666229662,1,0,0
541,14,11,2,0.8439673040162982,-1.0351651394043533,0.22952681683350384,1,0,0
542,14,12,1,0.9362268611117902,-1.0351651394043533,0.22512980998873625,1,0,0
543,14,12,2,1.1443559930060005,-1.0351651394043533,0.18149518915023308,1,0,0
544,14,13,1,1.1648245249071396,-1.0351651394043533,0.1923258234753227,1,0,0
545,14,13,2,1.3103802855698832,-1.0351651394043533,0.16542479517858066,1,0,0
546,14,14,1,0.7189324082461925,-1.0351651394043533,0.22257585840118205,1,0,0
547,14,14,2,0.40216150451811816,-1.0351651394043533,0.3089496061956072,1,0,0
548,14,15,1,1.3650046990594114,-1.0351651394043533,0.15560620593045374,1,0,0
549,14,15,2,1.0981257812210823,-1.0351651394043533,0.20511939967138554,1,0,0
550,14,16,1,0.6859759268927643,-1.0351651394043533,0.2689026392360023,1,0,0
551,14,16,2,1.0519865923432126,-1.0351651394043533,0.1840979396376115,1,0,0
552,14,17,1,0.5837715920134074,-1.0351651394043533,0.29313799073777347,1,0,0
553,14,17,2,1.1076785689367363,-1.0351651394043533,0.17042805067739014,1,0,0
554,14,18,1,1.3509716980802846,-1.0351651394043533,0.14049726383597994,1,0,0
555,14,18,2,0.6488197216668559,-1.0351651394043533,0.29062426946051395,1,0,0
556,14,19,1,1.3120518399523602,-1.0351651394043533,0.1632173347286759,1,0,0
557,14,19,2,1.1060793648635117,-1.0351651394043533,0.20200615767543198,1,0,0
558,14,20,1,1.0277348240235198,-1.0351651394043533,0.190834340182928,0,0,1
559,14,20,2,0.7431571761492908,-1.0351651394043533,0.2562082482059962,0,0,1
560,15,1,1,0.9623865584586099,-1.4519001265965616,0.16210401034333444,0,0,1
561,15,1,2,0.8814732320553317,-1.4519001265965616,0.18231140423044462,0,0,1
562,15,2,1,0.715465836539211,-1.4519001265965616,0.22739698373252165,0,1,0
563,15,2,2,1.100437926522239,-1.4519001265965616,0.13002884245647547,0,1,0
564,15,3,1,1.1920236026093916,-1.4519001265965616,0.12418088163045253,1,0,0
565,15,3,2,0.9562697774345114,-1.4519001265965616,0.17486779550127152,1,0,0
566,15,4,1,0.9933735452300335,-1.4519001265965616,0.1640455687787401,1,0,0
567,15,4,2,1.0928300357322935,-1.4519001265965616,0.14198811493883348,1,0,0
568,15,5,1,1.201322908066058,-1.4519001265965616,0.1216867792750414,1,0,0
569,15,5,2,0.9236704211224764,-1.4519001265965616,0.18210328776722978,1,0,0
570,15,6,1,0.9217606328399208,-1.4519001265965616,0.18996177120260213,0,1,0
571,15,6,2,1.4692236407801476,-1.4519001265965616,0.08579504353637848,0,1,0
572,15,7,1,0.6866987818156437,-1.4519001265965616,0.23788384011334548,1,0,0
573,15,7,2,1.1730564384295885,-1.4519001265965616,0.11740620324816486,1,0,0
574,15,8,1,0.4916391421188454,-1.4519001265965616,0.2774441879099574,0,1,0
575,15,8,2,0.8878356798069095,-1.4519001265965616,0.1560820741247121,0,1,0
576,15,9,1,1.2017518996991294,-1.4519001265965616,0.13615019906002004,1,0,0
577,15,9,2,1.531070048913719,-1.4519001265965616,0.08440457604269962,1,0,0
578,15,10,1,0.9496760952632796,-1.4519001265965616,0.16818699542894017,0,1,0
579,15,10,2,0.9667677646196059,-1.4519001265965616,0.16406472777774544,0,1,0
580,15,11,1,0.8822348707977007,-1.4519001265965616,0.17676988340831506,1,0,0
581,15,11,2,0.8439673040162982,-1.4519001265965616,0.18686930673240792,1,0,0
582,15,12,1,0.9362268611117902,-1.4519001265965616,0.17753473153686156,0,0,1
583,15,12,2,1.1443559930060005,-1.4519001265965616,0.1312342044863797,0,0,1
584,15,13,1,1.1648245249071396,-1.4519001265965616,0.138206665030095,0,0,1
585,15,13,2,1.3103802855698832,-1.4519001265965616,0.1118789753996545,0,0,1
586,15,14,1,0.7189324082461925,-1.4519001265965616,0.18436623786452344,0,0,1
587,15,14,2,0.40216150451811816,-1.4519001265965616,0.29202631490430614,0,0,1
588,15,15,1,1.3650046990594114,-1.4519001265965616,0.10278100944676664,1,0,0
589,15,15,2,1.0981257812210823,-1.4519001265965616,0.15142374085731755,1,0,0
590,15,16,1,0.6859759268927643,-1.4519001265965616,0.2328223493297506,1,0,0
