,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
335,9,8,2,0.5600355665024803,-1.513726808734002,0.2573565024940952,0,1,0
336,9,9,1,1.4956232727448373,-1.513726808734002,0.0724836727016102,1,0,0
337,9,9,2,0.7323924939242636,-1.513726808734002,0.2301391724500314,1,0,0
338,9,10,1,0.9113792897579979,-1.513726808734002,0.17562934639815414,0,0,1
339,9,10,2,1.1278643838753333,-1.513726808734002,0.12655493685083094,0,0,1
340,9,11,1,1.0756585760365123,-1.513726808734002,0.1474226680823121,0,1,0
341,9,11,2,1.3224685514199352,-1.513726808734002,0.10146367754194967,0,1,0
342,9,12,1,1.2010509876741917,-1.513726808734002,0.11394359711713274,0,1,0
343,9,12,2,0.883837562728569,-1.513726808734002,0.18417345969392404,0,1,0
344,9,13,1,0.6293024835636245,-1.513726808734002,0.252331107616295,1,0,0
345,9,13,2,1.2850094366817406,-1.513726808734002,0.09352052683848829,1,0,0
346,9,14,1,0.7373098611605158,-1.513726808734002,0.2125179908021286,0,1,0
347,9,14,2,1.019253859233721,-1.513726808734002,0.13868989352297717,0,1,0
348,9,15,1,0.7754411185754647,-1.513726808734002,0.20839969873379924,1,0,0
349,9,15,2,1.1535541252290047,-1.513726808734002,0.11757754453035371,1,0,0
350,9,16,1,1.033191679726814,-1.513726808734002,0.14021719020504428,1,0,0
351,9,16,2,0.8329611737274687,-1.513726808734002,0.18985998205956786,1,0,0
352,9,17,1,0.5194352639953475,-1.513726808734002,0.2710819014135604,1,0,0
353,9,17,2,0.9857193571122164,-1.513726808734002,0.13383320184254457,1,0,0
354,9,18,1,0.9584275130325611,-1.513726808734002,0.1674776722005349,0,1,0
355,9,18,2,1.1898870956689724,-1.513726808734002,0.11797626577200444,0,1,0
356,9,19,1,0.9555824914461896,-1.513726808734002,0.1641119117310072,1,0,0
357,9,19,2,1.0666697706336996,-1.513726808734002,0.13871102206287933,1,0,0
358,9,20,1,0.9079754902300711,-1.513726808734002,0.1865362456898392,1,0,0
359,9,20,2,1.500088343310504,-1.513726808734002,0.07612132641257356,1,0,0
360,10,1,1,1.368757720275009,-1.7070344586890678,0.08399260171989971,1,0,0
361,10,1,2,1.7077182264432886,-1.7070344586890678,0.047092391845756934,1,0,0
362,10,2,1,0.5931164918664626,-1.7070344586890678,0.2262398777123728,1,0,0
363,10,2,2,0.8297392247479528,-1.7070344586890678,0.1510593314949943,1,0,0
364,10,3,1,0.9246679265001482,-1.7070344586890678,0.14424012331820527,1,0,0
365,10,3,2,0.8766099016268162,-1.7070344586890678,0.1565720266548967,1,0,0
366,10,4,1,1.0121869074393148,-1.7070344586890678,0.10581895514043718,1,0,0
367,10,4,2,0.4045160190772513,-1.7070344586890678,0.2985820619544069,1,0,0
368,10,5,1,1.2137479438347971,-1.7070344586890678,0.10072744766546313,1,0,0
369,10,5,2,1.2209328309094207,-1.7070344586890678,0.09949958580978616,1,0,0
370,10,6,1,1.2292414744294942,-1.7070344586890678,0.10234188465142745,1,0,0
371,10,6,2,1.5107920356247915,-1.7070344586890678,0.06328842854058345,1,0,0
372,10,7,1,0.7397992680605472,-1.7070344586890678,0.1885446141286768,1,0,0
373,10,7,2,0.8942381607760176,-1.7070344586890678,0.1448504957889547,1,0,0
374,10,8,1,0.95342774816361,-1.7070344586890678,0.12424611168617217,1,0,0
375,10,8,2,0.5600355665024803,-1.7070344586890678,0.2431791416288673,1,0,0
376,10,9,1,1.4956232727448373,-1.7070344586890678,0.05705669544455762,0,0,1
377,10,9,2,0.7323924939242636,-1.7070344586890678,0.20995782344160568,0,0,1
378,10,10,1,0.9113792897579979,-1.7070344586890678,0.15552791660926063,1,0,0
379,10,10,2,1.1278643838753333,-1.7070344586890678,0.10747709209719039,1,0,0
380,10,11,1,1.0756585760365123,-1.7070344586890678,0.12612320281241352,0,0,1
381,10,11,2,1.3224685514199352,-1.7070344586890678,0.08276010292948953,0,0,1
382,10,12,1,1.2010509876741917,-1.7070344586890678,0.09534430899539949,1,0,0
383,10,12,2,0.883837562728569,-1.7070344586890678,0.16385614725009917,1,0,0
384,10,13,1,0.6293024835636245,-1.7070344586890678,0.23505775840822465,1,0,0
385,10,13,2,1.2850094366817406,-1.7070344586890678,0.07674719976314666,1,0,0
386,10,14,1,0.7373098611605158,-1.7070344586890678,0.19460844500194047,1,0,0
387,10,14,2,1.019253859233721,-1.7070344586890678,0.12026545749719653,1,0,0
388,10,15,1,0.7754411185754647,-1.7070344586890678,0.18933151474793522,0,1,0
389,10,15,2,1.1535541252290047,-1.7070344586890678,0.09929027127263684,0,1,0
390,10,16,1,1.033191679726814,-1.7070344586890678,0.12133821919857948,0,1,0
391,10,16,2,0.8329611737274687,-1.7070344586890678,0.1707810317227061,0,1,0
392,10,17,1,0.5194352639953475,-1.7070344586890678,0.25784900659779336,1,0,0
393,10,17,2,0.9857193571122164,-1.7070344586890678,0.11632769361027646,1,0,0
394,10,18,1,0.9584275130325611,-1.7070344586890678,0.1468741609714586,0,1,0
395,10,18,2,1.1898870956689724,-1.7070344586890678,0.09893535816007078,0,1,0
396,10,19,1,0.9555824914461896,-1.7070344586890678,0.14414765737404495,1,0,0
397,10,19,2,1.0666697706336996,-1.7070344586890678,0.11924835786504578,1,0,0
398,10,20,1,0.9079754902300711,-1.7070344586890678,0.16460481223081022,1,0,0
399,10,20,2,1.500088343310504,-1.7070344586890678,0.05990682748937904,1,0,0
400,11,1,1,1.368757720275009,-1.5434752491409893,0.10139200711733759,1,0,0
401,11,1,2,1.7077182264432886,-1.5434752491409893,0.06008841801484149,1,0,0
402,11,2,1,0.5931164918664626,-1.5434752491409893,0.2385514043666925,1,0,0
403,11,2,2,0.8297392247479528,-1.5434752491409893,0.165564937167735,1,0,0
404,11,3,1,0.9246679265001482,-1.5434752491409893,0.16015322135928572,1,0,0
405,11,3,2,0.8766099016268162,-1.5434752491409893,0.17248449742028413,1,0,0
406,11,4,1,1.0121869074393148,-1.5434752491409893,0.12012900055244573,0,1,0
407,11,4,2,0.4045160190772513,-1.5434752491409893,0.3068905427664938,0,1,0
408,11,5,1,1.2137479438347971,-1.5434752491409893,0.11765674777295851,1,0,0
409,11,5,2,1.2209328309094207,-1.5434752491409893,0.11635917840476638,1,0,0
410,11,6,1,1.2292414744294942,-1.5434752491409893,0.12025825336668584,1,0,0
411,11,6,2,1.5107920356247915,-1.5434752491409893,0.0778726826304073,1,0,0
412,11,7,1,0.7397992680605472,-1.5434752491409893,0.2032311952690875,0,1,0
413,11,7,2,0.8942381607760176,-1.5434752491409893,0.16012769898060533,0,1,0
414,11,8,1,0.95342774816361,-1.5434752491409893,0.1390543197726598,1,0,0
415,11,8,2,0.5600355665024803,-1.5434752491409893,0.25520209026308655,1,0,0
416,11,9,1,1.4956232727448373,-1.5434752491409893,0.0698965431788549,1,0,0
417,11,9,2,0.7323924939242636,-1.5434752491409893,0.2270213374637413,1,0,0
418,11,10,1,0.9113792897579979,-1.5434752491409893,0.17246196928858198,1,0,0
419,11,10,2,1.1278643838753333,-1.5434752491409893,0.1234748337123492,1,0,0
420,11,11,1,1.0756585760365123,-1.5434752491409893,0.14401224849108127,0,1,0
421,11,11,2,1.3224685514199352,-1.5434752491409893,0.09839138669889655,0,1,0
422,11,12,1,1.2010509876741917,-1.5434752491409893,0.11091803677896618,1,0,0
423,11,12,2,0.883837562728569,-1.5434752491409893,0.1809829071656157,1,0,0
424,11,13,1,0.6293024835636245,-1.5434752491409893,0.24969558369332998,0,1,0
425,11,13,2,1.2850094366817406,-1.5434752491409893,0.0907560427632883,0,1,0
426,11,14,1,0.7373098611605158,-1.5434752491409893,0.2097432308690503,1,0,0
427,11,14,2,1.019253859233721,-1.5434752491409893,0.13573581906941679,1,0,0
428,11,15,1,0.7754411185754647,-1.5434752491409893,0.20543849636531905,1,0,0
429,11,15,2,1.1535541252290047,-1.5434752491409893,0.11461040958525512,1,0,0
430,11,16,1,1.033191679726814,-1.5434752491409893,0.13719282535059923,1,0,0
431,11,16,2,0.8329611737274687,-1.5434752491409893,0.18687468353670106,1,0,0
432,11,17,1,0.5194352639953475,-1.5434752491409893,0.2690844118021202,1,0,0
433,11,17,2,0.9857193571122164,-1.5434752491409893,0.13101701131072996,1,0,0
434,11,18,1,0.9584275130325611,-1.5434752491409893,0.16421688142962892,1,0,0
435,11,18,2,1.1898870956689724,-1.5434752491409893,0.1148854867568876,1,0,0
436,11,19,1,0.9555824914461896,-1.5434752491409893,0.16094997560813204,0,1,0
437,11,19,2,1.0666697706336996,-1.5434752491409893,0.13558966289668317,0,1,0
438,11,20,1,0.9079754902300711,-1.5434752491409893,0.1830835515683767,0,1,0
439,11,20,2,1.500088343310504,-1.5434752491409893,0.07340786490440943,0,1,0
440,12,1,1,1.368757720275009,-0.9434052372877483,0.1864350449414938,1,0,0
441,12,1,2,1.7077182264432886,-0.9434052372877483,0.13540980557509436,1,0,0
442,12,2,1,0.5931164918664626,-0.9434052372877483,0.28170494606263546,1,0,0
443,12,2,2,0.8297392247479528,-0.9434052372877483,0.22534422165786266,1,0,0
444,12,3,1,0.9246679265001482,-0.9434052372877483,0.22528224476466005,1,0,0
445,12,3,2,0.8766099016268162,-0.9434052372877483,0.23573121338255174,1,0,0
446,12,4,1,1.0121869074393148,-0.9434052372877483,0.18613331548891626,0,0,1
447,12,4,2,0.4045160190772513,-0.9434052372877483,0.3302147054717741,0,0,1
448,12,5,1,1.2137479438347971,-0.9434052372877483,0.19470926166563385,1,0,0
449,12,5,2,1.2209328309094207,-0.9434052372877483,0.19339393449791825,1,0,0
450,12,6,1,1.2292414744294942,-0.9434052372877483,0.20179097031817517,0,1,0
451,12,6,2,1.5107920356247915,-0.9434052372877483,0.15471985387052783,0,1,0
452,12,7,1,0.7397992680605472,-0.9434052372877483,0.2581306052885654,1,0,0
453,12,7,2,0.8942381607760176,-0.9434052372877483,0.22313282426533368,1,0,0
454,12,8,1,0.95342774816361,-0.9434052372877483,0.20376286094577775,0,1,0
455,12,8,2,0.5600355665024803,-0.9434052372877483,0.2953275607705633,0,1,0
456,12,9,1,1.4956232727448373,-0.9434052372877483,0.139772687125249,1,0,0
457,12,9,2,0.7323924939242636,-0.9434052372877483,0.2871639633920178,1,0,0
458,12,10,1,0.9113792897579979,-0.9434052372877483,0.2393512424030542,1,0,0
459,12,10,2,1.1278643838753333,-0.9434052372877483,0.1951364261017514,1,0,0
460,12,11,1,1.0756585760365123,-0.9434052372877483,0.2197299656681749,1,0,0
461,12,11,2,1.3224685514199352,-0.9434052372877483,0.17408741189309648,1,0,0
462,12,12,1,1.2010509876741917,-0.9434052372877483,0.1833496402359047,0,0,1
463,12,12,2,0.883837562728569,-0.9434052372877483,0.24731324679342626,0,0,1
464,12,13,1,0.6293024835636245,-0.9434052372877483,0.2985652178437071,1,0,0
465,12,13,2,1.2850094366817406,-0.9434052372877483,0.16083693417435688,1,0,0
466,12,14,1,0.7373098611605158,-0.9434052372877483,0.26515884677654,0,1,0
467,12,14,2,1.019253859233721,-0.9434052372877483,0.2032306668386944,0,1,0
468,12,15,1,0.7754411185754647,-0.9434052372877483,0.2646704783399673,1,0,0
469,12,15,2,1.1535541252290047,-0.9434052372877483,0.1852621378523704,1,0,0
470,12,16,1,1.033191679726814,-0.9434052372877483,0.205831654954343,1,0,0
471,12,16,2,0.8329611737274687,-0.9434052372877483,0.24862783349165174,1,0,0
472,12,17,1,0.5194352639953475,-0.9434052372877483,0.30520537162399597,0,1,0
473,12,17,2,0.9857193571122164,-0.9434052372877483,0.19658404387840528,0,1,0
474,12,18,1,0.9584275130325611,-0.9434052372877483,0.23398625540966614,0,0,1
475,12,18,2,1.1898870956689724,-0.9434052372877483,0.18808654329582153,0,0,1
476,12,19,1,0.9555824914461896,-0.9434052372877483,0.22915789666829947,0,0,1
477,12,19,2,1.0666697706336996,-0.9434052372877483,0.20635767509913142,0,0,1
478,12,20,1,0.9079754902300711,-0.9434052372877483,0.2546394509903244,1,0,0
479,12,20,2,1.500088343310504,-0.9434052372877483,0.14565579361804212,1,0,0
480,13,1,1,1.368757720275009,-0.8857485003190434,0.19599757120061842,1,0,0
481,13,1,2,1.7077182264432886,-0.8857485003190434,0.1451646343025256,1,0,0
482,13,2,1,0.5931164918664626,-0.8857485003190434,0.2855533840520128,1,0,0
483,13,2,2,0.8297392247479528,-0.8857485003190434,0.2315604043122268,1,0,0
484,13,3,1,0.9246679265001482,-0.8857485003190434,0.2319233455193339,0,0,1
485,13,3,2,0.8766099016268162,-0.8857485003190434,0.24200883488641797,0,0,1
486,13,4,1,1.0121869074393148,-0.8857485003190434,0.19364419079334452,0,0,1
487,13,4,2,0.4045160190772513,-0.8857485003190434,0.3317116226819984,0,0,1
488,13,5,1,1.2137479438347971,-0.8857485003190434,0.20309227912892502,1,0,0
489,13,5,2,1.2209328309094207,-0.8857485003190434,0.20180390322750288,1,0,0
490,13,6,1,1.2292414744294942,-0.8857485003190434,0.2105269824518865,1,0,0
491,13,6,2,1.5107920356247915,-0.8857485003190434,0.16405977452588713,1,0,0
492,13,7,1,0.7397992680605472,-0.8857485003190434,0.26330867617946513,0,0,1
493,13,7,2,0.8942381607760176,-0.8857485003190434,0.22964462378694012,0,0,1
494,13,8,1,0.95342774816361,-0.8857485003190434,0.21080713817999813,0,1,0
495,13,8,2,0.5600355665024803,-0.8857485003190434,0.2986852111763298,0,1,0
496,13,9,1,1.4956232727448373,-0.8857485003190434,0.14864830813045046,0,0,1
497,13,9,2,0.7323924939242636,-0.8857485003190434,0.29225119390225773,0,0,1
498,13,10,1,0.9113792897579979,-0.8857485003190434,0.2458661778802413,0,0,1
499,13,10,2,1.1278643838753333,-0.8857485003190434,0.20296550695007276,0,0,1
500,13,11,1,1.0756585760365123,-0.8857485003190434,0.22745378077290324,1,0,0
501,13,11,2,1.3224685514199352,-0.8857485003190434,0.18278954993958163,1,0,0
502,13,12,1,1.2010509876741917,-0.8857485003190434,0.1915026437412602,0,0,1
503,13,12,2,0.883837562728569,-0.8857485003190434,0.2536290913196242,0,0,1
504,13,13,1,0.6293024835636245,-0.8857485003190434,0.30251798524968365,1,0,0
505,13,13,2,1.2850094366817406,-0.8857485003190434,0.16924532350242738,1,0,0
506,13,14,1,0.7373098611605158,-0.8857485003190434,0.2702379413267518,1,0,0
507,13,14,2,1.019253859233721,-0.8857485003190434,0.21051804241169875,1,0,0
508,13,15,1,0.7754411185754647,-0.8857485003190434,0.2700631842403305,0,1,0
509,13,15,2,1.1535541252290047,-0.8857485003190434,0.19320328383922392,0,1,0
510,13,16,1,1.033191679726814,-0.8857485003190434,0.21316515170005262,1,0,0
511,13,16,2,0.8329611737274687,-0.8857485003190434,0.25453060795536386,1,0,0
512,13,17,1,0.5194352639953475,-0.8857485003190434,0.30808377684263044,0,0,1
513,13,17,2,0.9857193571122164,-0.8857485003190434,0.203845287706446,0,0,1
514,13,18,1,0.9584275130325611,-0.8857485003190434,0.24086113197585307,1,0,0
515,13,18,2,1.1898870956689724,-0.8857485003190434,0.1962139358374435,1,0,0
516,13,19,1,0.9555824914461896,-0.8857485003190434,0.23598579563118657,1,0,0
517,13,19,2,1.0666697706336996,-0.8857485003190434,0.2138716832636764,1,0,0
518,13,20,1,0.9079754902300711,-0.8857485003190434,0.26131045057352914,0,1,0
519,13,20,2,1.500088343310504,-0.8857485003190434,0.154662619259056,0,1,0
520,14,1,1,1.368757720275009,-1.3955255491373575,0.11937273396281432,1,0,0
521,14,1,2,1.7077182264432886,-1.3955255491373575,0.0743826540080858,1,0,0
522,14,2,1,0.5931164918664626,-1.3955255491373575,0.24957311585877628,1,0,0
523,14,2,2,0.8297392247479528,-1.3955255491373575,0.17938581054639088,1,0,0
524,14,3,1,0.9246679265001482,-1.3955255491373575,0.17532792674745434,1,0,0
525,14,3,2,0.8766099016268162,-1.3955255491373575,0.1874897709717264,1,0,0
526,14,4,1,1.0121869074393148,-1.3955255491373575,0.1343840038261143,0,0,1
527,14,4,2,0.4045160190772513,-1.3955255491373575,0.31378927190491995,0,0,1
528,14,5,1,1.2137479438347971,-1.3955255491373575,0.1345854118357788,1,0,0
529,14,5,2,1.2209328309094207,-1.3955255491373575,0.13324270785400746,1,0,0
530,14,6,1,1.2292414744294942,-1.3955255491373575,0.13823232280932443,1,0,0
531,14,6,2,1.5107920356247915,-1.3955255491373575,0.0933190966299022,1,0,0
532,14,7,1,0.7397992680605472,-1.3955255491373575,0.21673448067911882,1,0,0
533,14,7,2,0.8942381607760176,-1.3955255491373575,0.17471386741456393,1,0,0
534,14,8,1,0.95342774816361,-1.3955255491373575,0.1535023156591199,1,0,0
535,14,8,2,0.5600355665024803,-1.3955255491373575,0.26578946036195333,1,0,0
536,14,9,1,1.4956232727448373,-1.3955255491373575,0.08358894690746936,1,0,0
537,14,9,2,0.7323924939242636,-1.3955255491373575,0.24250427741730893,1,0,0
538,14,10,1,0.9113792897579979,-1.3955255491373575,0.18844054353429474,1,0,0
539,14,10,2,1.1278643838753333,-1.3955255491373575,0.13930587546120918,1,0,0
540,14,11,1,1.0756585760365123,-1.3955255491373575,0.16141303419553463,1,0,0
541,14,11,2,1.3224685514199352,-1.3955255491373575,0.11438121755366683,1,0,0
542,14,12,1,1.2010509876741917,-1.3955255491373575,0.1265577676866105,0,0,1
543,14,12,2,0.883837562728569,-1.3955255491373575,0.19703439443209966,0,0,1
544,14,13,1,0.6293024835636245,-1.3955255491373575,0.26266872387843293,1,0,0
545,14,13,2,1.2850094366817406,-1.3955255491373575,0.10519732028048863,1,0,0
546,14,14,1,0.7373098611605158,-1.3955255491373575,0.22357350770314946,1,0,0
547,14,14,2,1.019253859233721,-1.3955255491373575,0.15084913037703188,1,0,0
548,14,15,1,0.7754411185754647,-1.3955255491373575,0.2202162300278007,1,0,0
549,14,15,2,1.1535541252290047,-1.3955255491373575,0.12992320773337837,1,0,0
550,14,16,1,1.033191679726814,-1.3955255491373575,0.1526516332980969,1,0,0
551,14,16,2,0.8329611737274687,-1.3955255491373575,0.20186218368867048,1,0,0
552,14,17,1,0.5194352639953475,-1.3955255491373575,0.27884913248766485,0,1,0
553,14,17,2,0.9857193571122164,-1.3955255491373575,0.1454684939435919,0,1,0
554,14,18,1,0.9584275130325611,-1.3955255491373575,0.18071697595354,1,0,0
555,14,18,2,1.1898870956689724,-1.3955255491373575,0.13083335020806042,1,0,0
556,14,19,1,0.9555824914461896,-1.3955255491373575,0.17696468966312023,1,0,0
557,14,19,2,1.0666697706336996,-1.3955255491373575,0.15155143661738574,1,0,0
558,14,20,1,0.9079754902300711,-1.3955255491373575,0.2004725712566848,1,0,0
559,14,20,2,1.500088343310504,-1.3955255491373575,0.08773920380625382,1,0,0
560,15,1,1,1.368757720275009,-1.2719765107477432,0.1359995966508541,1,0,0
561,15,1,2,1.7077182264432886,-1.2719765107477432,0.08836731116114016,1,0,0
562,15,2,1,0.5931164918664626,-1.2719765107477432,0.2586322861092433,0,1,0
563,15,2,2,0.8297392247479528,-1.2719765107477432,0.1914121104529033,0,1,0
564,15,3,1,0.9246679265001482,-1.2719765107477432,0.18850412434819178,0,1,0
565,15,3,2,0.8766099016268162,-1.2719765107477432,0.20038661293779583,0,1,0
566,15,4,1,1.0121869074393148,-1.2719765107477432,0.14728043461894774,1,0,0
567,15,4,2,0.4045160190772513,-1.2719765107477432,0.3190288648622281,1,0,0
568,15,5,1,1.2137479438347971,-1.2719765107477432,0.149845784551495,1,0,0
569,15,5,2,1.2209328309094207,-1.2719765107477432,0.14848258143879908,1,0,0
570,15,6,1,1.2292414744294942,-1.2719765107477432,0.15444473300923175,1,0,0
571,15,6,2,1.5107920356247915,-1.2719765107477432,0.10795458363302064,1,0,0
572,15,7,1,0.7397992680605472,-1.2719765107477432,0.22809127314295588,1,0,0
573,15,7,2,0.8942381607760176,-1.2719765107477432,0.1874108425216015,1,0,0
574,15,8,1,0.95342774816361,-1.2719765107477432,0.16633302392190244,0,1,0
575,15,8,2,0.5600355665024803,-1.2719765107477432,0.2743425646595114,0,1,0
576,15,9,1,1.4956232727448373,-1.2719765107477432,0.0966928100051016,0,1,0
577,15,9,2,0.7323924939242636,-1.2719765107477432,0.2552773673226727,0,1,0
578,15,10,1,0.9113792897579979,-1.2719765107477432,0.20214895802154959,1,0,0
579,15,10,2,1.1278643838753333,-1.2719765107477432,0.15349083938113792,1,0,0
580,15,11,1,1.0756585760365123,-1.2719765107477432,0.17671317165715605,1,0,0
581,15,11,2,1.3224685514199352,-1.2719765107477432,0.12910053316787024,1,0,0
582,15,12,1,1.2010509876741917,-1.2719765107477432,0.1407529989804316,1,0,0
583,15,12,2,0.883837562728569,-1.2719765107477432,0.21071249036083892,1,0,0
584,15,13,1,0.6293024835636245,-1.2719765107477432,0.2731606091584221,0,0,1
585,15,13,2,1.2850094366817406,-1.2719765107477432,0.11863079318177944,0,0,1
586,15,14,1,0.7373098611605158,-1.2719765107477432,0.23512286937834773,0,0,1
587,15,14,2,1.019253859233721,-1.2719765107477432,0.16426518161703563,0,0,1
588,15,15,1,0.7754411185754647,-1.2719765107477432,0.23257947218093342,1,0,0
589,15,15,2,1.1535541252290047,-1.2719765107477432,0.1437795350200315,1,0,0
590,15,16,1,1.033191679726814,-1.2719765107477432,0.16633910308700256,1,0,0
591,15,16,2,0.8329611737274687,-1.2719765107477432,0.21458737428370603,1,0,0
